t_ms,ax,ay,az,gx,gy,gz,label
3335,7.394433947753906,1.4099036865234373,1.8401367065429686,-0.776908396946565,2.8632480916030536,0.1865763358778626,0
3360,7.4183759643554685,1.309347216796875,1.7826758666992186,-2.0669847328244275,5.451034351145038,1.2171106870229007,0
3385,7.406404956054687,1.3763848632812499,1.7922526733398436,-1.7158396946564887,3.725843511450382,0.8430648854961832,0
3410,7.351338317871092,1.3955384765624999,1.6749367919921874,-1.7158396946564887,2.222026717557252,0.5987900763358778,0
3435,7.284300671386718,1.3332892333984374,1.6749367919921874,-1.3952290076335876,1.023553435114504,0.22474427480916026,0
3460,7.164590588378906,1.2877994018554686,1.650994775390625,-0.5555343511450382,1.6418740458015268,-0.6149503816793894,0
3485,7.219657226562499,1.2949820068359374,1.7300034301757812,-0.5326335877862595,4.527370229007634,-1.0958664122137405,0
3510,7.262752856445311,1.2949820068359374,1.7898584716796873,-0.6166030534351145,3.389965648854962,-1.370675572519084,0
3535,7.248387646484374,1.2207617553710937,1.7539454467773437,-0.9601145038167939,0.9166832061068704,-1.3248740458015265,0
3561,7.298665881347655,1.2351269653320311,1.7635222534179686,-2.105152671755725,2.5121030534351148,-1.6683854961832059,0
3586,7.4399237792968735,1.2016081420898437,1.7323976318359373,-2.7769083969465647,2.7945458015267177,-2.2103702290076335,0
3611,7.53808604736328,1.35723125,1.7012730102539062,-2.4181297709923664,0.5502709923664123,-2.9279274809160305,0
3636,7.554845458984373,1.3931442749023437,1.7347918334960937,-2.387595419847328,1.5655381679389313,-2.920293893129771,0
3661,7.612306298828124,1.3620196533203124,1.854501916503906,-1.7311068702290076,1.573171755725191,-1.6912862595419846,0
3686,7.605123693847655,1.4146920898437498,1.8209830932617186,-1.2349236641221375,1.9930190839694657,0.545354961832061,0
3711,7.564422265624999,1.3787790649414062,1.9239337646484374,-0.9982824427480915,3.466301526717557,2.919400763358779,0
3736,7.442317980957031,1.309347216796875,1.9742119995117184,-1.3112595419847328,4.641874045801527,4.072072519083969,0
3761,7.46147159423828,1.2782225952148436,2.0005482177734377,-1.4333969465648857,2.8785152671755725,4.438484732824428,0
3786,7.4183759643554685,1.2494921752929686,1.9861830078124998,-3.005916030534351,2.8556145038167937,4.041538167938931,0
3811,7.358520922851562,1.2016081420898437,2.0484322509765627,-3.3265267175572517,-0.029881679389312854,3.3087137404580154,0
3836,7.329790502929687,1.1680893188476562,2.069980065917969,-4.19675572519084,-1.4726297709923664,2.0415381679389313,0
3861,7.245993444824218,1.1561183105468749,1.8856265380859374,-5.463931297709924,-1.724538167938931,1.4995534351145037,0
3886,7.188532604980469,1.1249936889648438,1.9622409912109375,-6.7234732824427486,-2.4878969465648852,1.743828244274809,0
3912,7.20050361328125,1.1800603271484373,1.85210771484375,-7.227290076335878,-2.2665229007633587,1.4461183206106871,0
3937,7.080793530273437,1.1465415039062499,1.8664729248046874,-6.601335877862596,-3.006980916030534,1.0339045801526718,0
3962,7.087976135253906,1.2686457885742186,1.7683106567382811,-5.463931297709924,-1.4955305343511451,0.06443893129770983,0
3987,7.169378991699218,1.271039990234375,1.6988788085937498,-4.013549618320611,0.21439312977099245,-1.370675572519084,0
4012,7.152619580078125,1.2949820068359374,1.7778874633789061,-2.0822519083969464,-1.0451488549618322,-2.866858778625954,0
4037,7.123889160156248,1.117811083984375,1.7204266235351562,-1.2196564885496182,-1.342858778625954,-3.2714389312977095,0
4062,7.040092102050781,1.0459850341796875,1.7635222534179686,-1.4028625954198475,0.9624847328244276,-3.0729656488549617,0
4087,7.31542529296875,1.1393588989257812,1.6940904052734373,-1.7082061068702288,4.008286259541984,-4.538614503816794,0
4112,7.497384619140624,1.2087907470703123,1.6797251953124999,-0.35706106870229015,0.8174465648854963,-6.592049618320611,0
4137,7.5692106689453125,1.2375211669921875,1.806617883300781,0.8261450381679389,-2.709270992366412,-7.240904580152671,0
4162,7.557239660644531,1.1537241088867187,1.81380048828125,1.1009541984732825,-1.7321717557251906,-5.172202290076336,0
4187,7.679343945312499,1.3452602416992185,1.8784439331054685,1.162022900763359,-1.6482022900763358,-2.569148854961832,0
4212,7.57639327392578,1.292587805175781,1.8856265380859374,0.7879770992366413,-1.2665229007633587,-0.18746946564885503,0
4237,7.53808604736328,1.330895031738281,1.9143569580078124,0.5055343511450382,0.08462213740458036,0.7819961832061069,0
4263,7.325002099609374,1.2566747802734375,1.7132440185546873,1.4062977099236642,-3.2817900763358776,1.7590954198473283,0
4288,7.071216723632811,1.1776661254882812,1.7707048583984373,1.1467557251908396,-1.5871335877862593,1.8583320610687024,0
4313,7.133465966796874,1.2877994018554686,1.6916962036132812,1.30706106870229,1.7411106870229007,0.2552786259541985,0
4338,7.193321008300781,1.35723125,1.6797251953124999,2.8643129770992366,1.6724083969465648,-2.630217557251908,0
4363,7.226839831542969,1.2758283935546875,1.6893020019531249,4.001717557251908,-0.5794999999999999,-4.553881679389313,0
4388,7.166984790039062,1.2758283935546875,1.6773309936523437,3.1849236641221377,0.6266068702290077,-4.927927480916031,0
4413,7.557239660644531,1.3692022583007812,1.7826758666992186,2.3146946564885496,4.458667938931297,-5.782889312977099,0
4438,7.758352600097655,1.79776435546875,1.8473193115234374,3.9635496183206107,3.153324427480916,-8.011896946564885,0
4463,7.643430920410155,1.752274523925781,1.825771496582031,6.322328244274809,4.153324427480916,-8.027164122137405,0
4488,7.4566831909179685,1.733120910644531,1.9646351928710934,9.513167938931298,-0.846675572519084,-4.225637404580153,0
4513,7.107129748535155,1.4362399047851562,1.880838134765625,8.841412213740458,3.222026717557252,1.9499351145038166,0
4538,6.963477648925781,1.1704835205078123,1.8377425048828124,7.528435114503816,4.466301526717557,6.8965,0
4563,6.774335717773437,1.2231559570312498,1.7802816650390623,5.253625954198473,6.313629770992366,8.293446564885496,0
4588,6.805460339355467,1.273434191894531,1.81380048828125,2.6047709923664124,6.298362595419848,5.270545801526717,0
4613,6.9491124389648435,1.3692022583007812,1.8401367065429686,0.2612595419847328,1.657141221374046,-0.2256374045801527,0
4639,7.054457312011718,1.4553935180664062,1.8209830932617186,-2.0364503816793893,-2.793240458015267,-6.027164122137405,0
4664,7.365703527832031,1.5631325927734374,1.873655529785156,-3.334160305343511,-6.152019083969465,-11.653118320610687,0
4689,7.741593188476561,1.7211499023437498,1.844925109863281,-2.8150763358778623,-6.602400763358778,-15.798156488549619,0
4714,8.024108984374998,1.6900252807617187,1.7371860351562498,0.20019083969465645,-9.006980916030534,-15.94319465648855,0
4739,7.935523522949217,1.3811732666015624,1.7467628417968748,3.6353053435114506,-8.052782442748091,-10.843958015267177,0
4764,7.684132348632812,1.3069530151367186,1.8856265380859374,6.925381679389313,-4.625301526717557,-3.43174427480916,0
4789,7.631459912109373,1.4506051147460937,1.7395802368164062,6.497900763358778,8.557904580152671,2.2323778625954196,0
4814,7.66019033203125,1.5487673828125,1.816194689941406,6.284160305343511,9.298362595419848,5.499553435114503,0
4839,7.46147159423828,1.6517180541992187,1.7347918334960937,6.436832061068702,1.5350038167938933,6.23237786259542,0
4864,7.219657226562499,1.532007971191406,1.911962756347656,4.574236641221374,-1.0909503816793893,5.850698473282442,0
4889,7.183744201660155,1.5272195678710936,1.7874642700195311,2.009351145038168,0.5502709923664123,3.7438282442748094,0
4914,7.260358654785155,1.500883349609375,1.8018294799804686,1.3910305343511449,-2.9688129770992364,0.812530534351145,0
4939,7.1214949584960925,1.5080659545898436,1.8090120849609375,1.6734732824427483,-7.220721374045802,-0.6989198473282444,0
4964,7.087976135253906,1.330895031738281,1.6916962036132812,1.871946564885496,-5.037515267175573,-1.0195305343511452,0
4989,7.20050361328125,1.4051152832031248,1.7228208251953123,0.9177480916030534,1.2907290076335878,-1.4546450381679388,0
5015,7.5524512573242175,1.6924194824218748,1.7707048583984373,0.2536259541984732,2.4586679389312978,-2.27143893129771,0
5040,7.641036718749999,1.8839556152343748,1.7084556152343748,1.30706106870229,-1.3581259541984734,-3.0118969465648853,0
5065,7.413587561035155,1.9462048583984373,1.7826758666992186,2.6963740458015266,-4.106217557251908,-2.0424312977099235,0
5090,7.305848486328125,1.8815614135742187,1.7707048583984373,4.398664122137404,-1.1978206106870228,0.1713091603053435,0
5115,7.214868823242187,1.6948136840820311,1.816194689941406,6.681106870229007,1.6724083969465648,1.415583969465649,0
5140,7.2316282348632805,1.7019962890624998,1.864078723144531,7.765076335877862,2.7869122137404583,1.6903931297709924,0
5165,7.226839831542969,1.6948136840820311,1.8592903198242186,7.100954198473282,3.275461832061069,1.4766526717557251,0
5190,7.169378991699218,1.6804484741210937,1.7802816650390623,6.765076335877862,1.2525610687022901,0.05680534351145039,0
5216,7.202897814941406,1.7139672973632811,1.7970410766601561,4.841412213740457,0.6876755725190841,-2.1645687022900764,0
5241,7.320213696289062,1.7546687255859374,1.7515512451171873,3.7192748091603054,-1.7550725190839693,-3.4546450381679388,0
5266,7.293877478027343,1.7666397338867186,1.7443686401367187,2.375763358778626,-4.159652671755724,-4.011896946564886,0
5291,7.28908907470703,1.6852368774414062,1.612687548828125,1.162022900763359,-4.739805343511451,-5.034797709923665,0
5316,7.255570251464843,1.6924194824218748,1.5097368774414062,1.1009541984732825,-6.037515267175573,-5.5233473282442755,0
5341,7.210080419921874,1.6876310791015623,1.4426992309570312,0.9330152671755725,-4.426828244274809,-5.042431297709924,0
5366,7.377674536132811,1.6397470458984373,1.3589021728515625,2.13912213740458,-4.884843511450381,-5.301973282442749,0
5392,7.336973107910155,1.752274523925781,1.4522760375976562,3.9864503816793895,-6.136751908396947,-4.179835877862596,0
5417,7.459077392578124,1.7259383056640625,1.4786122558593748,3.6505725190839695,-2.396293893129771,-3.080599236641221,0
5442,7.528509240722655,1.8408599853515624,1.5384672973632811,4.093320610687023,-1.0222480916030534,-2.6225839694656488,0
5467,7.533297644042968,1.8695904052734373,1.423545617675781,5.360496183206107,0.16859160305343512,-2.59968320610687,0
5492,7.49977882080078,1.819312170410156,1.6294469604492186,8.421564885496183,-2.1138511450381676,-1.538614503816794,0
5517,7.368097729492187,1.8743788085937498,1.8401367065429686,9.291793893129771,2.7334770992366413,0.8354312977099236,0
5542,7.573999072265624,1.790581750488281,1.7467628417968748,8.475,6.90904961832061,2.1026068702290077,0
5567,7.593152685546873,1.7570629272460936,1.6725425903320312,6.902480916030534,3.771645038167939,1.4461183206106871,0
5592,7.415981762695311,1.7235441040039061,1.643812170410156,3.162022900763359,0.3059961832061069,0.713293893129771,0
5617,7.348944116210936,1.8432541870117185,1.4762180541992187,-0.3341603053435115,-0.625301526717557,-0.9737290076335877,0
5642,7.401616552734374,1.9150802368164062,1.3900267944335936,-0.8990458015267176,-2.8161412213740458,-2.9279274809160305,0
5667,7.272329663085936,1.9055034301757812,1.4905832641601562,0.8566793893129772,-6.701637404580152,-3.637851145038168,0
5692,7.181349999999999,1.9270512451171873,1.5600151123046875,1.2612595419847328,-2.0985839694656487,-1.653118320610687,0
5718,7.375280334472655,2.0252135131835938,1.643812170410156,1.3528625954198472,4.199125954198474,1.0415381679389313,0
5743,7.274723864746092,2.077885949707031,1.605504943847656,2.253625954198473,6.0998893129770995,2.72856106870229,0
5768,7.248387646484374,2.087462756347656,1.6725425903320312,2.085687022900763,6.8785152671755725,2.7896297709923665,0
5793,7.2316282348632805,2.087462756347656,1.6701483886718749,1.1696564885496183,8.08462213740458,1.2705458015267175,0
5818,7.243599243164062,2.0826743530273437,1.7252150268554687,1.2307251908396948,5.687675572519083,-1.584416030534351,0
5843,7.284300671386718,2.010848303222656,1.7276092285156248,1.6047709923664124,-0.8848435114503816,-3.660751908396947,0
5868,7.325002099609374,2.0228193115234374,1.7754932617187498,0.016984732824427473,-2.014614503816794,-4.363041984732825,0
5893,7.341761511230469,1.9845120849609375,1.7252150268554687,-1.4791984732824428,-1.0909503816793893,-3.996629770992366,0
5918,7.380068737792969,2.0084541015625,1.6749367919921874,-1.4181297709923664,-1.724538167938931,-3.530980916030534,0
5943,7.363309326171874,1.8863498168945312,1.5911397338867186,-1.4257633587786258,-1.0222480916030534,-2.6378511450381676,0
5968,7.471048400878906,1.9438106567382811,1.4498818359374999,-1.1356870229007634,-0.7169045801526717,-3.324874045801527,0
5993,7.370491931152343,1.8695904052734373,1.4618528442382812,0.2612595419847328,-5.991713740458016,-2.821057251908397,0
6018,7.018544287109374,1.8480425903320312,1.4522760375976562,-1.2501908396946564,-2.0985839694656487,-0.6454847328244274,0
