t_ms,ax,ay,az,gx,gy,gz,label
6195,-13.858894189453125,8.87741866455078,4.210396350097656,-249.66240458015267,18.672408396946565,251.02627099236642,0
6220,-15.127821069335937,10.438438146972654,4.897532226562499,-249.66240458015267,19.176225190839695,251.02627099236642,0
6245,-14.929102331542968,11.336263769531248,4.615016430664062,-249.66240458015267,41.7029427480916,215.92703435114504,0
6270,-14.711229980468751,11.843834521484373,4.069138452148437,-249.66240458015267,81.59607251908398,145.02627099236642,0
6295,-15.50849913330078,12.624344262695312,3.2742635009765624,-249.66240458015267,93.68004198473282,57.568255725190845,0
6320,-16.770243408203125,12.109590905761717,3.5807213134765625,-249.66240458015267,127.71057633587786,-34.00426335877862,0
6345,-17.210776513671874,9.839887731933592,3.065967956542969,-249.66240458015267,144.03118702290078,-124.94319465648854,0
6371,-16.26267265625,7.345129602050781,1.4546702392578124,-249.66240458015267,143.97011832061068,-207.1416679389313,0
6396,-15.632997619628906,4.129716772460937,-0.8174271362304687,-249.66240458015267,173.7258435114504,-249.24090458015266,0
6421,-14.18211141357422,2.305335107421875,-1.8205976318359374,-249.66240458015267,205.13042366412213,-249.24090458015266,0
6446,-12.764744030761719,1.1273878906249999,-3.3073968627929684,-215.32652671755727,251.55027099236642,-249.24090458015266,0
6471,-10.851776904296873,-0.6323503295898437,-4.4494310546874996,-159.97538167938933,251.55027099236642,-249.24090458015266,0
6496,-9.458351538085937,-2.296320483398437,-4.954607604980469,-111.14332061068703,251.55027099236642,-249.24090458015266,0
6521,-7.080909289550781,-2.9595143432617186,-6.02002734375,-49.555534351145035,251.55027099236642,-249.24090458015266,0
6546,-5.661147705078125,-4.094365930175781,-6.630548767089843,22.475,251.55027099236642,-249.24090458015266,0
6571,-4.6651598144531246,-4.9036060913085935,-6.259447509765625,60.581870229007635,226.26782824427482,-249.24090458015266,0
6596,-2.275746557617188,-6.115072131347656,-5.665685498046875,63.635305343511455,251.55027099236642,-249.24090458015266,0
6621,-1.0882225341796878,-4.774319201660155,-5.083894494628907,86.52080152671755,251.55027099236642,-248.6149503816794,0
6646,-0.8942921997070314,-5.502156506347656,-4.538016516113281,115.49790076335877,251.55027099236642,-204.99662977099237,0
6671,1.1575386230468747,-6.340127087402343,-4.190857275390625,127.9253816793893,251.55027099236642,-161.56914885496184,0
6696,2.2181699584960937,-6.914735485839843,-2.210852502441406,119.63530534351145,251.55027099236642,-125.2180038167939,0
6722,0.9612140869140622,-5.818191125488281,-1.5428702392578124,146.36812977099237,251.55027099236642,-81.88975954198473,0
6747,1.1264140014648434,-5.044863989257812,-0.020157983398437503,161.1925572519084,214.4205,-38.37830916030534,0
6773,2.6156074340820306,-6.641796496582031,1.0668095703125,156.7956106870229,224.05408778625954,-3.2790725190839694,0
6798,2.680250878906249,-6.069582299804687,1.8185888916015625,153.94828244274808,234.18385877862596,21.965202290076334,0
6823,1.313161730957031,-5.696086840820312,2.915133251953125,145.14675572519084,249.20675954198472,49.94230152671756,0
6848,0.6092664428710934,-5.787066503906249,3.5807213134765625,157.83377862595418,181.82508015267177,81.56825572519084,0
6873,0.4727969482421872,-6.287454650878906,3.815353076171875,145.2612595419847,175.8174465648855,103.34688167938931,0
6898,-0.03956220703125046,-6.548422631835937,4.866407604980468,123.48263358778625,179.16095801526717,123.9346679389313,0
6923,-0.8488023681640628,-5.231611718749999,5.7019839843749995,100.9635496183206,179.13042366412213,144.6140572519084,0
6948,-2.0722394165039066,-4.2835078613281246,6.276592382812499,70.7956106870229,190.7258435114504,166.13314122137405,0
6973,-3.2118794067382814,-3.991415258789062,6.259832971191406,38.1925572519084,195.13042366412213,187.86596564885497,0
6998,-4.210261499023438,-3.7448124877929683,6.3029286010742185,7.207824427480916,193.60370610687022,208.4995534351145,0
7023,-5.630023083496093,-3.110349047851562,6.42263868408203,-11.731106870229008,167.5350038167939,229.88123282442749,0
7048,-6.592492150878906,-2.9786679565429686,6.405879272460937,-26.731106870229006,142.93958396946564,249.43848473282443,0
7073,-7.6483350830078125,-2.265195861816406,6.343630029296874,-44.50209923664122,131.71820992366412,251.02627099236642,0
7098,-8.117598608398438,-1.506233935546875,5.33088272705078,-65.47156488549619,131.36706488549618,251.02627099236642,0
7124,-9.867760021972657,-0.740089404296875,5.237508862304687,-84.64713740458016,132.54263740458015,251.02627099236642,0
7149,-10.42800321044922,0.17928403320312497,4.818523571777344,-101.92958015267176,119.99301908396947,251.02627099236642,0
7174,-11.81185177001953,1.098657470703125,4.253491979980469,-122.72347328244275,116.90904961832061,251.02627099236642,0
7199,-12.135068994140624,2.305335107421875,4.009283410644531,-151.0135496183206,117.24492748091603,251.02627099236642,0
7224,-12.542083276367187,3.4641287109375,3.200043249511719,-182.81507633587788,118.10752290076336,251.02627099236642,0
7249,-12.913184533691407,4.361954333496094,1.835348303222656,-216.6929389312977,104.04645419847328,251.02627099236642,0
7274,-13.672146459960938,5.9157912109375,0.3557316772460938,-247.14332061068703,78.43576717557252,243.77436259541986,0
7299,-14.356888134765626,6.526312634277343,0.51135478515625,-249.66240458015267,58.85561450381679,236.27817938931298,0
7324,-14.536453259277344,7.402590441894531,1.9502699829101562,-249.66240458015267,61.741110687022896,221.44611832061068,0
7349,-13.990575280761718,8.882207067871093,2.80978837890625,-249.66240458015267,62.4205,189.94993511450383,0
7374,-13.655387048339843,9.04980118408203,2.4865711547851563,-249.66240458015267,67.58843893129772,141.7285610687023,0
7399,-14.579548889160154,10.424072937011717,2.397985693359375,-249.66240458015267,93.52737022900764,77.24764503816795,0
7424,-15.807774340820313,10.637156884765623,2.4698117431640627,-249.66240458015267,117.16095801526718,1.8201641221374045,0
7449,-16.01846408691406,9.722571850585936,2.034067041015625,-249.66240458015267,127.19149236641222,-74.93556106870228,0
7474,-16.731936181640624,9.308374963378904,1.0165313354492187,-249.66240458015267,142.65714122137405,-139.11876717557251,0
7500,-16.01367568359375,7.814393127441406,0.04927386474609374,-249.66240458015267,153.94721755725192,-199.46227862595418,0
7525,-15.759890307617187,5.9540984375,-1.7846846069335938,-249.66240458015267,185.1762251908397,-249.24090458015266,0
7550,-15.266684765624998,3.203160729980469,-2.976997033691406,-249.66240458015267,225.4052328244275,-249.24090458015266,0
7575,-14.024094104003904,2.1640772094726564,-4.628996179199219,-197.76164122137405,251.55027099236642,-249.24090458015266,0
7600,-11.438356311035157,-0.3665939453125,-6.374369189453125,-132.23492366412214,251.55027099236642,-249.24090458015266,0
7625,-9.525389184570312,-0.5988315063476563,-7.296136828613281,-71.89904580152673,251.55027099236642,-249.24090458015266,0
7650,-7.389761303710937,-2.954725939941406,-9.063057653808594,-0.8837786259541985,251.55027099236642,-249.24090458015266,0
7675,-5.7281853515625,-3.9650790405273435,-8.99602000732422,46.383396946564886,251.55027099236642,-249.24090458015266,0
7700,-4.1958962890625,-3.0792244262695307,-8.423805810546876,74.14675572519083,251.55027099236642,-249.24090458015266,0
7725,-2.3116595825195314,-4.123096350097656,-8.007214721679686,114.93301526717556,251.55027099236642,-249.24090458015266,0
7750,-1.2414514404296877,-4.238018029785156,-7.7055453125,144.03225190839694,251.55027099236642,-220.37830916030535,0
7775,0.8606576171874996,-4.113519543457031,-5.591465246582032,147.39103053435113,251.55027099236642,-173.71418702290077,0
7800,1.4185066040039054,-4.673762731933594,-5.04319306640625,163.09332061068702,251.55027099236642,-124.34014122137404,0
7825,1.6172253417968747,-5.040075585937499,-3.7335647583007807,185.9635496183206,250.94721755725192,-67.79052290076335,0
7850,2.0936714721679683,-5.245976928710937,-3.271483837890625,196.29179389312978,203.9853854961832,-16.698919847328245,0
7876,2.4623785278320307,-5.846921545410155,-0.9634734375,187.12385496183205,210.95485114503816,25.04917175572519,0
7901,1.7297528198242187,-4.831780041503905,0.77950537109375,194.32232824427481,196.626606870229,64.0491717557252,0
7926,0.6882750976562497,-4.7360119750976555,0.9423110839843749,198.09332061068702,173.54263740458015,97.75909541984733,0
7951,1.5286398803710934,-6.1246489379882805,0.89442705078125,174.93301526717556,198.37469847328245,127.7819961832061,0
7976,0.3530868652343746,-5.626654992675781,2.290246618652344,167.4520992366412,178.10752290076337,155.40031679389313,0
8001,-0.9709066528320316,-4.510957019042968,4.133781896972656,155.78797709923663,176.50446946564887,182.5224541984733,0
8026,-1.7394453857421879,-3.9866268554687494,4.986117687988281,153.95591603053435,141.97011832061068,205.23237786259543,0
8051,-1.9860481567382815,-4.913182897949218,4.193636938476562,133.13912213740457,140.91668320610688,219.43085114503816,0
8076,-3.5590386474609375,-3.2563953491210933,4.722755505371093,96.53606870229007,173.01591984732823,232.73619465648855,0
8101,-4.945281408691406,-2.746430395507812,5.429044995117187,66.30706106870228,179.18385877862596,247.95756870229008,0
8126,-6.28364013671875,-2.207735021972656,5.922250537109375,38.50553435114504,174.3975992366412,251.02627099236642,0
8151,-7.423280126953125,-1.027393603515625,5.6086101196289055,10.81851145038168,173.18385877862596,251.02627099236642,0
8177,-8.052955163574218,-0.27082587890625,5.2710276855468745,-17.967748091603053,168.64187404580153,251.02627099236642,0
8202,-10.626721948242189,0.6222113403320312,5.038790124511718,-50.31125954198473,171.55027099236642,251.02627099236642,0
8227,-11.699324291992188,2.1257699829101564,4.102657275390625,-84.63187022900765,178.0464541984733,251.02627099236642,0
8252,-12.704888989257814,3.52158955078125,3.2766577026367187,-122.12805343511451,172.3823320610687,251.02627099236642,0
8277,-13.392024865722657,4.524760046386719,2.759510144042969,-159.3417938931298,154.01591984732823,251.02627099236642,0
8302,-13.63144503173828,5.396249450683594,2.2686988037109375,-196.86087786259543,117.7792786259542,251.02627099236642,0
8327,-13.585955200195311,6.612503894042969,1.0500501586914062,-238.55553435114504,90.47393511450382,251.02627099236642,0
8352,-14.196476623535155,7.8000279174804685,1.133847216796875,-249.66240458015267,79.01591984732825,237.98046946564887,0
8377,-15.02965880126953,9.63638059082031,1.3134123413085936,-249.66240458015267,58.63424045801526,217.26291221374046,0
8402,-15.632997619628906,10.675464111328123,0.8609082275390624,-249.66240458015267,47.21439312977099,193.3316145038168,0
8427,-14.888400903320314,10.361823693847654,1.6725425903320312,-249.66240458015267,51.993019083969465,159.04917175572518,0
8452,-14.43110838623047,12.28676182861328,1.9454815795898437,-249.66240458015267,63.13805725190839,109.28581297709924,0
8477,-15.616238208007811,13.076848376464842,2.3548900634765624,-249.66240458015267,98.67240839694657,43.43085114503817,0
8502,-17.13655626220703,11.384147802734374,1.6916962036132812,-249.66240458015267,132.51973664122139,-29.202736641221374,0
8527,-16.885165087890623,9.5166705078125,0.5017779785156249,-249.66240458015267,124.31362977099236,-101.36304198473282,0
8553,-15.917907617187499,8.19507119140625,-0.17578109130859373,-249.66240458015267,136.48156870229008,-172.54624809160305,0
8578,-16.834886853027342,6.885442883300781,-1.0352994873046875,-249.66240458015267,170.2525610687023,-237.0271641221374,0
8603,-15.561171569824218,4.886284497070313,-3.295425854492187,-249.66240458015267,146.06935496183206,-249.24090458015266,0
8628,-14.601096704101561,2.8272710693359375,-3.750324169921875,-237.8303435114504,165.84798091603054,-249.24090458015266,0
8653,-12.391248571777343,2.6453117431640627,-4.705610632324219,-183.02118320610688,188.65714122137405,-249.24090458015266,0
8678,-11.651440258789062,-0.048165124511718754,-6.527598095703125,-141.59370229007635,245.5121030534351,-249.24090458015266,0
8703,-9.017818432617187,-1.4559557006835937,-5.730328942871093,-92.55553435114504,251.55027099236642,-249.24090458015266,0
8728,-7.270051220703125,-1.5996078002929688,-6.534780700683593,-8.066984732824428,251.55027099236642,-249.24090458015266,0
8753,-4.5789685546875,-2.219706030273437,-6.80532548828125,69.36812977099235,251.55027099236642,-249.24090458015266,0
8778,-3.0323142822265625,-4.309844079589843,-6.968131201171875,103.30706106870228,251.55027099236642,-249.24090458015266,0
8803,-1.3563731201171878,-5.406388439941406,-6.8532095214843745,120.88721374045801,251.55027099236642,-249.24090458015266,0
8828,-1.1121645507812503,-4.774319201660155,-5.756665161132813,150.29179389312978,251.55027099236642,-226.6836526717557,0
8854,0.673909887695312,-3.7639661010742183,-3.398376525878906,166.04751908396946,251.55027099236642,-176.2332709923664,0
8879,1.516668872070312,-4.788684411621094,-2.162968469238281,178.89484732824428,251.55027099236642,-126.0653320610687,0
8904,2.0864888671874997,-6.064793896484375,-1.40400654296875,189.18492366412212,251.55027099236642,-77.30197328244275,0
8929,2.6754624755859373,-5.087959619140625,-0.800667724609375,184.52080152671755,251.55027099236642,-30.45464503816794,0
8954,1.9476251708984371,-5.171756677246093,1.0715979736328125,173.07041984732822,251.55027099236642,10.011003816793894,0
8979,1.1072603881835934,-4.985008947753906,2.6014928344726562,162.3070610687023,251.55027099236642,53.835431297709924,0
9004,0.9109358520507809,-5.494973901367187,3.0156897216796876,161.9864503816794,246.3441641221374,94.75909541984733,0
9029,1.303584924316406,-5.813402722167968,3.7794400512695314,156.78034351145038,208.84798091603054,123.85833206106871,0
9054,-0.5207967407226564,-5.554828942871093,4.861619201660155,144.681106870229,196.8937824427481,143.2018435114504,0
9079,-1.4042571533203128,-5.047258190917968,5.989288183593749,132.2612595419847,171.7792786259542,162.46901908396947,0
9105,-2.247016137695313,-5.32737978515625,5.086674157714843,105.41393129770992,174.87088167938933,177.2018435114504,0
9130,-2.8862679809570313,-5.602712976074218,5.347642138671874,63.085687022900764,180.9319503816794,194.6140572519084,0
9155,-4.179136877441406,-4.410400549316406,5.570302893066406,13.383396946564885,202.0998893129771,209.7056603053435,0
9180,-5.610869470214844,-2.744036193847656,5.208778442382812,-27.120419847328243,204.74874427480916,225.75909541984734,0
9205,-7.243715002441406,-1.9850742675781248,4.971752478027343,-59.31889312977099,194.84798091603054,241.33924809160305,0
9230,-8.76642725830078,-1.506233935546875,4.852042395019531,-76.9601145038168,165.56553816793894,251.02627099236642,0
9255,-9.855789013671874,-0.6802343627929688,4.6676888671875,-93.86087786259543,149.1762251908397,251.02627099236642,0
9280,-9.817481787109376,0.3827911743164062,3.693248791503906,-112.23492366412215,136.14569083969465,251.02627099236642,0
9305,-10.827834887695314,1.5344021728515624,2.6757130859375002,-140.98301526717557,142.75637786259543,251.02627099236642,0
9330,-12.798262854003905,2.6213697265625,1.4091804077148435,-178.25019083969465,147.1762251908397,251.02627099236642,0
9355,-13.746366711425782,4.417020971679688,0.9327342773437499,-206.18912213740458,119.31362977099236,251.02627099236642,0
9380,-14.206053430175782,5.738620288085937,1.1960964599609374,-233.8990458015267,94.31362977099236,251.02627099236642,0
9405,-13.76552032470703,6.708271960449219,1.133847216796875,-249.66240458015267,82.88614885496183,251.02627099236642,0
9430,-13.296256799316406,7.948468420410156,-0.3170389892578125,-249.66240458015267,75.51973664122137,235.94230152671756,0
9455,-13.471033520507813,9.349076391601562,-0.3864708374023438,-249.66240458015267,60.63424045801526,201.11024045801528,0
9480,-14.186899816894531,9.96917462158203,1.0572327636718748,-249.66240458015267,19.64950763358779,171.04917175572518,0
9506,-15.391183251953123,11.633144775390624,0.8561198242187499,-249.66240458015267,62.748744274809155,136.1789427480916,0
9531,-14.905160314941405,11.46315645751953,1.344536962890625,-249.66240458015267,99.67240839694657,71.74382824427481,0
9556,-15.609055603027343,10.402525122070312,2.7523275390625,-249.66240458015267,101.03118702290077,-6.179835877862596,0
9581,-15.975368457031248,10.203806384277343,1.4738238525390623,-249.66240458015267,104.76401145038169,-79.78288931297709,0
9606,-16.58110147705078,9.772850085449218,-0.3529520141601562,-249.66240458015267,119.12279007633589,-145.52334732824428,0
9631,-17.842845751953124,8.295627661132812,-1.40400654296875,-249.66240458015267,121.83271374045802,-197.5004465648855,0
9656,-16.868405676269532,5.6596116333007815,-1.74877158203125,-249.66240458015267,113.87851526717557,-248.79052290076336,0
9681,-16.17169299316406,4.361954333496094,-2.6202609863281245,-249.66240458015267,123.38996564885497,-249.24090458015266,0
9706,-14.58433729248047,2.949375354003906,-3.8173618164062497,-225.36469465648855,162.08462213740458,-249.24090458015266,0
9731,-13.516523352050779,1.3165298217773436,-5.115019116210937,-177.07461832061068,213.61897328244274,-249.24090458015266,0
9756,-11.376107067871093,0.5144722656249999,-5.9314418823242185,-116.86851145038169,251.55027099236642,-249.24090458015266,0
9781,-8.586862133789062,-1.6403092285156249,-6.910670361328125,-50.01354961832061,251.55027099236642,-249.24090458015266,0
9806,-6.848671728515625,-2.9283897216796873,-8.196356652832032,13.352862595419847,251.55027099236642,-249.24090458015266,0
9831,-4.8159945190429685,-3.7759371093749996,-8.00482052001953,66.89484732824427,251.55027099236642,-249.24090458015266,0
9856,-2.8958447875976563,-2.4591261962890623,-6.913064562988281,114.81851145038168,251.55027099236642,-247.95846183206106,0
9881,-1.014002282714844,-4.328997692871093,-7.4900671630859375,158.91774809160304,227.3441641221374,-207.11876717557251,0
9907,-0.8583791748046878,-5.018527770996093,-5.340074072265625,160.13912213740457,249.61897328244274,-157.97372900763358,0
9932,0.6260258544921871,-4.027328283691406,-4.135790637207031,166.20782442748092,251.55027099236642,-111.25617175572519,0
9957,0.6332084594726557,-5.401600036621093,-3.7670835815429684,169.27652671755726,251.55027099236642,-71.3477748091603,0
9982,0.11845510253906211,-5.731999865722655,-3.058399890136718,179.39103053435113,208.8174465648855,-28.019530534351144,0
10007,0.04902325439453081,-5.901988183593749,-1.4782267944335936,185.97881679389312,173.06935496183206,11.110240458015268,0
10032,-0.13054187011718765,-5.418359448242187,0.20729117431640623,190.73454198473283,154.09225572519085,43.568255725190845,0
10057,0.013110229492187209,-6.541240026855468,0.7531691528320312,193.6582061068702,138.22966030534351,71.30871374045802,0
10082,-1.243845642089844,-6.057611291503906,0.7914763793945312,185.73454198473283,141.008286259542,98.88886641221374,0
10107,-1.4617179931640627,-5.964237426757812,2.4099567016601564,173.21545801526716,138.69530916030536,127.42321755725192,0
10132,-2.0530858032226567,-5.863680957031249,4.593468615722656,171.6429389312977,124.84798091603054,149.7285610687023,0
10157,-2.7330390747070314,-5.743970874023437,5.062732141113281,157.07041984732822,136.9319503816794,168.59115648854961,0
10182,-3.489606799316406,-5.164574072265625,4.485729541015624,139.2459923664122,117.19149236641222,182.62932442748092,0
10207,-4.344336791992188,-5.471031884765624,5.393131970214843,109.61240458015267,107.34416412213741,193.30108015267177,0
10232,-5.701849133300781,-4.702493151855468,5.160894409179687,73.75744274809159,108.51973664122137,206.03390458015267,0
10257,-6.927680383300781,-3.273154760742187,5.524813061523437,41.58950381679389,110.58843893129772,220.83543129770993,0
10282,-8.096050793457032,-2.921207116699218,5.479323229980468,25.085687022900764,88.38996564885497,237.37741603053436,0
10307,-8.807128686523438,-1.6762222534179687,5.409891381835937,22.955916030534354,49.71820992366412,251.02627099236642,0
10332,-8.99627061767578,-0.7951560424804688,5.922250537109375,21.31469465648855,36.481568702290076,251.02627099236642,0
10358,-9.3290646484375,-0.4312373901367188,5.467352221679687,2.322328244274809,69.78691221374046,251.02627099236642,0
10383,-9.645099267578125,0.4234926025390625,5.153711804199218,-25.395229007633585,107.24492748091603,251.02627099236642,0
10408,-11.265973791503907,1.5846804077148435,4.911897436523437,-48.8456106870229,117.9701183206107,251.02627099236642,0
10433,-11.751996728515625,2.6668595581054686,4.761062731933594,-75.42576335877864,124.45103435114504,251.02627099236642,0
10458,-12.510958654785156,4.330829711914062,4.006889208984375,-111.69293893129772,123.89378244274809,251.02627099236642,0
10483,-12.76953243408203,5.034725,4.030831225585937,-157.83797709923664,128.64187404580153,251.02627099236642,0
10508,-13.418361083984376,6.339564904785156,2.8073941772460937,-212.34942748091603,133.5350038167939,248.3316145038168,0
10533,-14.790238635253907,7.448080273437499,2.3931972900390623,-249.66240458015267,112.0617213740458,221.75146183206107,0
10558,-15.398365856933594,8.326752282714843,2.5057247680664063,-249.66240458015267,95.96248473282444,189.7667290076336,0
10583,-15.245136950683595,9.217395300292967,2.1968727539062503,-249.66240458015267,90.03882061068703,146.86596564885497,0
10608,-15.915513415527343,9.91171378173828,1.9047801513671874,-249.66240458015267,125.92431679389314,89.40031679389314,0
10633,-15.640180224609374,9.710600842285155,1.3876325927734374,-249.66240458015267,162.7258435114504,13.415583969465649,0
10658,-16.403930554199217,8.982763537597656,1.0237139404296873,-249.66240458015267,160.6495076335878,-69.24853816793893,0
10683,-16.602649291992186,8.499134802246093,-0.609131591796875,-249.66240458015267,143.32126335877862,-144.96609541984733,0
10708,-16.451814587402342,7.694683044433593,-1.6123020874023437,-249.66240458015267,144.66477480916032,-211.86685877862595,0
10733,-15.75270770263672,5.750591296386719,-2.6585682128906245,-249.66240458015267,173.5350038167939,-249.24090458015266,0
10758,-14.718412585449219,3.8831140014648438,-3.9203124877929683,-241.2959923664122,212.1380572519084,-249.24090458015266,0
10784,-13.693694274902342,2.3005467041015626,-5.1078365112304684,-182.95248091603054,235.4052328244275,-249.24090458015266,0
10809,-11.596373620605469,0.15294781494140625,-7.07347607421875,-123.24255725190841,251.55027099236642,-249.24090458015266,0
10834,-9.278786413574219,-0.9866921752929687,-7.573864221191406,-57.25019083969465,251.55027099236642,-249.24090458015266,0
10859,-6.994718029785156,-1.4152542724609374,-8.538727490234375,7.314694656488549,251.55027099236642,-249.24090458015266,0
10884,-4.978800231933594,-3.6418618164062497,-9.048692443847656,72.81087786259542,251.55027099236642,-249.24090458015266,0
10909,-4.313212170410156,-4.046481896972656,-8.792512866210938,107.87958015267175,251.55027099236642,-249.24090458015266,0
10934,-2.6468478149414065,-4.206893408203125,-7.758217749023437,125.6429389312977,251.55027099236642,-248.7447213740458,0
10959,-2.4241870605468754,-3.270760559082031,-6.467743054199219,142.6429389312977,251.55027099236642,-208.96609541984733,0
10984,-0.7626111083984377,-3.7831197143554682,-5.871586840820313,175.54370229007634,251.55027099236642,-165.7828893129771,0
11009,0.28126081542968695,-5.159785668945312,-4.873204748535156,184.84141221374045,251.55027099236642,-124.37067557251908,0
11034,1.4711790405273435,-6.1605619628906245,-3.8293328247070306,176.57423664122138,251.55027099236642,-85.86685877862595,0
11059,1.4400544189453122,-5.26273634033203,-2.9722086303710933,165.84141221374045,251.55027099236642,-47.0653320610687,0
11084,0.3866056884765623,-5.554828942871093,-1.8205976318359374,169.72690839694656,248.37469847328245,-7.065332061068703,0
11109,1.4137182006835936,-7.252317919921874,-0.5253345336914063,168.80324427480915,196.93958396946564,30.71329389312977,0
11134,1.6268021484374993,-6.184503979492187,0.8872444458007812,155.13912213740457,182.16859160305344,60.011003816793895,0
11159,1.0258575317382808,-5.7679128906249995,1.2679225097656248,131.25362595419847,208.4586679389313,83.1789427480916,0
11185,0.008321826171874491,-6.601095068359374,2.697260900878906,122.55896946564884,176.19912595419848,106.8048969465649,0
11210,-0.4369996826171878,-7.017686157226562,3.592692321777344,118.89484732824427,125.65714122137405,123.16367557251908,0
11235,-0.860773376464844,-6.7615065795898435,4.272645593261719,101.68874045801526,113.04645419847328,136.53772137404582,0
11260,-1.5646686645507815,-6.455048767089843,4.363625256347656,71.91774809160304,117.67240839694657,147.22474427480915,0
11285,-2.706702856445313,-6.455048767089843,4.512065759277343,38.87958015267176,115.8174465648855,159.0644389312977,0
11310,-4.107310827636719,-5.887622973632812,5.093856762695312,6.284160305343511,112.16859160305344,176.15604198473284,0
11335,-5.354689892578126,-5.305831970214843,5.134558190917968,-22.303625954198473,105.61897328244275,193.81253053435114,0
11360,-6.202237280273438,-5.095142224121093,5.304546508789062,-45.06698473282442,88.22966030534351,209.8048969465649,0
11385,-6.8606427368164065,-4.630667102050781,5.49129423828125,-65.06698473282444,76.58843893129772,222.19420992366412,0
11410,-7.885361047363281,-4.391246936035156,5.041184326171875,-78.92958015267176,57.176225190839695,233.22474427480915,0
11435,-8.285192724609374,-3.5867951782226557,5.060337939453125,-87.91431297709924,36.069354961832055,243.46901908396947,0
11460,-8.878954736328126,-3.270760559082031,4.38038466796875,-106.32652671755726,43.54263740458015,251.02627099236642,0
11485,-10.600385729980468,-3.1510504760742184,2.9773824951171877,-131.95248091603054,56.000652671755724,251.02627099236642,0
11510,-11.744814123535157,-1.8270569580078124,1.861684521484375,-147.45629770992366,40.33653053435114,251.02627099236642,0
11535,-12.781503442382814,-0.261249072265625,2.232785778808594,-148.2043893129771,20.22966030534351,251.02627099236642,0
11560,-13.10711486816406,0.8616315063476562,2.0077308227539064,-151.81507633587788,17.993019083969465,251.02627099236642,0
11586,-13.023317810058593,2.152106201171875,1.4355166259765624,-162.8074427480916,26.153324427480918,251.02627099236642,0
11611,-12.886848315429688,3.1456998901367186,1.1984906616210937,-182.63187022900763,37.03118702290076,251.02627099236642,0
11636,-14.522088049316405,4.1536587890625,1.2200384765624999,-199.30362595419848,38.51973664122137,251.02627099236642,0
11661,-14.177323010253907,4.7976990356445315,1.2272210815429687,-218.96774809160306,38.84034732824427,231.5987900763359,0
11686,-13.483004528808593,5.0610612182617185,0.6478242797851562,-246.44103053435114,53.19149236641221,193.34688167938933,0
11711,-13.605108813476562,6.250979443359375,0.43952873535156245,-249.66240458015267,71.55027099236642,143.55298854961833,0
11736,-15.587507788085937,8.161552368164061,0.8202067993164062,-249.66240458015267,92.94721755725192,90.91940076335878,0
11761,-15.362452832031249,7.998746655273437,0.9901951171874999,-249.66240458015267,98.60370610687023,27.5758893129771,0
11786,-15.221194934082032,7.649193212890625,-0.0010043701171875002,-249.66240458015267,105.55790458015268,-42.03479770992366,0
11811,-15.745525097656248,7.843123547363281,-0.9371372192382812,-249.66240458015267,115.0617213740458,-110.01189694656489,0
11836,-16.44702618408203,7.488781701660156,-1.3226036865234374,-249.66240458015267,129.22202671755724,-167.04243129770992,0
11861,-16.533217443847654,6.406602551269531,-2.431119055175781,-249.66240458015267,118.34416412213741,-207.75235496183205,0
11886,-16.174087194824217,5.439345080566406,-3.106283923339843,-235.81507633587788,125.13042366412215,-232.44701145038167,0
11911,-15.439067285156248,3.96212265625,-4.16212685546875,-208.76927480916032,136.03118702290078,-249.24090458015266,0
11936,-14.842911071777344,2.5136306518554687,-5.246700207519531,-167.50209923664121,113.88614885496183,-249.24090458015266,0
11961,-13.463850915527342,1.6253818359374999,-5.591465246582032,-130.26545801526717,127.11515648854962,-249.24090458015266,0
11986,-11.36653026123047,0.014084118652343741,-6.637731372070312,-93.51736641221375,175.42813358778628,-249.24090458015266,0
12012,-9.611580444335937,-1.812691748046875,-7.703151110839843,-51.68530534351145,216.64187404580153,-249.24090458015266,0
12037,-8.029013146972655,-1.8581815795898438,-8.328037744140625,3.475,239.20675954198472,-249.24090458015266,0
12062,-6.192660473632813,-2.717699975585937,-8.153261022949218,56.268893129770994,251.55027099236642,-249.24090458015266,0
12087,-4.6460062011718755,-3.06725341796875,-8.263394299316406,107.88721374045801,251.55027099236642,-249.24090458015266,0
12112,-3.362714111328125,-3.7256588745117183,-8.47168984375,159.97118320610687,251.55027099236642,-223.4012099236641,0
12137,-3.0227374755859375,-3.598766186523437,-7.573864221191406,188.0780534351145,251.55027099236642,-189.8210572519084,0
12162,-1.6053700927734378,-4.364910717773437,-5.785395581054687,206.0017175572519,238.86324809160305,-151.21037022900762,0
12187,-0.5591039672851568,-5.28188995361328,-5.0695292846679685,220.94064885496184,211.22966030534351,-113.54624809160305,0
12212,0.317173840332031,-5.585953564453124,-4.016080554199219,212.27652671755726,231.7029427480916,-77.0271641221374,0
12237,-0.11857086181640675,-5.5979245727539055,-2.4670320800781247,198.3833969465649,251.55027099236642,-39.88212595419847,0
12262,0.14479132080078072,-5.7296056640624995,-1.394429736328125,206.8490458015267,220.00065267175572,-2.630217557251908,0
12287,0.1423971191406248,-5.731999865722655,-0.7958793212890625,206.71164122137404,175.51973664122139,28.461385496183205,0
12312,0.3818172851562496,-6.785448596191405,0.5783924316406249,193.44446564885496,170.9853854961832,53.99573664122138,0
12337,-0.12814766845703174,-5.988179443359375,1.9909714111328125,174.8490458015267,172.76401145038167,77.01863740458016,0
