t_ms,ax,ay,az,gx,gy,gz,label
2786,6.8365849609375,-1.3793412475585938,2.4865711547851563,-4.441030534351145,6.405232824427481,-2.416477099236641,0
2811,6.886863195800781,-1.4751093139648437,2.3429190551757815,-4.326526717557252,7.481568702290076,-2.172202290076336,0
2836,7.049668908691406,-1.4463788940429687,2.596704431152344,-3.6700381679389316,4.405232824427481,-1.4775458015267176,0
2861,7.166984790039062,-1.4176484741210937,2.4482639282226564,-2.4486641221374046,-0.48789694656488547,-0.9279274809160306,0
2886,7.152619580078125,-1.5804541870117186,2.3165828369140624,-1.837977099236641,-1.7092709923664122,-1.385942748091603,0
2911,7.260358654785155,-1.5852425903320313,2.3836204833984374,-0.8608778625954198,-2.5489656488549617,-2.3096068702290076,0
2936,7.253176049804687,-1.5182049438476561,2.3070060302734374,0.5666030534351145,-6.861942748091602,-2.6760190839694658,0
2961,7.016150085449218,-1.6187614135742188,2.2399683837890625,0.6811068702290076,-5.76270610687023,-1.7141870229007634,0
2986,7.068822521972655,-1.6187614135742188,2.321371240234375,1.1467557251908396,-4.312324427480917,-0.8439580152671756,0
3011,7.25078184814453,-1.5852425903320313,2.283064013671875,2.2001908396946566,-2.4497290076335876,0.1713091603053435,0
3036,7.279512268066406,-1.4368020874023437,2.3908030883789064,1.5666030534351143,3.5960725190839695,2.0720725190839695,0
3061,7.612306298828124,-1.2907557861328125,2.218420568847656,6.917748091603053,-15.373393129770992,3.8888664122137406,0
3086,8.328172595214841,-0.835857470703125,1.85210771484375,13.268893129770992,-42.999347328244276,4.820164122137404,0
3111,7.109523950195311,-2.138303173828125,2.2256031738281252,10.528435114503816,-38.41156106870229,5.690393129770992,0
3136,6.704903869628905,-1.6259440185546874,2.2399683837890625,4.062786259541984,-8.88484351145038,7.415583969465649,0
3162,7.226839831542969,-1.8366337646484374,1.8688671264648435,3.261259541984733,-1.1672862595419846,8.301080152671755,0
3187,7.229234033203125,-1.621155615234375,2.034067041015625,0.4062977099236641,8.160958015267175,7.843064885496183,0
3212,7.358520922851562,-1.2332949462890626,1.9694235961914062,3.7192748091603054,-2.1825534351145035,7.102606870229007,0
3237,7.897216296386717,-1.1638630981445313,1.337354357910156,18.055152671755728,-48.6558358778626,10.40031679389313,0
3262,6.965871850585937,-1.6834048583984373,1.7874642700195311,21.192557251908397,-56.14438549618321,13.453751908396946,0
3287,7.214868823242187,0.6533359619140624,0.28869403076171873,-0.2501908396946565,25.61897328244275,12.827797709923663,0
3312,6.915593615722655,-0.5222170532226562,0.5352968017578125,-8.822709923664123,41.03118702290076,8.698026717557251,0
3337,6.831796557617186,-2.219706030273437,1.6486005737304685,-11.738740458015268,58.939583969465644,3.247645038167939,0
3362,7.226839831542969,-1.8653641845703124,2.0125192260742186,-11.54790076335878,68.48920229007634,-2.889759541984733,0
3390,7.3824629394531245,-2.428001574707031,2.3812262817382814,23.734541984732825,-15.121484732824428,-6.393576335877863,0
3415,6.934747229003906,-1.7432598999023436,1.9502699829101562,24.50553435114504,-15.289423664122136,-4.5233473282442755,0
3440,6.6067416015625,-1.1207674682617188,1.2894703247070312,29.223091603053437,-43.243622137404586,-1.149301526717557,0
3465,6.934747229003906,-2.4734914062499995,2.1681423339843753,35.69637404580153,-66.72453816793893,-8.072965648854963,0
3490,6.8772863891601554,-2.090419140625,1.8329541015625,14.177290076335877,4.725843511450382,-11.676019083969466,0
3515,6.989813867187499,-1.6043962036132813,1.9790004028320312,13.45973282442748,-10.526064885496183,-13.042431297709925,0
3540,7.638642517089843,-1.8174801513671874,2.0843452758789063,-3.4333969465648853,15.138057251908398,-14.256171755725191,0
3566,7.684132348632812,-1.4990513305664062,2.6326174560546876,-10.586068702290076,20.519736641221375,-13.60731679389313,0
3591,7.600335290527343,-1.0417588134765625,1.9550583862304687,-4.86087786259542,-18.709270992366413,-9.233270992366412,0
3616,7.071216723632811,-1.6905874633789062,2.0651916625976563,-14.624236641221374,-18.90774427480916,-5.43937786259542,0
3641,6.925170422363281,-1.238083349609375,2.0460380493164063,-30.608969465648855,20.794545801526716,-3.782889312977099,0
3666,7.255570251464843,-1.1758341064453124,2.271093005371094,-37.75400763358778,33.13805725190839,-2.1874694656488547,0
3691,7.971436547851561,-1.9108540161132812,1.9239337646484374,-32.868511450381675,16.970118320610688,-1.8744923664122135,0
3716,7.380068737792969,-1.104008056640625,2.330948046875,-26.250190839694657,6.901416030534351,6.0186374045801525,0
3741,7.54526865234375,-0.9507791503906249,2.0771626708984376,-23.921946564885495,14.260194656488551,13.499553435114503,0
3766,7.245993444824218,-1.53496435546875,2.060403259277344,-20.616603053435114,15.870881679389313,19.491919847328244,0
3791,6.712086474609374,-1.4248310791015624,1.8281656982421874,-21.066984732824427,45.84034732824427,24.55298854961832,0
3816,8.392816040039062,-1.6450976318359374,1.8568961181640624,-14.265458015267177,45.91668320610687,20.949935114503816,0
3841,8.732792675781248,0.5192606689453124,2.682895690917969,-7.9524809160305345,40.03882061068702,10.797263358778626,0
3866,7.533297644042968,-1.3218804077148436,2.4506581298828127,-0.8303435114503818,32.19149236641221,0.7285610687022901,0
3891,6.805460339355467,-2.1359089721679685,2.551214599609375,7.734541984732824,7.191492366412215,-6.584416030534351,0
3916,6.7599705078125,-1.6403092285156249,2.711626110839844,2.6200381679389313,22.535003816793893,-11.927927480916031,0
3941,8.608294189453122,-1.7121352783203125,4.093080468749999,6.329961832061068,24.4586679389313,-21.95846183206107,0
3966,7.229234033203125,-1.123161669921875,3.200043249511719,16.719274809160307,-33.83140839694657,-25.27907251908397,0
3992,6.831796557617186,-1.0920370483398436,2.915133251953125,20.48263358778626,-61.41919465648855,-24.1035,0
4017,6.472666308593749,-1.5780599853515624,2.54163779296875,13.169656488549618,-55.09095038167939,-18.75998854961832,0
4042,7.966648144531249,-2.2795610717773434,2.644588464355469,6.3757633587786255,-45.13675190839695,-13.385942748091603,0
4067,7.518932434082031,-1.0968254516601563,2.3931972900390623,6.2688931297709924,-44.07568320610687,-8.44701145038168,0
4092,7.669767138671873,-1.3123036010742186,1.9430873779296873,3.0169847328244277,-33.442095419847334,0.011003816793893062,0
4117,7.25078184814453,-1.6594628417968749,1.9454815795898437,0.742175572519084,-14.068049618320611,9.751461832061068,0
4142,7.425558569335936,-1.8557873779296874,1.835348303222656,-3.441030534351145,15.985385496183207,15.117874045801527,0
4167,7.605123693847655,-1.7121352783203125,1.8904149414062499,-2.2959923664122135,24.41286641221374,15.591156488549618,0
4192,7.4782310058593735,-1.61157880859375,1.7994352783203125,2.6734732824427483,13.504469465648855,12.255278625954197,0
4217,7.375280334472655,-1.7001642700195312,1.902385949707031,6.513167938931297,2.519736641221374,7.4766526717557245,0
4242,7.334578906249999,-1.7336830932617187,1.9406931762695312,6.589503816793893,2.1991259541984736,4.171309160305343,0
4267,7.253176049804687,-1.6810106567382812,2.4195335083007814,0.8566793893129772,10.59607251908397,4.369782442748091,0
4292,7.207686218261718,-1.6498860351562499,2.0125192260742186,0.4979007633587786,-1.694003816793893,7.087339694656488,0
4317,7.087976135253906,-1.602002001953125,2.0843452758789063,-2.7616412213740458,-0.5565992366412214,8.316347328244275,0
4342,6.973054455566406,-1.5708773803710936,1.9957598144531248,-4.540267175572519,2.0998893129770995,7.743828244274809,0
4367,6.994602270507811,-1.575665783691406,1.864078723144531,-3.837977099236641,5.153324427480916,6.522454198473282,0
4393,7.011361682128906,-1.5397527587890625,1.842530908203125,-0.34179389312977104,-0.1062175572519084,4.751461832061069,0
4418,7.0089674804687485,-1.6810106567382812,1.9047801513671874,2.726908396946565,-0.20545419847328228,1.2171106870229007,0
4443,7.183744201660155,-1.7600193115234375,1.8975975463867185,6.421564885496183,5.786912213740457,-2.218003816793893,0
4468,7.28908907470703,-1.6905874633789062,1.9909714111328125,11.963549618320611,4.160958015267175,-1.93556106870229,0
4493,7.368097729492187,-1.8007207397460936,1.9622409912109375,16.726908396946566,0.49683587786259553,0.14840839694656482,0
4518,7.095158740234374,-2.0114104858398436,1.9861830078124998,21.047519083969465,2.138057251908397,2.8735992366412213,0
4543,7.329790502929687,-1.9515554443359375,2.189690148925781,23.612404580152674,11.634240458015269,4.972835877862595,0
4568,7.557239660644531,-1.8821235961914062,2.227997375488281,25.574236641221376,12.947217557251909,5.949935114503816,0
4593,7.511749829101562,-1.7025584716796873,2.4434755249023437,24.17729007633588,10.09225572519084,6.522454198473282,0
4618,7.298665881347655,-1.6857990600585937,2.6900782958984375,20.86431297709924,10.214393129770993,7.323980916030534,0
4643,7.303454284667969,-1.5373585571289061,2.745144934082031,16.29179389312977,9.809812977099238,7.965202290076335,0
4668,7.389645544433592,-1.4559557006835937,2.5990986328125,11.681106870229007,4.458667938931297,7.446118320610687,0
4693,7.260358654785155,-1.5948193969726563,2.570368212890625,8.062786259541985,0.5121030534351146,5.064438931297709,0
4718,7.145436975097655,-1.566088977050781,2.50333056640625,5.5971374045801525,-3.9611793893129774,3.4537519083969466,0
4743,6.9874196655273435,-1.556512170410156,2.4147451049804687,4.016984732824428,-3.2054541984732823,2.5987900763358778,0
4768,6.975448657226562,-1.6403092285156249,2.50333056640625,4.169656488549618,-0.5642328244274808,1.8277977099236642,0
4793,6.8772863891601554,-1.57327158203125,2.4530523315429686,5.97118320610687,0.6876755725190841,0.4537519083969465,0
4819,6.98263126220703,-1.621155615234375,2.4913595581054686,7.8261450381679385,0.573171755725191,-0.5462480916030535,0
4844,7.013755883789062,-1.6762222534179687,2.5296667846679686,8.963549618320611,-3.235988549618321,-0.8744923664122138,0
4869,7.21247462158203,-1.736077294921875,2.742750732421875,9.681106870229007,-6.854309160305343,-1.3248740458015265,0
4894,7.205292016601562,-1.6594628417968749,2.6517710693359375,9.215458015267176,-12.74743893129771,0.35451526717557247,0
4919,7.133465966796874,-1.5421469604492186,2.5272725830078127,7.429198473282442,-18.9001106870229,1.7056603053435113,0
4944,7.298665881347655,-1.6857990600585937,2.6230406494140626,7.100954198473282,-27.190187022900762,-2.5080801526717558,0
4969,7.291483276367187,-1.6618570434570312,2.725991320800781,4.81087786259542,-20.08331679389313,-7.1035,0
4994,6.922776220703125,-1.6834048583984373,2.6852898925781252,2.658206106870229,-11.24362213740458,-6.988996183206107,0
5019,6.769547314453125,-1.7528367065429686,2.46502333984375,-0.1662213740458015,-1.396293893129771,-4.080599236641222,0
5044,6.67617344970703,-1.5996078002929688,2.4099567016601564,-3.425763358778626,1.8174465648854963,-1.7981564885496182,0
5069,6.841373364257811,-1.6235498168945313,2.4410813232421877,-8.570801526717558,14.527370229007634,-1.4546450381679388,0
5094,7.20050361328125,-1.5110223388671875,2.208843762207031,-8.845610687022901,18.626606870229008,-0.29433969465648857,0
5119,7.4207701660156244,-1.3961006591796874,2.251939392089844,-4.082251908396947,10.11515648854962,-0.0271641221374046,0
5144,7.377674536132811,-1.4798977172851562,2.484176953125,-1.074618320610687,7.260194656488549,0.7209274809160305,0
5169,7.296271679687499,-1.630732421875,2.2208147705078125,-2.3036259541984734,10.802179389312977,1.8201641221374045,0
5194,7.4183759643554685,-1.602002001953125,2.041249645996094,-5.563167938931298,11.847980916030535,1.4919198473282442,0
5220,7.257964453124999,-1.6618570434570312,2.3189770385742188,-4.845610687022901,4.641874045801527,2.0033702290076336,0
5245,6.953900842285155,-1.5301759521484375,2.2591219970703125,-3.7845419847328245,2.9014160305343513,3.0262709923664124,0
5270,7.02093848876953,-1.5086281372070312,2.227997375488281,-4.2883587786259545,8.153324427480916,1.4308511450381678,0
5295,7.176561596679687,-1.4391962890624999,2.137017712402344,-4.295992366412214,8.336530534351144,-1.1035,0
5320,7.090370336914062,-1.3673702392578124,2.1777191406250003,-3.0593511450381676,1.7487442748091604,-2.569148854961832,0
5345,7.068822521972655,-1.4368020874023437,2.25433359375,-2.120419847328244,-1.1443854961832058,-3.317240458015267,0
5370,6.8389791625976555,-1.5182049438476561,2.3165828369140624,-0.19675572519083973,-1.129118320610687,-2.93556106870229,0
5395,6.915593615722655,-1.4918687255859375,2.4458697265625,0.34522900763358777,5.92431679389313,-1.6378511450381676,0
5420,7.0616399169921875,-1.3458224243164063,2.321371240234375,1.1009541984732825,8.290729007633589,-1.1416679389312976,0
5445,7.389645544433592,-1.3865238525390624,2.3165828369140624,2.558969465648855,3.054087786259542,-3.202736641221374,0
5470,7.432741174316406,-1.4032832641601563,2.321371240234375,5.765076335877862,-4.701637404580152,-5.882125954198473,0
5495,7.222051428222655,-1.3673702392578124,2.5655798095703126,8.360496183206108,-7.197820610687023,-6.485179389312978,0
5520,7.085581933593748,-1.4415904907226562,2.6805014892578125,10.558969465648854,-4.022248091603053,-4.256171755725191,0
5545,6.6833560546875,-1.544541162109375,2.5655798095703126,10.719274809160305,4.298362595419848,0.8888664122137404,0
5570,6.8389791625976555,-1.6427034301757812,2.5943102294921876,10.024618320610687,10.0998893129771,4.858332061068702,0
5595,7.028121093749999,-1.5493295654296875,2.6661362792968752,10.009351145038167,11.069354961832062,5.064438931297709,0
5621,7.030515295410155,-1.6235498168945313,2.773875354003906,7.9406488549618315,10.160958015267177,2.629324427480916,0
5646,7.31542529296875,-1.6355208251953124,2.7954231689453124,5.284160305343511,7.397599236641222,-0.34777480916030534,0
5671,7.564422265624999,-1.5134165405273436,2.84809560546875,4.032251908396947,-1.9382786259541982,-3.1035,0
5696,7.358520922851562,-1.4727151123046875,2.943863671875,2.64293893129771,-9.777973282442748,-3.2714389312977095,0
5721,7.267541259765625,-1.4703209106445312,3.0132955200195313,-0.14332061068702295,-4.602400763358778,-1.59968320610687,0
5746,7.380068737792969,-1.4798977172851562,2.9103448486328127,-1.9295801526717558,-1.678736641221374,0.11024045801526716,0
5771,7.406404956054687,-1.372158642578125,2.8983738403320314,-1.3112595419847328,-2.4344618320610687,1.4919198473282442,0
5796,7.377674536132811,-1.4751093139648437,2.754721740722656,2.3146946564885496,-6.999347328244275,2.2858129770992366,0
5821,6.86770958251953,-1.4918687255859375,2.716414514160156,4.612404580152671,-4.029881679389312,4.927034351145037,0
5846,6.6306836181640625,-1.6163672119140624,2.754721740722656,4.497900763358778,2.023553435114504,8.369782442748091,0
5871,6.621106811523437,-1.7336830932617187,2.7786637573242188,3.2230916030534353,10.473935114503817,9.285812977099237,0
5896,6.831796557617186,-1.707346875,2.615858044433594,1.8490458015267177,13.008286259541986,7.6827595419847325,0
5921,6.922776220703125,-1.7983265380859375,2.7379623291015625,2.5131679389312978,6.229660305343511,4.476652671755725,0
5946,6.915593615722655,-1.9587380493164062,2.876826025390625,2.7956106870229007,1.2601946564885498,0.43848473282442746,0
5971,7.145436975097655,-1.9611322509765625,2.9989303100585936,1.5818702290076336,-0.6482022900763358,-4.050064885496184,0
5996,7.387251342773436,-1.8390279663085938,3.2575040893554688,1.0856870229007634,-5.052782442748091,-5.9737290076335885,0
6022,7.511749829101562,-1.7408656982421875,3.3700315673828123,-0.8379770992366412,-5.167286259541985,-5.27907251908397,0
