t_ms,ax,ay,az,gx,gy,gz,label
877,7.528509240722655,1.6445354492187498,1.9335105712890623,-3.654770992366412,29.59607251908397,-1.4775458015267176,0
902,7.633854113769531,0.8592373046874999,1.816194689941406,-5.166221374045802,18.130423664122137,-5.072965648854963,0
927,7.933129321289061,0.5575678955078125,1.892809143066406,-4.433396946564886,-4.136751908396947,-11.59968320610687,0
952,7.880456884765624,-0.029011511230468745,1.9861830078124998,-3.837977099236641,-8.464996183206106,-17.622583969465648,0
977,8.275500158691404,-0.9747211669921876,1.7395802368164062,-7.3952290076335885,4.58080534351145,-18.088232824427482,0
1002,8.74476368408203,-1.6714338500976562,1.164971838378906,-5.387595419847329,-2.671103053435114,-12.94319465648855,0
1027,8.615476794433594,-1.9659206542968748,1.0739921752929686,-2.18912213740458,-15.068049618320611,-4.996629770992366,0
1052,9.10868233642578,-2.044929309082031,1.0021661254882812,-3.2654580152671753,-3.220721374045801,-0.6149503816793894,0
1077,9.956229724121094,-2.195764013671875,1.2391920898437498,-1.456297709923664,2.7945458015267177,0.7209274809160305,0
1102,9.95862392578125,-2.602778295898437,1.4403050292968749,4.30706106870229,-9.755072519083969,5.972835877862595,0
1128,9.264305444335935,-3.4982097167968744,1.3804499877929686,8.963549618320611,-16.098583969465647,9.698026717557251,0
1153,8.452671081542967,-3.900435595703125,2.0939220825195313,6.742175572519083,6.054087786259542,12.942301526717557,0
1178,9.980171740722657,-3.1175316528320307,1.7850700683593748,-3.1280534351145035,37.82508015267175,4.843064885496183,0
1203,9.987354345703125,-2.7009405639648434,1.4762180541992187,-1.4181297709923664,6.771645038167939,-10.370675572519085,0
1228,8.842925952148438,-3.021763586425781,1.4977658691406248,7.97118320610687,-34.23598854961833,-18.385942748091605,0
1253,6.657019836425781,-0.19421142578124997,2.1394119140625,0.24599236641221373,-17.77033969465649,-22.25617175572519,0
1278,3.9156589355468743,2.408285778808594,3.185678039550781,-28.128053435114502,82.11515648854962,-19.11113358778626,0
1303,1.648349963378906,7.448080273437499,4.998088696289062,-35.059351145038164,148.68767557251908,-5.004263358778626,0
1328,1.590889123535156,14.448725927734374,5.2901812988281245,-19.288358778625952,144.2525610687023,1.9957366412213742,0
1353,1.6172253417968747,18.710404882812497,4.061955847167968,-6.212022900763359,86.33653053435116,-2.248538167938931,0
1379,1.9452309692382812,16.081571459960937,2.934286865234375,-4.479198473282443,18.26019465648855,-15.034797709923664,0
1404,0.9707908935546872,10.914884277343749,5.761839025878905,-7.257824427480917,47.78691221374046,-34.14930152671755,0
1429,4.6243426269531245,4.1799950073242185,5.132163989257812,-7.082251908396947,156.99301908396947,-71.6683854961832,0
1454,8.704062255859373,4.2901282836914065,2.3692552734375,0.13148854961832057,123.82508015267176,-101.62258396946565,0
1479,6.604347399902344,7.845517749023437,2.7834521606445315,10.734541984732823,-106.5795,-88.01953053435115,0
1504,2.459984326171875,7.416955651855469,5.038790124511718,-1.0288167938931299,-209.73980534351145,-38.59204961832061,0
1529,2.3713988647460935,6.392237341308594,3.9135153442382813,-46.65477099236641,-71.30469083969466,-0.7981564885496183,0
1555,5.725675390624999,5.645246423339843,3.142582409667969,-60.34179389312977,3.7105763358778625,12.629324427480915,0
1580,7.296271679687499,5.932550622558594,2.9055564453125,-28.1662213740458,-51.014614503816794,11.957568702290075,0
1605,6.130295471191405,5.793686926269531,2.646982666015625,-0.8150763358778627,-92.23598854961831,8.705660305343512,0
1630,5.907634716796875,6.253373645019531,3.9637935791015626,2.8719465648854965,-28.5795,7.301080152671755,0
1655,6.925170422363281,6.679541540527343,2.8409130004882814,17.20019083969466,-6.884843511450381,11.491919847328244,0
1680,6.740816894531249,5.405826257324219,3.4562228271484376,38.45973282442748,-49.48026335877863,26.88886641221374,0
1705,5.847779675292968,5.676371044921875,3.8129588745117187,44.41393129770992,2.771645038167939,40.74382824427481,0
1730,7.114312353515625,6.715454565429687,3.1976490478515625,38.383396946564886,48.96248473282442,48.76672900763359,0
1755,8.153395874023438,6.01155927734375,2.9462578735351563,47.80324427480916,-3.7245381679389316,50.84306488549618,0
1780,6.6881444580078115,4.86234248046875,2.9797766967773436,44.59713740458015,-19.274156488549618,49.377416030534356,0
1805,6.920382019042967,4.637287524414062,3.2120142578125,27.047519083969465,10.588438931297711,46.86596564885497,0
1830,7.31542529296875,4.050708117675781,3.3125707275390623,21.391030534351145,-5.976446564885496,40.49191984732825,0
1855,6.716874877929686,3.859171984863281,3.0444201416015626,13.482633587786259,-11.854309160305343,32.58352290076336,0
1880,6.259582360839842,3.4952533325195314,2.3931972900390623,3.856679389312977,-12.800874045801526,30.36978244274809,0
1905,6.374504040527342,3.356389636230469,2.4817827514648436,-2.769274809160305,-9.503164122137404,28.094973282442748,0
1931,7.2699354614257805,2.398708972167969,2.137017712402344,3.81087786259542,-18.281790076335877,21.285812977099237,0
1956,6.654625634765623,2.0635207397460937,1.6845135986328124,11.826145038167938,-29.938278625954197,16.438484732824428,0
1981,6.314648999023437,1.3069530151367186,1.3517195678710936,9.963549618320611,-32.7321717557252,13.957568702290075,0
2006,6.793489331054686,1.1609067138671874,2.117864099121094,2.6353053435114506,-7.457362595419847,10.507187022900762,0
2031,7.638642517089843,1.7450919189453125,2.3716494750976564,1.0169847328244275,12.008286259541986,6.759095419847328,0
2056,7.071216723632811,1.8791672119140623,2.244756787109375,7.177290076335877,-16.312324427480917,7.965202290076335,0
2081,6.001008581542968,1.4218746948242187,1.8880207397460935,0.6811068702290076,-20.9001106870229,14.110240458015268,0
2106,7.248387646484374,1.2111849487304687,2.606281237792969,-7.85324427480916,12.947217557251909,15.293446564885496,0
2132,7.4566831909179685,0.9550053710937499,2.7379623291015625,-5.318893129770993,16.993019083969465,15.865965648854962,0
2157,6.666596643066405,0.2678694946289062,2.5224841796875,0.024618320610687028,-1.8619427480916029,20.125507633587787,0
2182,6.6905386596679675,0.8089590698242187,2.3357364501953124,-11.112786259541986,16.39759923664122,18.74382824427481,0
2207,7.296271679687499,0.9047271362304686,1.9191453613281249,-28.532633587786258,37.939583969465644,12.629324427480915,0
2232,7.547662854003906,0.9621879760742187,1.8473193115234374,-29.112786259541984,9.44340076335878,7.148408396946564,0
2257,6.929958825683593,0.1553420166015625,2.0125192260742186,-20.723473282442747,-22.617667938931298,1.4766526717557251,0
2282,6.886863195800781,-0.10083756103515626,2.4291103149414064,-14.219656488549619,-16.85430916030534,-3.0729656488549617,0
2307,7.119100756835937,-0.27322008056640623,2.512907373046875,-14.38759541984733,5.199125954198474,-5.553881679389313,0
2332,7.609912097167968,-0.3450461303710938,2.1058930908203126,-13.158587786259542,9.41286641221374,-5.042431297709924,0
2357,7.856514868164061,-0.8095212524414063,2.2974292236328124,-6.089885496183206,-9.434461832061068,-3.11113358778626,0
2382,7.291483276367187,-0.9388081420898438,2.6038870361328126,-1.7463740458015264,-12.487896946564884,1.545354961832061,0
2407,7.334578906249999,-1.1375268798828124,2.570368212890625,-8.013549618320612,15.76401145038168,4.934667938931297,0
2432,8.01692637939453,-1.07527763671875,2.4913595581054686,-10.944847328244276,23.59607251908397,4.934667938931297,0
2457,8.462247888183594,-0.6634749511718749,2.4147451049804687,-4.921946564885497,0.7334770992366413,2.484286259541985,0
2482,8.179732092285157,-0.7736082275390624,2.184901745605469,1.4520992366412213,-22.76270610687023,-0.8210572519083971,0
2509,8.167761083984374,-0.9196545288085938,2.340524853515625,2.13912213740458,-14.480263358778625,-7.60731679389313,0
2534,8.502949316406248,-0.9531733520507812,2.4482639282226564,1.4520992366412213,16.061721374045803,-10.706553435114504,0
2559,8.749552087402343,-0.8789531005859375,2.5176957763671877,7.001717557251908,27.26782824427481,-6.149301526717558,0
2584,8.77109990234375,-0.8238864624023438,2.3261596435546874,14.902480916030534,16.970118320610688,-2.5080801526717558,0
2609,8.268317553710936,-1.86057578125,2.108287292480469,16.757442748091606,25.367064885496184,-4.050064885496184,0
2634,8.488584106445312,-2.7200941772460934,1.7922526733398436,16.009351145038167,35.86324809160305,-8.492812977099238,0
2660,8.438305871582031,-3.3401924072265623,1.7850700683593748,29.543702290076336,-12.9001106870229,-13.668385496183207,0
2685,7.085581933593748,-5.2220349121093745,1.9071743530273435,38.00935114503817,-50.89247709923664,-21.393576335877864,0
2710,5.833414465332031,-5.059229199218749,2.5176957763671877,15.63530534351145,38.16859160305343,-33.05769847328244,0
2735,8.110300244140625,-3.1031664428710934,2.4027740966796873,-4.4028625954198475,108.80217938931298,-49.240904580152666,0
2760,9.003337463378905,-1.09443125,1.804223681640625,9.360496183206106,-0.3504923664122137,-63.43937786259542,0
2785,5.471890014648436,1.2159733520507812,2.9127390502929686,18.36812977099237,-120.13675190839695,-68.29433969465649,0
2810,0.20464636230468702,4.807275842285156,4.48812374267578,12.29942748091603,-110.70163740458015,-62.75998854961832,0
2835,-1.5263614379882815,10.984316125488279,4.598257019042968,-25.547900763358776,44.15332442748091,-49.08823282442748,0
2860,0.01071602783203085,17.372046154785153,4.454604919433593,-51.02881679389313,133.15332442748092,-32.45464503816794,0
2885,1.595677526855468,17.297825903320312,3.8225356811523437,-49.8074427480916,99.52737022900764,-24.149301526717558,0
2910,3.376963562011718,10.39055411376953,3.549596691894531,-46.99828244274809,96.76401145038169,-33.87449236641221,0
2935,8.39999864501953,4.768968615722656,4.366019458007812,-39.051717557251905,154.91668320610688,-67.87449236641221,0
2960,12.750263061523437,2.98528837890625,1.2846819213867187,-12.02118320610687,109.24492748091603,-100.0653320610687,0
2985,5.292324890136718,9.14556925048828,4.4833353393554685,37.940648854961836,-137.54896564885496,-55.20273664122137,0
3010,1.9787497924804685,5.6236986083984375,5.543966674804687,23.429198473282444,-117.81614122137404,9.820164122137404,0
3036,3.211763647460937,6.021136083984375,4.040408032226562,-21.35706106870229,32.435767175572515,49.262912213740464,0
3061,4.9978380859375,5.676371044921875,4.466575927734374,-29.883778625954196,35.489202290076335,63.011003816793895,0
3086,4.138319689941405,5.523142138671875,4.739514916992187,-19.83034351145038,10.061721374045803,58.6140572519084,0
3111,4.265212377929687,4.225484838867187,4.155329711914062,-19.456297709923664,33.672408396946565,41.35451526717558,0
3136,6.111141857910156,4.237455847167968,4.071532653808593,-19.120419847328243,37.87088167938931,14.499553435114503,0
3161,6.728845886230467,4.32604130859375,4.959781469726562,-0.44103053435114503,-18.167286259541985,-6.057698473282443,0
3186,6.915593615722655,4.895861303710937,5.089068359374999,2.6963740458015266,-25.56423282442748,-14.286706106870229,0
3211,7.822996044921875,5.774533312988281,5.010059704589843,1.2994274809160307,-51.190187022900766,-8.805790076335878,0
3236,7.4782310058593735,6.763338598632813,4.957387268066405,5.543702290076335,-102.4649961832061,4.614057251908397,0
3261,6.372109838867186,7.383436828613281,4.672477270507812,-2.9219465648854963,-86.27415648854961,18.140774809160305,0
3286,6.228457739257812,6.638840112304687,4.179271728515625,-12.631870229007633,-52.45736259541985,30.148408396946564,0
3311,6.657019836425781,5.6236986083984375,3.65254736328125,-8.731106870229008,-46.48789694656489,41.22474427480916,0
3336,6.357744628906249,5.85833037109375,3.3221475341796873,-0.7998091603053435,-47.96881297709924,51.636958015267176,0
3361,6.953900842285155,4.259003662109375,3.204831652832031,12.032251908396946,-56.22835496183206,53.14840839694657,0
3386,6.185362109374998,3.701154675292969,2.8073941772460937,12.711641221374045,-25.88484351145038,46.20947709923664,0
3411,6.398446057128905,4.263792065429687,2.1920843505859375,8.497900763358778,-6.923011450381679,40.011003816793895,0
3437,6.7599705078125,2.9924709838867187,2.3285538452148438,16.536068702290077,-50.34285877862596,34.49955343511451,0
3462,5.89087530517578,2.1688656127929686,2.4626291381835936,19.5131679389313,-46.869576335877866,30.55298854961832,0
3487,5.835808666992187,2.5758798950195314,1.9646351928710934,13.849045801526717,-14.106217557251908,29.614057251908395,0
3512,6.503790930175781,2.9972593872070314,1.3038355346679686,5.497900763358778,-11.56423282442748,27.24764503816794,0
3537,6.2954953857421865,1.271039990234375,1.6462063720703124,12.421564885496183,-48.70927099236641,23.08733969465649,0
3562,5.792713037109375,1.1992139404296873,2.00533662109375,17.955916030534354,-34.747438931297715,18.06443893129771,0
3587,6.841373364257811,1.7139672973632811,1.555226708984375,18.108587786259545,-5.9001106870229005,13.743828244274809,0
3612,6.831796557617186,1.4601819213867187,1.0548385620117187,18.543702290076336,-20.678736641221374,12.87359923664122,0
3637,6.422388073730468,0.8855735229492186,0.7842937744140625,10.154389312977099,-27.40392748091603,13.03390458015267,0
3662,6.250005554199219,0.31575352783203126,0.5951518432617187,-1.0517175572519086,-7.777973282442748,7.820164122137404,0
3687,7.068822521972655,0.32054193115234375,0.4610765502929687,-5.212022900763359,-5.503164122137404,1.1484083969465648,0
3712,7.35373251953125,0.31575352783203126,0.6526126831054687,1.0246183206106871,-28.07568320610687,-3.8057900763358776,0
3737,6.915593615722655,0.44504041748046874,0.8920328491210937,4.780343511450381,-14.045148854961832,-6.355408396946565,0
3762,7.782294616699217,0.2678694946289062,0.5640272216796874,3.7956106870229007,24.252561068702292,-8.248538167938932,0
3787,8.031291589355469,0.17210142822265623,0.6597952880859375,13.268893129770992,2.107522900763359,-4.43937786259542,0
3813,7.356126721191406,0.5862983154296875,1.2798935180664062,14.887213740458014,-11.281790076335877,2.7896297709923665,0
3838,7.38485714111328,0.11464058837890624,1.5288904907226561,5.910114503816794,24.30599618320611,3.6751259541984735,0
3863,7.66019033203125,0.7491040283203124,1.3804499877929686,-3.631870229007634,50.01591984732824,3.530087786259542,0
3888,8.1390306640625,0.6533359619140624,1.5600151123046875,-2.7616412213740458,30.855614503816795,4.079706106870229,0
3913,7.949888732910156,0.5288374755859374,1.6605715820312499,-1.2043893129770993,15.59607251908397,2.278179389312977,0
3938,7.904398901367187,0.5240490722656249,1.8688671264648435,-6.273091603053436,20.10752290076336,-0.1569351145038168,0
3963,8.179732092285157,0.2894173095703125,1.6031107421875,-10.013549618320612,19.359431297709925,-1.6454847328244275,0
3988,8.186914697265625,-0.0745013427734375,1.5336788940429686,-5.677671755725191,-0.8161412213740458,-1.6225839694656488,0
4013,7.609912097167968,-0.48390982666015625,1.593533935546875,-3.6776717557251906,-4.800874045801526,-0.6225839694656489,0
4038,7.834967053222656,-0.7353010009765625,1.5408614990234373,-2.822709923664122,5.680041984732824,1.514820610687023,0
4063,8.244375537109374,-1.065700830078125,1.4786122558593748,2.6047709923664124,4.389965648854962,1.5529885496183207,0
4088,8.103117639160157,-1.5852425903320313,1.3589021728515625,12.64293893129771,-14.724538167938931,-0.21800381679389325,0
4113,7.437529577636718,-2.2244944335937498,1.7252150268554687,17.00935114503817,-9.350492366412213,0.5758893129770992,0
4138,7.5524512573242175,-2.4615203979492186,1.7419744384765623,13.475,9.702942748091603,2.4079503816793895,0
4163,8.54125654296875,-1.9611322509765625,1.9430873779296873,2.9177480916030536,28.527370229007634,2.1560419847328243,0
4188,8.862079565429685,-2.485462414550781,1.8784439331054685,1.4979007633587784,17.54263740458015,0.13314122137404572,0
4214,8.529285534667967,-4.40800634765625,1.6845135986328124,12.81851145038168,-21.04514885496183,2.39268320610687,0
4239,6.755182104492186,-5.047258190917968,2.340524853515625,10.62767175572519,-16.58713358778626,9.003370229007633,0
4264,7.327396301269531,-4.728829370117187,3.0539969482421876,-13.975381679389313,66.58080534351146,15.636958015267176,0
4289,9.096711328125,-4.142249963378906,2.2591219970703125,-31.402862595419847,99.12279007633589,15.430851145038167,0
4314,8.77109990234375,-5.566799951171874,2.08195107421875,-13.71583969465649,42.35943129770992,10.507187022900762,0
4339,10.688855432128904,-2.5477116577148435,2.8361245971679687,1.4673664122137404,30.61133969465649,-8.988996183206106,0
4364,10.990524841308591,-2.313079895019531,2.6757130859375002,0.4902671755725191,16.794545801526716,-38.03479770992366,0
4389,7.906793103027343,-0.7736082275390624,4.140964501953125,7.620038167938931,-15.487896946564884,-36.607316793893126,0
4414,5.158249597167968,1.2542805786132811,3.8392950927734373,12.681106870229007,-9.533698473282442,-14.095866412213741,0
4439,1.497515258789062,9.296403955078123,4.088292065429687,8.910114503816793,-17.251255725190838,20.43085114503817,0
4464,-0.9062632080078128,19.478943615722656,4.524036767578124,-18.066984732824427,12.176225190839695,43.81253053435115,0
4489,2.5270219726562493,19.119813366699216,3.8105646728515623,-39.31889312977099,68.48920229007634,22.033904580152672,0
4514,4.5692759887695304,11.669057800292967,2.4913595581054686,-32.08988549618321,53.00828625954198,-29.25617175572519,0
4539,7.861303271484375,4.069861730957031,2.060403259277344,-26.70057251908397,70.50446946564885,-89.92029389312977,0
4564,11.390356518554686,-0.13435638427734373,1.2655283081054687,-1.4257633587786258,49.95485114503816,-145.55388167938932,0
4590,5.115153967285155,6.871077673339843,3.11624619140625,13.413931297709924,-43.205454198473284,-127.2180038167939,0
4615,4.528574560546875,5.82002314453125,5.002877099609375,11.047519083969465,-102.37339312977099,-53.57678244274809,0
4640,7.425558569335936,4.187177612304687,3.4849532470703126,-25.372328244274808,-0.7398053435114504,-0.4088435114503818,0
4665,7.846938061523436,4.2350616455078125,3.0348433349609376,-23.761641221374045,-43.63293511450382,25.766729007633586,0
4690,5.481466821289062,4.1416877807617185,3.489741650390625,-15.418129770992367,-62.79324045801527,39.08733969465649,0
4715,3.977908178710937,3.71312568359375,2.9199216552734377,-17.555534351145038,-12.029881679389312,43.2171106870229,0
4741,5.488649426269531,2.8512130859375002,2.3141886352539065,-22.67767175572519,36.91668320610687,31.8965,0
4766,6.570828576660156,2.41067998046875,2.6517710693359375,-3.7616412213740458,19.038820610687022,7.812530534351144,0
4791,6.103959252929687,2.839242077636719,2.915133251953125,19.108587786259545,0.7258435114503817,-19.248538167938932,0
4816,6.290706982421875,3.272592578125,2.5536088012695313,22.528435114503818,23.351797709923666,-37.477545801526716,0
4841,7.016150085449218,3.550319970703125,2.635011657714844,31.16965648854962,3.1914923664122137,-45.309606870229004,0
4866,6.544492358398437,4.244638452148437,3.49931845703125,46.68110687022901,-26.04514885496183,-44.45464503816794,0
4891,6.345773620605468,5.123310461425781,2.8624608154296873,45.513167938931296,-9.396293893129771,-41.240904580152666,0
4916,6.3697156372070305,4.694748364257812,2.697260900878906,31.307061068702293,9.382332061068702,-25.874492366412213,0
4941,6.953900842285155,4.773757019042969,3.741132824707031,35.024618320610685,12.44340076335878,-7.370675572519085,0
4966,6.582799584960937,6.193518603515625,2.9773824951171877,36.81851145038168,26.672408396946565,10.949935114503816,0
4991,6.633077819824218,5.6093333984375,2.0005482177734377,21.16202290076336,29.26019465648855,30.88886641221374,0
5016,6.460695300292968,4.108168957519531,3.183283837890625,15.62767175572519,29.550270992366414,45.54535496183206,0
5041,6.427176477050781,4.577432482910156,3.113851989746094,16.070419847328246,54.565538167938925,49.96520229007634,0
5066,7.162196386718748,5.884666589355469,2.4027740966796873,14.169656488549618,37.01591984732824,46.690393129770996,0
5092,7.054457312011718,3.1433056884765627,2.170536535644531,12.780343511450381,-12.22835496183206,38.46138549618321,0
5117,5.960307153320312,3.1983723266601563,2.668530480957031,12.97118320610687,-12.56423282442748,30.453751908396946,0
5142,6.003402783203124,4.05789072265625,2.644588464355469,5.024618320610687,21.970118320610688,25.621690839694658,0
5167,7.169378991699218,4.2302732421875,2.8887970336914064,8.894847328244275,-0.4497290076335876,21.38504961832061,0
5192,6.554069165039063,3.294140393066406,2.1777191406250003,16.184923664122138,-46.80087404580153,21.285812977099237,0
5217,5.819049255371094,2.7985406494140626,1.842530908203125,5.986450381679389,-58.48789694656489,28.438484732824428,0
5242,5.950730346679687,2.2406916625976563,3.1593418212890625,-5.441030534351145,-36.91537786259542,35.827797709923665,0
5267,6.621106811523437,1.321318225097656,3.3652431640625,-2.8456106870229005,-13.495530534351145,39.568255725190845,0
5292,7.1957152099609365,1.539190576171875,2.8504898071289064,5.421564885496183,-18.953545801526715,36.507187022900766,0
5317,7.040092102050781,2.015636706542969,2.3955914916992187,3.0322519083969466,-23.991713740458014,27.73619465648855,0
5342,7.147831176757811,1.4577877197265623,2.38840888671875,-0.9219465648854962,-22.785606870229007,16.55298854961832,0
5367,7.502173022460936,1.302164611816406,2.4338987182617187,4.742175572519083,-25.03751526717557,6.003370229007634,0
5392,6.850950170898437,1.4266630981445312,2.263910400390625,10.711641221374045,-33.2207213740458,-1.6836526717557252,0
5417,7.188532604980469,0.9119097412109374,2.539243591308594,13.719274809160305,-25.510797709923665,-6.3172404580152675,0
5442,7.480625207519531,0.9669763793945312,2.551214599609375,16.726908396946566,-20.632935114503816,-9.660751908396946,0
5468,7.480625207519531,1.0124662109375,2.3572842651367187,13.391030534351145,-22.839041984732823,-8.248538167938932,0
5493,7.557239660644531,1.1058400756835938,1.9550583862304687,3.948282442748092,-30.64056870229008,-6.134034351145038,0
5518,7.918764111328124,0.5144722656249999,2.3141886352539065,-3.089885496183206,-32.76270610687023,-6.561515267175573,0
5543,8.119877050781248,0.4689824340820312,2.3237654418945315,-4.471564885496184,-35.48789694656489,-7.958461832061069,0
5568,8.220433520507811,0.5360200805664063,1.911962756347656,-6.357061068702291,-44.197820610687025,-9.637851145038168,0
5593,8.071993017578123,0.7347388183593749,1.3732673828125,-15.04408396946565,-46.571866412213744,-12.301973282442749,0
5618,7.9474945312499985,0.581509912109375,0.8441488159179686,-23.044083969465646,-51.83904198473283,-12.691286259541986,0
5643,7.676949743652343,0.8759967163085937,0.5759982299804687,-30.311259541984732,-50.03751526717558,-10.958461832061069,0
5668,7.624277307128906,1.1585125122070312,0.21926218261718747,-38.555534351145035,-39.5795,-10.905026717557252,0
5693,7.427952770996092,0.9023329345703124,-0.16620428466796874,-41.59370229007634,-33.197820610687025,-10.676019083969466,0
5718,7.571604870605468,0.4737708374023437,-0.027340588378906253,-38.929580152671754,-21.26652290076336,-9.882125954198473,0
5743,8.043262597656248,0.21519705810546874,0.05166806640624999,-28.540267175572517,-20.663469465648856,-9.042431297709925,0
5768,7.923552514648438,0.08112176513671873,-0.14226226806640624,-18.738740458015265,-24.984080152671755,-7.057698473282443,0
5793,7.533297644042968,-0.6395329345703125,0.15461873779296872,-13.250190839694657,-7.014614503816793,-1.7141870229007634,0
5818,7.772717810058594,-0.7257241943359375,0.195320166015625,-8.921946564885497,17.27546183206107,3.5071870229007636,0
5844,8.328172595214841,-1.142315283203125,0.09236949462890623,-7.295992366412214,24.054087786259544,5.491919847328244,0
5869,8.428729064941404,-0.9842979736328126,0.24080999755859375,-8.219656488549619,26.466301526717558,7.05680534351145,0
5894,9.984960144042969,-1.027393603515625,0.3222128540039062,-9.593702290076337,19.000652671755727,4.873599236641221,0
5919,9.594705273437498,-0.9076835205078124,0.14025352783203124,-17.234923664122135,6.725843511450382,5.255278625954198,0
5944,9.92510510253906,-2.121543762207031,0.0013898315429687474,-29.547900763358776,25.878515267175572,8.270545801526717,0
5969,9.501331408691406,-2.7895260253906247,0.03969705810546874,-18.64713740458015,14.275461832061069,15.40031679389313,0
5994,9.527667626953125,-2.5764420776367185,-0.283520166015625,-2.3723282442748093,10.336530534351146,17.08733969465649,0
6019,9.154172167968749,-2.641085522460937,-0.5947663818359374,-2.883778625954198,55.481568702290076,9.667492366412214,0
6044,9.168537377929688,-3.5365169433593744,-0.6115257934570313,5.032251908396947,67.36706488549619,10.453751908396946,0
6069,9.908345690917969,-4.206893408203125,-1.0544531005859374,30.84141221374046,-8.381026717557251,10.957568702290075,0
6094,7.57639327392578,-3.8333979492187495,-0.21648251953125,29.84141221374046,-74.25888931297709,-0.14930152671755736,0
6119,5.191768420410155,-1.9898626708984375,1.854501916503906,-16.074618320610686,32.69530916030534,-9.828690839694657,0
6145,4.650678845214843,1.321318225097656,2.9582288818359377,-38.51736641221374,91.58843893129772,-7.851591603053436,0
6170,1.8207324829101559,6.195912805175781,4.377990466308593,-23.34179389312977,89.68767557251908,8.575889312977099,0
6195,0.11845510253906211,12.59321964111328,5.484111633300781,1.8337786259541984,100.44340076335878,27.58352290076336,0
