t_ms,ax,ay,az,gx,gy,gz,label
651,9.079951916503905,7.934103210449218,2.0364612426757813,165.0398854961832,141.37469847328245,70.3316145038168,0
676,8.730398474121092,6.837558850097656,2.9055564453125,170.84141221374045,181.09225572519085,108.95756870229008,0
701,9.206844604492186,6.619686499023437,4.049984838867187,162.89484732824428,201.64187404580153,143.94230152671756,0
726,9.027279479980468,6.576590869140625,4.710784497070312,145.9864503816794,187.16095801526717,175.17130916030536,0
751,8.1390306640625,5.786504321289063,5.723531799316405,126.74217557251907,174.74874427480916,204.78962977099238,0
776,6.757576306152344,5.594968188476562,7.066678930664062,105.09332061068702,177.06935496183206,237.53008778625954,0
801,6.058469421386717,4.244638452148437,8.316452197265624,75.42919847328244,194.3288969465649,251.02627099236642,0
826,4.858974389648437,3.8807197998046874,8.967675048828124,37.253625954198476,211.35179770992366,251.02627099236642,0
852,3.300349108886718,3.399485266113281,9.307651684570311,-9.960114503816794,229.1380572519084,251.02627099236642,0
877,2.0673352539062497,2.994865185546875,10.358706213378905,-50.34942748091603,216.56553816793894,251.02627099236642,0
902,0.42491291503906226,1.041196630859375,10.610097387695312,-100.99064885496183,218.37469847328245,251.02627099236642,0
927,-0.6045937988281254,0.5408084838867188,10.887824780273437,-171.47919847328245,223.69530916030536,251.02627099236642,0
952,-2.0818162231445316,0.38039697265624994,10.8734595703125,-225.37996183206107,182.66477480916032,251.02627099236642,0
977,-2.163219079589844,-0.04098251953125001,9.618897900390625,-249.66240458015267,131.3059961832061,223.84306488549618,0
1002,-3.3387720947265627,-0.1798462158203125,7.890284301757812,-249.66240458015267,29.481568702290076,179.67512595419848,0
1027,-4.7321974609375,-1.2644195678710937,7.576643884277343,-249.66240458015267,-22.08331679389313,147.42321755725192,0
1052,-5.189489978027344,-2.6051724975585935,7.1097745605468745,-249.66240458015267,-13.74743893129771,118.8048969465649,0
1077,-6.032248962402344,-3.493421313476562,4.531219372558593,-249.66240458015267,-38.205454198473284,95.10260687022901,0
1102,-6.45602265625,-4.345757104492187,3.3772141723632814,-249.66240458015267,-62.03751526717558,73.87359923664123,0
1127,-6.003518542480469,-5.794249108886718,2.876826025390625,-249.66240458015267,-31.08331679389313,46.560622137404586,0
1152,-5.898173669433594,-6.488567590332031,2.2686988037109375,-243.8837786259542,-7.3504923664122135,13.178942748091602,0
1177,-6.216602490234375,-6.435895153808593,0.22165638427734372,-225.86087786259543,5.626606870229008,-21.721820610687022,0
1202,-6.2237850952148435,-6.519692211914062,-1.21247041015625,-209.2959923664122,10.76401145038168,-57.172202290076335,0
1228,-6.1471706420898435,-6.622642883300781,-2.0408641845703124,-189.51736641221373,13.855614503816794,-91.91266030534351,0
1253,-5.699454931640625,-6.5556052368164055,-3.0105158569335932,-172.59370229007635,30.565538167938932,-124.25617175572519,0
1278,-4.806417712402344,-6.433500952148437,-3.6808923217773435,-157.731106870229,50.72584351145038,-154.05006488549617,0
1303,-3.568615454101563,-6.194080786132812,-4.138184838867187,-140.79980916030536,64.5502709923664,-179.9889961832061,0
1328,-2.7234622680664065,-5.837344738769531,-4.899540966796875,-127.08225190839696,77.26782824427481,-199.71418702290077,0
1353,-1.5335440429687504,-5.1286610473632805,-5.615407263183593,-116.75400763358779,95.61897328244275,-213.71418702290077,0
1378,-0.034773803710937745,-4.455890380859374,-5.735117346191406,-105.6776717557252,106.27546183206107,-227.77525572519085,0
1403,0.9037532470703122,-3.4479314819335936,-6.352821374511719,-96.55553435114504,115.214393129771,-242.7447213740458,0
1428,1.4759674438476562,-2.612355102539062,-7.0926296875,-84.40286259541985,119.08462213740458,-249.24090458015266,0
1453,3.0298043212890624,-1.4727151123046875,-7.032774645996094,-61.921946564885495,109.75637786259543,-249.24090458015266,0
1478,4.145502294921874,-0.5365822631835937,-6.874757336425781,-33.37996183206107,80.11515648854962,-249.24090458015266,0
1503,3.918053137207031,0.5408084838867188,-6.398311206054688,-22.150954198473283,111.98538549618321,-249.24090458015266,0
1528,4.811090356445312,1.8145237670898435,-6.151708435058594,-4.815076335877863,160.08462213740458,-249.24090458015266,0
1553,6.587587988281249,2.911068127441406,-6.199592468261718,26.047519083969465,163.80217938931298,-249.24090458015266,0
1578,7.696103356933594,3.90466181640625,-5.261065417480468,69.73454198473281,104.06935496183206,-249.24090458015266,0
1603,6.250005554199219,4.433780383300781,-4.6002657592773435,89.81087786259542,124.0617213740458,-237.43174427480915,0
1629,7.389645544433592,6.009165075683594,-3.9993211425781245,97.82614503816794,204.4968358778626,-211.20273664122138,0
1654,9.036856286621092,7.996352453613281,-3.1541679565429686,133.94828244274808,196.68767557251908,-176.99662977099237,0
1679,10.29620635986328,8.872630261230467,-1.9929801513671874,169.887213740458,158.46630152671756,-144.79052290076336,0
1704,9.154172167968749,9.485545886230467,-1.0616357055664063,183.12385496183205,169.42813358778628,-108.53861450381679,0
1729,9.175719982910156,9.973963024902343,-0.41041285400390626,165.36812977099237,235.97011832061068,-54.09586641221374,0
1754,9.257122839355468,8.961215722656249,-0.22366512451171874,147.2612595419847,251.55027099236642,9.255278625954197,0
1779,10.085516613769531,7.962833630371094,1.4426992309570312,145.21545801526716,251.55027099236642,66.20184351145039,0
1804,9.355285107421874,7.69707724609375,3.42270400390625,161.82614503816794,236.1914923664122,113.6522251908397,0
1829,8.35450881347656,7.057825402832031,4.691630883789062,164.0551526717557,233.73347709923664,152.28581297709923,0
1854,8.615476794433594,6.710666162109375,6.056325830078125,154.44446564885496,233.71057633587787,180.7132938931298,0
1879,7.69131495361328,6.150422973632812,6.750644311523437,135.0551526717557,201.15332442748092,206.9194007633588,0
1904,7.2316282348632805,5.633275415039062,8.539112951660156,105.16202290076335,179.27546183206107,224.0110038167939,0
1929,6.307466394042968,4.634893322753906,10.136045458984373,70.71164122137404,178.0235534351145,242.2705458015267,0
1954,5.273171276855468,4.318858703613281,10.792056713867186,22.82614503816794,188.16095801526717,251.02627099236642,0
1979,5.452736401367187,4.5917976928710935,11.112879736328123,-19.578435114503815,158.83271374045802,251.02627099236642,0
2004,3.997061791992187,3.2486505615234376,11.776073596191406,-45.63950381679389,106.3288969465649,251.02627099236642,0
2029,2.0697294555664056,2.753050817871094,11.790438806152343,-97.18148854961832,124.48156870229008,251.02627099236642,0
2055,0.4919505615234372,1.280616796875,11.596508471679687,-134.90667938931298,82.38233206106871,251.02627099236642,0
2080,0.2668956054687497,0.44025201416015625,10.602914782714842,-176.66240458015267,71.7029427480916,235.102606870229,0
2105,-0.5878343872070317,0.00450731201171875,9.75536739501953,-194.49446564885497,19.794545801526716,202.35451526717557,0
2130,-1.710714965820313,-1.5038397338867187,9.29568067626953,-200.97538167938933,-10.113851145038167,175.49191984732823,0
2155,-1.7466279907226565,-2.3394161132812497,8.426585473632812,-202.70057251908398,-29.518431297709924,156.1255076335878,0
2180,-2.3571494140625004,-3.1534446777343748,7.741843798828124,-206.23492366412214,-27.38866030534351,138.58352290076337,0
2205,-2.4912247070312503,-4.226047021484375,6.683606665039062,-207.8456106870229,-19.716904580152672,120.56825572519084,0
2230,-2.785711511230469,-5.198092895507812,5.838453479003905,-200.731106870229,-28.709270992366413,102.06443893129772,0
2255,-2.594175378417969,-6.359280700683593,4.138570300292968,-197.8074427480916,-15.090950381679388,81.63695801526718,0
2280,-3.2932822631835936,-6.409558935546874,3.544808288574219,-196.8990458015267,-6.976446564885496,59.30871374045802,0
2305,-3.6428357055664065,-6.550816833496093,2.117864099121094,-191.2043893129771,-13.373393129770992,37.94230152671756,0
2330,-3.606922680664063,-6.766294982910155,1.5336788940429686,-191.47919847328245,9.893782442748092,12.713293893129771,0
2355,-3.3746851196289063,-7.304990356445312,0.0756100830078125,-183.16622137404582,10.046454198473283,-13.996629770992367,0
2380,-2.9940070556640626,-6.811784814453125,-0.9108010009765625,-173.58606870229008,2.6189732824427483,-44.52334732824427,0
2405,-2.596569580078125,-7.10148321533203,-1.2244414184570311,-158.13568702290078,-12.159652671755724,-78.9508282442748,0
2430,-2.630088403320313,-7.0631759887695305,-2.0121337646484374,-152.8303435114504,10.0998893129771,-110.3859427480916,0
2456,-2.1392770629882816,-6.256330029296874,-2.7639130859375,-152.17385496183206,22.382332061068702,-136.16456870229007,0
2481,-1.1504717773437503,-5.755941882324218,-3.446260559082031,-150.112786259542,11.61133969465649,-159.27907251908397,0
2506,-0.6740256469726567,-5.51891591796875,-4.320144165039062,-154.8456106870229,12.840347328244276,-178.3859427480916,0
2531,-0.3268664062500002,-4.419977355957031,-4.7127932373046875,-166.8990458015267,36.37469847328244,-194.63785114503816,0
2556,0.4727969482421872,-3.400047448730468,-5.5220333984375,-169.47919847328245,44.54263740458015,-209.24090458015266,0
2581,0.5470171997070308,-3.1989345092773434,-5.658502893066406,-162.96774809160306,51.183858778625954,-217.50808015267177,0
2606,1.0426169433593744,-1.8486047729492188,-5.960172302246094,-165.112786259542,118.51210305343511,-224.37830916030535,0
2631,3.4990678466796865,-0.038588317871093764,-7.272194812011718,-144.83797709923664,152.73347709923664,-235.11876717557251,0
2656,6.211698327636719,0.7084026000976562,-8.617736145019531,-90.22729007633589,100.4586679389313,-249.24090458015266,0
2681,6.192544714355468,1.7666397338867186,-8.227481274414062,-37.96011450381679,40.061721374045796,-249.24090458015266,0
2706,4.619554223632812,2.9421927490234374,-7.07347607421875,-22.99064885496183,90.93958396946566,-249.24090458015266,0
2731,5.8262318603515615,5.09218583984375,-6.446195239257812,-9.410496183206106,168.47393511450383,-242.32487404580152,0
2756,8.26592335205078,6.301257678222656,-6.642519775390625,24.955916030534354,153.3823320610687,-227.43937786259542,0
2781,8.368874023437499,7.191900695800781,-5.615407263183593,61.391030534351145,114.31362977099236,-215.30197328244273,0
2806,7.65300772705078,7.917343798828124,-4.401547021484375,83.26125954198473,171.0998893129771,-191.31724045801528,0
2831,9.309795275878905,8.465615979003905,-3.965802319335937,120.09332061068702,217.77164503816795,-155.3859427480916,0
2856,9.747934179687498,8.69785354003906,-3.522875012207031,169.14675572519084,204.55790458015267,-108.67601908396946,0
2882,9.362467712402342,9.033041772460937,-2.1318438476562496,202.4902671755725,206.55027099236642,-62.84395801526717,0
2907,8.876444775390624,8.836717236328123,-0.7456010864257813,219.83377862595418,234.22966030534351,-23.75235496183206,0
2932,8.785465112304685,8.76249698486328,-0.091984033203125,224.8490458015267,251.55027099236642,10.423217557251908,0
2957,9.838913842773437,8.989946142578123,1.7419744384765623,222.53606870229007,251.55027099236642,39.835431297709924,0
2982,10.145371655273436,8.405760937499998,2.7762695556640624,219.22309160305343,247.3059961832061,72.65985877862596,0
3007,11.17248416748047,7.740172875976563,4.021254418945312,209.32232824427481,218.36706488549618,115.78962977099236,0
3032,9.65216611328125,8.700247741699217,4.873590209960937,185.53606870229007,181.0998893129771,171.37741603053436,0
3057,8.287471166992187,7.519906323242187,5.979711376953125,151.12385496183205,177.31362977099238,224.47665267175572,0
3082,7.69131495361328,6.569408264160156,7.0738615356445305,102.45973282442748,237.11515648854962,251.02627099236642,0
3107,8.100723437499997,5.2861161743164065,7.782545227050781,67.15438931297709,236.84798091603054,251.02627099236642,0
3132,6.934747229003906,5.733831884765625,8.323634802246094,39.78034351145038,173.59607251908398,251.02627099236642,0
3157,4.88291640625,5.094580041503906,9.125692358398437,19.757442748091606,105.55790458015268,251.02627099236642,0
3182,3.3099259155273435,2.939798547363281,9.946903527832031,-9.318893129770993,102.35943129770993,251.02627099236642,0
3207,1.9715671874999998,0.428281005859375,10.454474279785156,-43.72347328244275,102.29072900763359,251.02627099236642,0
3232,1.133596606445312,1.579892004394531,10.58615537109375,-99.10515267175573,136.86324809160305,251.02627099236642,0
3257,0.20704056396484338,-0.5653126831054688,9.389054541015625,-132.9448473282443,113.11515648854962,251.02627099236642,0
3282,-0.022802795410156396,-1.6905874633789062,9.259767651367186,-159.525,92.97775190839695,217.63695801526717,0
3308,-1.0020312744140627,-1.544541162109375,8.907820007324219,-168.7158396946565,41.41286641221374,180.46901908396947,0
3333,-2.3523610107421877,-2.9379665283203122,8.70910126953125,-178.3952290076336,18.809812977099238,150.27817938931298,0
3358,-3.053862097167969,-3.5197575317382808,7.7107191772460935,-204.44866412213742,53.81744656488549,127.73619465648855,0
3383,-2.5438971435546875,-3.6610154296874997,7.0906209472656245,-213.02881679389313,37.14569083969465,105.8965,0
3408,-2.285323364257813,-4.242806433105469,5.539178271484374,-211.25019083969465,-0.06804961832061052,82.46901908396947,0
3433,-2.4193986572265627,-5.686510034179687,4.3516542480468745,-214.00591603053437,-14.991713740458014,59.59879007633588,0
3458,-2.5008015136718753,-6.024092468261718,3.068362158203125,-229.87614503816795,8.496835877862596,34.49191984732825,0
3483,-2.5702333618164066,-5.801431713867187,1.9742119995117184,-227.9601145038168,-22.617667938931298,8.957568702290075,0
3508,-3.489606799316406,-6.4813849853515615,0.7579575561523437,-226.93721374045802,-34.72453816793893,-13.592049618320612,0
3533,-3.5374908325195316,-6.651373303222655,-0.17578109130859373,-228.7387404580153,-10.41919465648855,-32.90502671755725,0
3558,-2.8886621826171877,-5.808614318847655,-0.4439316772460937,-230.81507633587788,25.206759541984734,-57.75998854961832,0
3583,-2.5438971435546875,-5.777489697265625,-1.9953743530273436,-221.59370229007635,34.96248473282442,-87.5538816793893,0
3608,-2.29968857421875,-5.255553735351562,-3.0607940917968746,-215.08225190839696,38.13805725190839,-116.95846183206106,0
3633,-1.6197353027343753,-4.501380212402343,-4.025657360839843,-210.89141221374047,50.04645419847328,-149.3859427480916,0
3658,-0.9110516113281253,-3.404835852050781,-5.466966760253906,-210.19675572519085,64.62660687022901,-178.32487404580152,0
3684,0.4129419067382809,-2.5908072875976558,-6.965736999511718,-205.27309160305344,58.2678282442748,-202.73708778625954,0
3709,1.3849877807617181,-1.8557873779296874,-7.731881530761719,-189.525,22.718209923664123,-221.37830916030535,0
3734,0.9516372802734372,-1.2165355346679687,-8.419017407226562,-182.8837786259542,22.176225190839695,-234.4241106870229,0
3759,0.5063157714843745,-0.09126075439453124,-8.143684216308593,-182.18148854961834,74.3059961832061,-246.24090458015266,0
3784,2.5413871826171874,1.4506051147460937,-7.296136828613281,-174.5479007633588,132.51973664122139,-249.24090458015266,0
3809,4.621948425292969,4.151264587402344,-9.125306896972656,-149.79980916030536,114.54263740458016,-249.24090458015266,0
3834,5.866933288574217,5.298087182617188,-10.578587304687499,-123.25782442748093,41.244927480916026,-249.24090458015266,0
3859,4.502238342285156,5.621304406738281,-8.75181143798828,-95.6776717557252,-13.73217175572519,-249.24090458015266,0
3884,2.5581465942382806,5.877483984375,-8.186779846191406,-74.9219465648855,46.7792786259542,-249.24090458015266,0
3909,3.0154391113281243,7.993958251953125,-8.332826147460937,-41.12041984732824,99.0998893129771,-249.24090458015266,0
3934,4.413652880859375,9.420902441406248,-8.569852111816406,9.009351145038167,65.74874427480917,-249.24090458015266,0
3959,3.4655490234374993,9.514276306152343,-8.198750854492188,44.436832061068706,44.16859160305343,-249.24090458015266,0
3984,2.1607091186523437,10.479139575195312,-7.741458337402343,60.62003816793893,105.55790458015268,-249.24090458015266,0
4009,3.357809948730468,11.882141748046873,-8.105376989746093,86.41393129770992,148.38996564885497,-236.85922519083968,0
4034,3.5732880981445305,12.849399218749998,-7.8444090087890626,123.26889312977099,151.0464541984733,-209.04243129770992,0
4060,2.735317517089843,13.385700390624999,-7.2841658203124995,143.34522900763358,186.48156870229008,-170.60731679389312,0
4085,3.709757592773437,13.85735811767578,-6.338456164550781,155.1925572519084,251.55027099236642,-118.52334732824427,0
4110,5.304295898437499,13.749619042968748,-5.6297724731445316,177.45973282442748,251.55027099236642,-66.14930152671755,0
4135,6.135083874511719,13.112761401367186,-4.303384753417968,190.1162213740458,251.55027099236642,-13.95082824427481,0
4160,7.46147159423828,11.623567968749999,-3.072765100097656,200.2459923664122,251.55027099236642,38.339248091603054,0
4185,7.152619580078125,10.845452429199218,-1.741588977050781,197.14675572519084,251.55027099236642,91.38504961832061,0
4210,6.831796557617186,9.669899414062499,-0.1925405029296875,169.9864503816794,251.55027099236642,152.83543129770993,0
4235,8.428729064941404,8.298021862792968,1.7156382202148437,112.97881679389313,251.55027099236642,218.04153816793894,0
4260,9.398380737304688,7.4049846435546876,3.4250982055664063,66.84141221374045,251.55027099236642,251.02627099236642,0
4285,7.619488903808594,5.288510375976562,4.531219372558593,34.757442748091606,251.55027099236642,251.02627099236642,0
4310,6.554069165039063,2.592639306640625,6.686000866699218,-23.555534351145038,251.55027099236642,251.02627099236642,0
4335,7.657796130371094,1.599045617675781,7.478481616210937,-69.27309160305344,251.55027099236642,251.02627099236642,0
4360,4.502238342285156,2.7578392211914062,7.674806152343749,-100.29599236641222,190.55027099236642,251.02627099236642,0
4385,1.3179501342773432,0.3373013427734375,7.332435314941406,-151.21202290076337,190.64187404580153,251.02627099236642,0
4410,1.7848194580078118,-2.56925947265625,7.986052368164062,-212.67003816793894,241.7411106870229,251.02627099236642,0
4436,0.8367156005859373,-2.830227453613281,7.473693212890624,-233.85324427480916,211.01591984732823,237.30108015267177,0
4461,-0.8248603515625004,-3.2563953491210933,6.638116833496093,-228.86851145038167,137.61897328244274,191.75909541984734,0
4486,-1.579033874511719,-5.250765332031249,5.417073986816406,-245.28835877862596,166.32126335877862,153.0110038167939,0
4511,-1.579033874511719,-5.245976928710937,4.61022802734375,-241.59370229007635,116.6113396946565,112.24764503816795,0
4536,-2.326024792480469,-5.008950964355468,3.200043249511719,-223.25782442748093,42.244927480916026,73.74382824427481,0
4561,-2.412216052246094,-6.289848852539062,1.9574525878906248,-222.8990458015267,33.08462213740458,39.392683206106874,0
4586,-1.799300427246094,-6.579547253417968,1.0045603271484373,-227.12041984732824,60.52737022900763,0.39268320610687024,0
4611,-1.6891671508789066,-5.698481042480468,0.06603327636718749,-216.9601145038168,40.4205,-41.935561068702285,0
4636,-1.8687322753906253,-6.766294982910155,-1.3345746948242188,-198.1509541984733,3.2830954198473283,-80.17983587786259,0
4661,-0.7075444702148441,-6.565182043457031,-1.0185400756835936,-187.74637404580153,9.870881679389313,-115.40884351145039,0
4686,-0.07786943359375043,-5.24358272705078,-2.1294496459960937,-177.6013358778626,26.512103053435116,-152.309606870229,0
4711,0.34590426025390597,-4.798261218261718,-3.9993211425781245,-163.70057251908398,-3.2894236641221375,-181.05006488549617,0
4736,-0.027591198730469113,-4.855722058105468,-5.318526257324219,-156.112786259542,-23.785606870229007,-201.24090458015266,0
4761,0.17112753906249978,-3.8142443359374996,-5.1796625610351565,-150.60896946564887,-15.144385496183205,-213.81342366412213,0
4786,0.7816489624023433,-2.9619085449218745,-5.512456591796875,-140.76164122137405,7.817446564885497,-225.11113358778627,0
4811,1.3347095458984373,-2.7224883789062497,-6.798142883300781,-121.34179389312978,15.588438931297711,-233.31724045801528,0
4837,1.79918466796875,-1.4703209106445312,-6.968131201171875,-101.01354961832061,20.42813358778626,-239.3477748091603,0
4862,2.4240713012695307,0.023660925292968746,-6.829267504882813,-88.24255725190841,40.183858778625954,-247.67601908396946,0
4887,3.2764070922851554,1.7953701538085935,-7.0950238891601565,-77.44103053435116,50.90904961832061,-249.24090458015266,0
4912,4.497449938964843,3.380331652832031,-7.985666906738281,-68.67003816793894,40.58843893129771,-249.24090458015266,0
4937,4.909252624511718,5.070638024902344,-8.347191357421874,-63.78454198473282,34.08462213740458,-249.24090458015266,0
4962,5.139095983886718,5.791292724609375,-8.622524548339843,-51.784541984732826,13.954851145038168,-249.24090458015266,0
4987,5.057693127441405,5.968463647460937,-8.691956396484375,-36.418129770992365,26.252561068702292,-249.24090458015266,0
5012,4.66504405517578,6.715454565429687,-8.193962451171874,-10.04408396946565,49.89378244274809,-249.24090458015266,0
5037,4.526180358886718,8.377030517578124,-7.006438427734375,29.35286259541985,64.93195038167939,-249.24090458015266,0
5062,4.413652880859375,9.626803784179685,-7.523585986328125,59.627671755725196,119.95485114503818,-249.24090458015266,0
5087,4.94037724609375,10.75447276611328,-7.047139855957031,98.33759541984732,147.73347709923664,-247.96609541984733,0
5112,5.503014636230469,11.412878222656248,-6.489290869140625,135.22309160305343,165.8937824427481,-212.67601908396946,0
5137,5.491043627929687,12.341828466796873,-5.921865075683594,157.84141221374045,197.16095801526717,-172.6836526717557,0
5162,4.909252624511718,13.838204504394529,-4.978549621582031,168.81087786259542,237.7029427480916,-125.13403435114503,0
5187,6.6067416015625,14.115931896972654,-4.3560571899414064,181.54370229007634,251.55027099236642,-75.4622786259542,0
5213,6.853344372558593,14.855740209960937,-2.9051709838867183,205.08568702290077,249.55790458015267,-31.53861450381679,0
5238,6.340985217285156,14.515763574218749,-3.0799477050781245,205.62003816793893,251.55027099236642,15.461385496183206,0
5263,6.5301271484375,13.833416101074217,-2.337745190429687,188.33759541984733,251.55027099236642,69.62169083969466,0
5288,7.336973107910155,12.636315270996093,-0.6785634399414062,163.46736641221372,251.55027099236642,120.24001145038169,0
5313,7.327396301269531,11.21415948486328,0.7986589843749999,132.54370229007634,251.55027099236642,176.43848473282443,0
5338,8.122271252441404,9.231760510253904,2.9582288818359377,108.0780534351145,251.55027099236642,233.91176717557252,0
5363,7.205292016601562,7.615674389648437,4.306164416503906,79.62767175572519,251.55027099236642,251.02627099236642,0
5388,5.316266906738281,6.569408264160156,5.395526171875,24.871946564885498,251.55027099236642,251.02627099236642,0
5413,4.7177164916992185,4.6133455078125,7.042736914062499,-49.868511450381675,251.55027099236642,251.02627099236642,0
5438,6.250005554199219,2.068309143066406,8.158434887695313,-69.5631679389313,251.55027099236642,251.02627099236642,0
5463,2.246900378417968,2.98528837890625,8.51756513671875,-99.14332061068703,200.626606870229,251.02627099236642,0
5488,-0.10899405517578176,2.4944770385742188,7.832823461914062,-159.63187022900763,220.95485114503816,251.02627099236642,0
5513,1.9284715576171871,-1.2979383911132811,8.139281274414062,-193.318893129771,155.91668320610688,251.02627099236642,0
5538,-0.7195154785156253,-1.333851416015625,7.377925146484374,-212.8456106870229,92.16859160305344,227.43848473282443,0
5563,-4.124070239257812,-2.803891235351562,5.905491125488281,-249.66240458015267,109.4968358778626,177.07207251908397,0
5588,-2.9556998291015626,-5.2794957519531245,5.175259619140625,-249.66240458015267,174.03882061068703,128.6140572519084,0
5614,-1.8878858886718752,-4.858116259765625,4.212790551757812,-249.66240458015267,117.43576717557252,78.85069847328245,0
5639,-2.208708911132813,-4.161403576660156,2.697260900878906,-249.66240458015267,30.252561068702292,40.99573664122138,0
5664,-1.9668945434570315,-5.906776586914062,1.0237139404296873,-238.19675572519085,-13.23598854961832,16.438484732824428,0
5689,-2.3691204223632814,-5.7487592773437495,0.4179809204101562,-235.1509541984733,-13.694003816793893,-7.485179389312977,0
5714,-2.9796418457031253,-5.791854907226562,-0.0584652099609375,-231.6166030534351,-0.06804961832061052,-30.41647709923664,0
5739,-2.328418994140625,-5.815796923828125,-1.5165340209960938,-224.2043893129771,7.680041984732824,-52.90502671755725,0
5764,-2.048297399902344,-6.060005493164062,-3.3768287109374997,-219.9448473282443,12.657141221374046,-78.11113358778626,0
5789,-2.227862524414063,-5.540463732910156,-3.6832865234374994,-211.14332061068703,24.199125954198475,-102.66075190839695,0
5814,-1.3037006835937504,-5.1478146606445305,-4.159732653808594,-194.42576335877862,43.08462213740458,-128.3477748091603,0
5839,-1.243845642089844,-4.872481469726562,-5.131778527832031,-175.90667938931298,66.35179770992367,-154.39357633587787,0
5864,-0.5351619506835941,-3.816638537597656,-5.46457255859375,-155.56316793893131,84.46630152671756,-177.30197328244273,0
5889,0.5613824096679685,-3.1031664428710934,-6.0583345703125,-131.32652671755727,85.18385877862596,-199.2943396946565,0
5914,1.988326599121093,-2.56925947265625,-6.740682043457031,-110.78454198473283,85.35179770992367,-222.897393129771,0
5939,2.9555840698242184,-1.0609124267578125,-6.778989270019531,-97.11278625954199,95.41286641221375,-248.8744923664122,0
5964,3.7384880126953117,0.36124335937499996,-6.635337170410156,-80.82270992366412,96.56553816793894,-249.24090458015266,0
5990,5.397669763183592,1.9964830932617186,-7.449365734863281,-72.54026717557252,114.61897328244275,-249.24090458015266,0
6015,6.281130175781249,2.6716479614257813,-7.961724890136718,-49.975381679389315,81.04645419847328,-249.24090458015266,0
6040,5.687368164062499,4.014795092773437,-7.0567166625976565,-28.50973282442748,45.20675954198473,-249.24090458015266,0
6065,5.603571105957031,5.468075500488281,-6.640125573730469,-12.036450381679389,64.07698854961832,-249.24090458015266,0
6090,6.015373791503905,7.278091955566406,-6.446195239257812,8.207824427480917,96.09225572519084,-249.24090458015266,0
6115,6.1997273193359375,8.987551940917967,-5.567523229980469,36.80324427480916,124.45103435114504,-249.24090458015266,0
6140,6.6067416015625,10.57490764160156,-5.517244995117188,65.04751908396946,178.97775190839695,-249.24090458015266,0
6165,6.091988244628905,11.779191076660155,-4.341691979980469,110.13912213740457,173.2907290076336,-241.34014122137404,0
