t_ms,ax,ay,az,gx,gy,gz,label
6119,-4.341942590332032,-6.4813849853515615,-1.0376936889648436,14.14675572519084,-166.0146145038168,251.02627099236642,0
6144,-5.788040393066407,-6.775871789550781,-1.1669805786132812,14.14675572519084,-97.70163740458015,251.02627099236642,0
6169,-4.804023510742187,-7.865233544921875,0.41558671875,-13.19675572519084,10.970118320610688,251.02627099236642,0
6194,-6.448840051269531,-7.25471212158203,-1.0736067138671874,-17.49446564885496,30.634240458015267,251.02627099236642,0
6219,-9.350612463378905,-7.1373962402343745,-2.2060640991210936,-15.143320610687024,1.1609580152671757,241.0873396946565,0
6244,-11.086408666992188,-5.863680957031249,-1.4447079711914061,-12.173854961832062,5.733477099236641,207.27817938931298,0
6269,-11.61552723388672,-6.186898181152343,-0.628285205078125,8.093320610687023,-23.984080152671755,169.03390458015267,0
6294,-12.704888989257814,-6.809390612792968,-0.6689866333007812,7.96354961832061,28.222026717557252,119.15604198473282,0
6319,-12.235625463867187,-5.751153479003905,-0.580401171875,18.276526717557253,17.60370610687023,61.45375190839695,0
6344,-13.30583360595703,-5.1286610473632805,-1.566812255859375,26.14675572519084,-8.396293893129771,-9.08823282442748,0
6369,-13.054442431640624,-5.324985583496093,-0.6522272216796875,28.902480916030537,-31.304690839694654,-79.51571374045801,0
6394,-11.36653026123047,-5.7679128906249995,0.11152310791015624,21.810877862595422,-36.77797328244275,-140.17220229007634,0
6419,-10.79671026611328,-6.352098095703124,0.233627392578125,9.810877862595419,-43.068049618320615,-190.7447213740458,0
6444,-10.123939599609376,-6.917129687499999,0.252781005859375,-6.082251908396947,-36.2970572519084,-231.0653320610687,0
6469,-9.048943054199219,-7.2307701049804685,-0.020157983398437503,-16.02118320610687,-34.10621755725191,-249.24090458015266,0
6494,-7.363425085449219,-7.695245227050781,0.3078476440429687,-20.105152671755725,-25.472629770992366,-249.24090458015266,0
6520,-6.025066357421875,-7.067964392089843,0.003784033203124995,-23.1662213740458,-4.434461832061068,-249.24090458015266,0
6545,-4.5526323364257815,-7.4366714477539055,-0.743206884765625,-18.608969465648855,3.840347328244275,-249.24090458015266,0
6570,-2.266169750976563,-7.295413549804687,-0.3936534423828125,-9.311259541984732,-12.121484732824428,-249.24090458015266,0
6595,-0.32447220458984427,-6.557999438476562,-0.800667724609375,-4.960114503816794,-42.694003816793895,-249.24090458015266,0
6620,0.6906692993164061,-5.035287182617187,-0.36492302246093744,-11.87614503816794,-75.09095038167939,-249.24090458015266,0
6645,1.4951210571289062,-3.318644592285156,-0.8270039428710937,-31.761641221374042,-69.65583587786259,-249.24090458015266,0
6670,2.835873986816406,-2.985850561523437,-1.7846846069335938,-44.234923664122135,-69.3352251908397,-249.24090458015266,0
6695,4.6243426269531245,-4.000992065429687,-2.593924768066406,-61.418129770992365,-66.74743893129771,-249.24090458015266,0
6720,3.879745910644531,0.830506884765625,-2.265919140625,-95.34179389312978,44.122790076335875,-249.24090458015266,0
6745,5.084029345703124,4.7234787841796875,-1.51892822265625,-91.08988549618321,89.94721755725192,-249.24090458015266,0
6770,7.593152685546873,4.82403525390625,-2.2252177124023436,-62.49446564885496,76.02355343511451,-249.24090458015266,0
6795,8.80222452392578,4.323647106933594,-2.2970437622070308,-31.69293893129771,29.96248473282443,-249.24090458015266,0
6820,7.727227978515624,5.5327189453125,-1.7152527587890625,-2.5173664122137405,-48.52606488549618,-249.24090458015266,0
6845,6.52294454345703,7.187112292480468,-0.6402562133789063,-26.754007633587786,15.672408396946565,-249.24090458015266,0
6870,7.849332263183594,8.661940515136717,-1.8756642700195312,-36.02881679389313,59.16859160305343,-234.9126603053435,0
6895,9.561186450195311,8.831928833007812,-1.732012170410156,-29.303625954198473,26.214393129770993,-203.40884351145039,0
6921,8.294653771972655,8.89657227783203,-1.51892822265625,-8.822709923664123,-25.04514885496183,-175.43937786259542,0
6946,8.447882678222655,9.629197985839843,-1.8205976318359374,3.0017175572519084,-23.999347328244273,-143.1798358778626,0
6971,8.646601416015624,10.287603442382812,-2.0983250244140623,7.30706106870229,-7.73217175572519,-102.24090458015267,0
6996,9.17332578125,11.420060827636718,-2.4837914916992183,3.4673664122137406,13.038820610687024,-48.97372900763359,0
7021,10.753498876953124,11.410484020996092,-2.5915305664062496,7.566603053435114,1.4205,7.743828244274809,0
7046,10.760681481933592,11.561318725585936,-2.6489914062499995,18.558969465648858,-34.190187022900766,69.6522251908397,0
7071,10.389580224609375,10.771232177734374,-2.720817456054687,29.871946564885498,-48.877209923664125,133.59115648854961,0
7096,8.359297216796875,10.515052600097654,-2.265919140625,25.452099236641224,-12.640568702290075,194.24764503816795,0
7121,9.355285107421874,9.859041345214843,-2.328168383789062,9.673473282442748,43.7029427480916,248.3163473282443,0
7146,9.546821240234372,9.87340655517578,-2.0600177978515624,11.61240458015267,6.542637404580153,251.02627099236642,0
7171,9.079951916503905,10.036212268066405,-1.528505029296875,17.429198473282444,-41.701637404580154,251.02627099236642,0
7196,6.494214123535156,8.53983623046875,-0.9419256225585937,6.30706106870229,-9.274156488549618,251.02627099236642,0
7221,5.81426085205078,5.78171591796875,-0.1063492431640625,-16.723473282442747,49.14569083969465,251.02627099236642,0
7246,5.5796290893554685,4.388290551757812,-0.18535789794921875,-20.967748091603053,29.565538167938932,251.02627099236642,0
7271,4.298731201171875,2.6764363647460936,-1.2842964599609374,-12.311259541984732,-2.1138511450381676,251.02627099236642,0
7296,1.9380483642578117,0.45940562744140623,-1.42316015625,-0.4639312977099237,-25.480263358778625,251.02627099236642,0
7321,0.9300894653320309,-1.8988830078124999,-1.3633051147460937,10.337595419847329,-24.709270992366413,251.02627099236642,0
7347,-0.3220780029296879,-3.119925854492187,-1.394429736328125,18.910114503816796,-23.968812977099237,251.02627099236642,0
7372,-1.7873294189453128,-4.417583154296874,-1.6123020874023437,48.024618320610685,-90.47262977099236,251.02627099236642,0
7397,-2.105758239746094,-6.282666247558593,-1.1717689819335937,89.10095419847327,-151.49553053435113,251.02627099236642,0
7422,-3.4417227661132817,-7.091906408691406,-1.3609109130859374,83.0780534351145,-70.74743893129771,251.02627099236642,0
7447,-4.624458386230469,-5.873257763671875,-1.1621921752929687,79.94064885496182,-57.89247709923664,251.02627099236642,0
7472,-6.010701147460937,-6.773477587890625,-0.3170389892578125,85.81851145038168,-49.17491984732825,251.02627099236642,0
7497,-7.284416430664063,-6.984167333984375,0.05166806640624999,70.30706106870228,-1.7856068702290075,251.02627099236642,0
7522,-8.08407978515625,-6.546028430175781,0.3820678955078125,54.86431297709924,17.535003816793893,251.02627099236642,0
7547,-9.532571789550781,-5.901988183593749,0.37488529052734376,48.719274809160304,1.870881679389313,225.5758893129771,0
7572,-10.473493041992187,-6.431106750488281,1.0332907470703123,55.955916030534354,-52.060416030534356,181.5758893129771,0
7597,-12.16858781738281,-5.669750622558594,1.6605715820312499,46.85667938931298,-65.40392748091602,124.82016412213741,0
7622,-12.910790332031251,-6.4957501953125,3.0132955200195313,31.86431297709924,-51.86194274809161,59.6522251908397,0
7647,-12.889242517089844,-5.966631628417968,3.128217199707031,17.597137404580153,-46.98408015267176,-7.233270992366412,0
7672,-12.362518151855468,-5.28907255859375,3.4250982055664063,-0.8608778625954198,-56.09858396946565,-66.67601908396946,0
7697,-11.412020092773439,-5.497368103027343,3.738738623046875,-18.63950381679389,-63.480263358778636,-115.79052290076335,0
7723,-10.91881455078125,-5.990573645019531,4.124205090332031,-37.63950381679389,-49.258889312977104,-155.7447213740458,0
7748,-10.851776904296873,-6.306608264160156,3.3532721557617187,-54.357061068702286,-19.709270992366413,-191.81342366412213,0
7773,-10.38251337890625,-6.737564562988281,2.2064495605468752,-63.70820610687023,2.6189732824427483,-224.1951030534351,0
7798,-6.568550134277343,-7.573140942382812,1.2846819213867187,-55.34179389312977,-24.327591603053435,-249.24090458015266,0
7823,-6.377014001464843,-7.6042655639648435,1.2152500732421874,-55.31889312977099,-38.7321717557252,-249.24090458015266,0
7848,-5.141605944824219,-6.830938427734375,0.9830125122070312,-64.25782442748093,4.840347328244275,-249.24090458015266,0
7873,-4.174348474121094,-6.644190698242187,0.14504193115234373,-62.90667938931298,30.7792786259542,-249.24090458015266,0
7898,0.14479132080078072,-7.290625146484374,0.29348243408203123,-46.19675572519084,-1.4268282442748093,-249.24090458015266,0
7923,0.3626636718749996,-6.653767504882812,0.061244873046874995,-27.34179389312977,-77.17491984732824,-249.24090458015266,0
7948,-0.7865531250000002,-5.2411885253906245,-0.3385868041992187,-51.72347328244275,-35.388660305343514,-249.24090458015266,0
7973,0.8702344238281245,-3.5077865234374994,-0.9179836059570312,-77.25019083969467,42.58080534351145,-249.24090458015266,0
7998,5.203739428710937,-5.961843225097656,-1.042482092285156,-85.21965648854962,81.24492748091603,-249.24090458015266,0
8023,5.673002954101562,-5.30104356689453,-0.59955478515625,-58.616603053435114,2.9090496183206107,-249.24090458015266,0
8048,3.8390444824218743,-0.11759697265624999,-0.26197235107421873,-69.65477099236642,19.222026717557252,-249.24090458015266,0
8073,4.207751538085937,0.05957395019531249,-1.4064007446289062,-94.44103053435116,87.16859160305344,-249.24090458015266,0
8098,7.387251342773436,-0.14393319091796872,0.35812587890625003,-99.74637404580153,131.22966030534351,-249.24090458015266,0
8123,6.2236693359375,1.5846804077148435,0.6621894897460937,-68.11278625954199,72.61897328244275,-249.24090458015266,0
8149,5.419217578124999,5.152040881347656,0.9303400756835937,-54.83034351145038,52.756377862595414,-249.24090458015266,0
8174,7.815813439941405,6.583773474121093,0.645430078125,-53.96011450381679,66.51973664122137,-249.24090458015266,0
8199,10.976159631347656,5.6093333984375,1.2990471313476561,-34.479198473282445,35.557904580152666,-249.24090458015266,0
8224,9.635406701660155,7.431320861816406,1.1506066284179686,3.2688931297709924,-65.99171374045801,-249.24090458015266,0
8249,10.329725183105467,8.712218749999998,0.08997529296874998,-2.3188931297709923,-88.25125572519083,-239.81342366412213,0
8274,10.210015100097657,8.556595642089842,-0.35055781249999995,-19.425763358778624,-21.182553435114503,-181.41647709923663,0
8299,10.9737654296875,10.048183276367187,-0.992203857421875,-18.82270992366412,35.15332442748091,-112.69128625954198,0
8324,10.75589307861328,11.178246459960937,-0.915589404296875,1.0551526717557251,17.099889312977098,-53.943194656488544,0
8349,11.320924670410154,11.762431665039061,-0.5851895751953125,18.475,3.1304236641221372,-10.225637404580153,0
8374,11.555556433105469,11.633144775390624,-0.8389749511718749,34.955916030534354,-21.04514885496183,36.58352290076336,0
8399,12.149318444824218,11.518223095703124,-1.4279485595703125,53.45973282442748,-69.83140839694656,91.15604198473282,0
8424,9.673713928222654,11.403301416015623,-1.298661669921875,61.902480916030534,-82.09095038167939,150.95756870229008,0
8449,9.053615698242186,9.514276306152343,-0.8605227661132813,45.955916030534354,-2.312324427480916,208.00337022900763,0
8474,8.316201586914062,8.259714636230468,-0.8988299926757812,25.50553435114504,64.27546183206107,251.02627099236642,0
8499,8.670543432617187,6.902202294921874,-0.8030619262695312,3.2994274809160307,77.16095801526718,251.02627099236642,0
8524,8.723215869140624,6.519130029296875,0.08758109130859373,-9.891412213740459,39.87088167938931,251.02627099236642,0
8550,6.1087476562499985,6.657993725585937,0.9016096557617187,-16.921946564885495,15.206759541984733,251.02627099236642,0
8575,4.806301953125,4.002824084472656,0.8992154541015625,-24.273091603053434,19.41286641221374,251.02627099236642,0
8600,3.6714503662109372,0.9238807495117186,1.2607399047851562,-34.47156488549618,42.244927480916026,251.02627099236642,0
8625,3.1375433959960937,0.59108671875,0.7483807495117186,-47.799809160305344,57.00828625954198,251.02627099236642,0
8650,1.873404919433593,-1.1351326782226563,0.28390562744140624,-64.45629770992367,85.3059961832061,251.02627099236642,0
8675,0.7984083740234369,-2.8757172851562496,0.195320166015625,-74.6395038167939,83.3288969465649,251.02627099236642,0
8700,0.13042611083984346,-4.836568444824218,0.7866879760742187,-80.48683206106871,71.71820992366412,251.02627099236642,0
8725,0.776860559082031,-5.195698693847656,-0.685746044921875,-81.69293893129772,38.3441641221374,251.02627099236642,0
8750,-0.8727443847656253,-5.698481042480468,-0.9898096557617188,-29.891412213740455,-127.34285877862595,251.02627099236642,0
8775,-3.2023026000976564,-6.7423529663085935,0.11631151123046873,-1.7769083969465647,-157.05278244274808,251.02627099236642,0
8800,-3.1280823486328124,-7.470190270996093,0.30545344238281247,-19.937213740458013,-41.41919465648855,251.02627099236642,0
8825,-2.871902770996094,-7.697639428710937,-1.0664241088867188,-36.30362595419847,-10.365759541984731,251.02627099236642,0
8850,-5.637205688476563,-7.21640489501953,-1.5835716674804687,-19.372328244274808,-80.785606870229,251.02627099236642,0
8875,-7.1048513061523435,-6.902764477539062,-1.1358559570312499,-48.66240458015267,10.222026717557252,250.41558396946564,0
8900,-6.434474841308594,-5.542857934570312,-0.6498330200195312,-58.227290076335876,31.93195038167939,244.40031679389313,0
8925,-7.928456677246094,-6.395193725585937,-1.222047216796875,-43.95248091603053,-12.930645038167938,241.30108015267177,0
8950,-10.423214807128906,-4.63784970703125,-1.732012170410156,-60.58606870229008,48.305996183206105,236.8583320610687,0
8976,-10.940362365722656,-3.8190327392578123,-2.0145279663085938,-70.91431297709924,72.42813358778626,222.05680534351146,0
9001,-11.390472277832032,-6.486173388671874,-2.881228967285156,-67.02881679389314,64.47393511450382,180.0644389312977,0
9026,-20.064664892578122,-5.588347766113281,-0.6905344482421875,-1.0135496183206105,-91.25888931297709,-107.77525572519083,0
9051,-8.847830114746094,-5.820585327148437,0.3461548706054687,11.963549618320611,8.664774809160306,-129.6302175572519,0
9076,-11.076831860351561,-5.980996838378906,-0.8820705810546875,3.497900763358779,-16.5413320610687,-166.4241106870229,0
9101,-10.684182788085938,-7.388787414550781,-1.5404760375976563,-0.776908396946565,-9.640568702290075,-196.45464503816794,0
9126,-10.33702354736328,-7.4199120361328115,-2.3592930053710934,6.177290076335877,-0.006980916030534301,-229.66075190839695,0
9151,-8.158300036621092,-7.465401867675781,-1.6362441040039062,15.620038167938931,15.565538167938932,-249.24090458015266,0
9176,-7.071332482910156,-7.245135314941406,-1.42316015625,24.36812977099237,38.58080534351145,-249.24090458015266,0
9201,-5.266104431152344,-7.13979044189453,-1.6290614990234373,33.72690839694657,49.50446946564885,-249.24090458015266,0
9226,-3.3914445312500003,-6.660950109863281,-1.8205976318359374,42.74980916030535,46.611339694656486,-249.24090458015266,0
9251,-1.914222106933594,-6.392799523925781,-1.6793397338867186,51.91774809160305,16.96248473282443,-249.24090458015266,0
9276,0.16633913574218706,-6.557999438476562,-1.023328479003906,54.070419847328246,14.618973282442749,-249.24090458015266,0
9301,1.6627151733398433,-6.426318347167968,-0.5349113403320312,58.085687022900764,28.466301526717558,-249.24090458015266,0
9326,1.2245762695312497,-5.104719030761718,-1.2388066284179686,66.23835877862595,6.298362595419848,-249.24090458015266,0
9351,2.9388246582031243,-3.9626848388671867,-1.5045630126953125,54.00171755725191,34.32889694656488,-249.24090458015266,0
9377,4.375345654296875,-3.608342993164062,-0.23324193115234373,50.574236641221376,51.481568702290076,-249.24090458015266,0
9402,4.708139685058593,-3.234847534179687,0.09236949462890623,61.60477099236641,14.496835877862596,-249.24090458015266,0
9427,4.016215405273437,1.0364082275390625,0.11152310791015624,43.92538167938932,53.680041984732824,-249.24090458015266,0
9452,6.929958825683593,1.8432541870117185,0.6526126831054687,40.24599236641222,57.36706488549618,-249.24090458015266,0
9477,7.609912097167968,2.4537756103515624,0.9447052856445312,45.03225190839695,26.718209923664123,-249.24090458015266,0
9502,7.140648571777343,6.387448937988281,1.2463746948242187,54.61240458015267,-64.55659923664122,-249.24090458015266,0
9527,6.860526977539062,4.596586096191406,0.386856298828125,46.31469465648855,-94.52606488549618,-249.24090458015266,0
9552,6.891651599121093,6.416179357910156,0.233627392578125,17.123854961832063,-3.24362213740458,-249.24090458015266,0
9577,7.497384619140624,8.242955224609373,0.3916447021484375,5.322328244274809,65.59607251908398,-249.24090458015266,0
9602,8.993760656738282,10.175075964355468,0.520931591796875,11.7956106870229,54.0998893129771,-248.53098091603053,0
9627,9.798212414550779,10.50547579345703,0.4275577270507812,26.284160305343512,-16.526064885496183,-214.48517938931298,0
9652,8.814195532226563,10.373794702148436,0.6837373046874999,20.52080152671756,-52.79324045801527,-166.17220229007634,0
9677,9.015308471679688,10.75447276611328,0.8489372192382811,-16.036450381679387,37.87088167938931,-100.11876717557251,0
9702,11.399933325195313,11.259649316406248,1.4642470458984373,-34.15095419847328,64.53500381679389,-23.882125954198475,0
9727,11.84764903564453,11.946785192871092,1.0476559570312498,-31.49446564885496,-8.121484732824428,55.522454198473284,0
9753,10.29620635986328,10.847846630859374,1.153000830078125,-36.58606870229008,-27.10621755725191,122.83543129770993,0
9778,9.609070483398437,10.725742346191405,0.8704850341796874,-50.8456106870229,3.206759541984733,176.8965,0
9803,10.533232324218748,10.469562768554686,1.3014413330078123,-49.059351145038164,-15.900110687022899,221.94993511450383,0
9828,10.059180395507813,10.50547579345703,1.5312846923828123,-41.372328244274804,-60.21308778625954,251.02627099236642,0
9853,8.90996359863281,9.50948790283203,1.3301717529296875,-51.4486641221374,-34.86194274809161,251.02627099236642,0
9878,8.69448544921875,8.221407409667968,1.31580654296875,-56.43339694656488,-10.541332061068701,251.02627099236642,0
9903,7.990590161132812,7.3331585937499995,1.1841254516601563,-51.99064885496183,-15.556599236641222,251.02627099236642,0
9928,5.895663708496094,5.171194494628907,0.7196503295898437,-44.62423664122137,-23.327591603053435,251.02627099236642,0
9953,4.827849768066406,2.427439392089844,0.386856298828125,-67.91431297709924,46.35179770992366,251.02627099236642,0
9978,3.975513977050781,0.5048954589843749,0.7962647827148437,-87.37996183206107,73.35179770992367,251.02627099236642,0
10003,3.4440012084960934,-0.7616372192382812,0.8489372192382811,-105.12805343511451,72.39759923664123,251.02627099236642,0
10028,2.5820886108398433,-1.7241062866210937,0.32460705566406245,-108.19675572519084,35.57317175572519,251.02627099236642,0
10053,1.313161730957031,-3.376105432128906,0.05885067138671875,-106.44103053435116,7.90904961832061,251.02627099236642,0
10078,-0.6859966552734378,-4.975432141113281,0.08518688964843749,-106.87614503816795,13.145690839694657,251.02627099236642,0
10103,-1.0834341308593753,-5.1861218872070305,-0.41998966064453125,-110.14332061068703,-1.5489656488549617,251.02627099236642,0
10128,-2.4672826904296876,-6.35449229736328,-0.11353184814453125,-104.70820610687024,-34.3352251908397,251.02627099236642,0
10154,-2.9652766357421876,-7.738340856933593,-1.2579602416992186,-98.8837786259542,-51.388660305343514,251.02627099236642,0
10179,-4.241386120605469,-6.778265991210937,-1.74877158203125,-81.08225190839696,-112.94591221374046,244.59115648854961,0
10204,-4.566997546386719,-7.0248687622070305,-2.8237681274414057,-69.99064885496183,-123.12911832061069,232.8201641221374,0
10229,-4.035484777832031,-7.601871362304687,-2.239582922363281,-61.72347328244275,-113.26652290076335,218.99573664122138,0
10254,-6.66671240234375,-6.9314948974609365,-2.402388635253906,-61.45629770992366,-74.24362213740457,205.00337022900763,0
10279,-8.175059448242187,-5.942689611816406,-2.787855102539062,-49.929580152671754,-62.373393129770996,197.84306488549618,0
10304,-8.464757849121094,-6.071976501464843,-2.890805773925781,-35.03645038167939,-52.64056870229008,186.96520229007635,0
10329,-9.611580444335937,-4.568417858886718,-3.1733215698242185,-10.128053435114504,-70.97644656488549,166.3163473282443,0
10354,-11.052889843749998,-5.964237426757812,-2.6250493896484373,0.4979007633587786,-39.92301145038168,133.8201641221374,0
10379,-11.864524206542967,-5.949872216796875,-2.0815656127929683,18.062786259541987,-18.75507251908397,92.39268320610687,0
10404,-11.869312609863282,-5.736788269042968,-1.9857975463867186,33.72690839694657,-17.617667938931298,45.514820610687025,0
10429,-12.364912353515624,-6.2922430541992185,-1.3896413330078123,45.139122137404584,-30.625301526717553,-7.29433969465649,0
10454,-11.759179333496093,-6.675315319824218,-0.3625288208007812,38.398664122137404,3.855614503816794,-50.6302175572519,0
10479,-10.897266735839843,-6.352098095703124,-0.5301229370117188,28.940648854961832,14.229660305343511,-85.12640076335877,0
10504,-11.000217407226561,-5.990573645019531,-1.2435950317382811,24.910114503816796,-12.854309160305343,-116.50808015267175,0
10529,-11.69214168701172,-6.2730894409179685,-2.0624119995117183,18.383396946564886,-23.76270610687023,-150.0653320610687,0
10555,-10.30589892578125,-6.862063049316406,-2.34253359375,22.406297709923667,-47.07568320610687,-194.81342366412213,0
10580,-8.989088012695312,-7.582717749023437,-1.7942614135742188,37.12385496183206,-77.51843129770992,-249.24090458015266,0
10605,-7.674671301269531,-8.262671020507813,-0.06085941162109375,46.80324427480916,-65.1443854961832,-249.24090458015266,0
10630,-7.114428112792969,-6.866851452636718,-0.762360498046875,39.8337786259542,-28.40392748091603,-249.24090458015266,0
10655,-5.009924853515625,-5.808614318847655,-1.0831835205078124,30.64293893129771,-19.945912213740456,-249.24090458015266,0
10680,-2.9173926025390626,-5.813402722167968,-0.6258910034179688,22.49790076335878,-18.006980916030535,-249.24090458015266,0
10705,0.6810924926757806,-7.199645483398437,0.674160498046875,33.940648854961836,-54.77797328244275,-249.24090458015266,0
10730,0.6810924926757806,-5.818191125488281,0.3126360473632812,35.61240458015267,-88.61003435114503,-249.24090458015266,0
10755,0.4488549316406245,-3.1606272827148434,-0.17817529296874998,3.2994274809160307,-49.518431297709924,-249.24090458015266,0
10780,3.2524650756835936,-1.8486047729492188,-1.1167023437499999,-16.433396946564883,-30.94591221374046,-249.24090458015266,0
10805,5.464707409667969,-3.7950907226562496,-0.4128070556640625,0.4062977099236641,-136.85430916030535,-249.24090458015266,0
10830,4.236481958007812,-2.341810314941406,-0.7695431030273437,-35.39522900763359,-103.6711030534351,-249.24090458015266,0
10855,4.121560278320312,3.4521577026367187,-0.7072938598632812,-66.28835877862596,-29.716904580152672,-249.24090458015266,0
10880,6.917987817382811,3.0834506469726564,-1.4782267944335936,-72.89141221374047,4.512103053435115,-249.24090458015266,0
10905,7.265147058105469,2.918250732421875,-2.3904176269531248,-59.112786259541984,-62.79324045801527,-249.24090458015266,0
10931,8.522102929687499,8.290839257812499,-1.720041162109375,-69.73110687022901,-97.13675190839695,-249.24090458015266,0
10956,7.585970080566406,6.531101037597656,-2.8524985473632807,-85.77690839694657,-70.23598854961831,-249.24090458015266,0
10981,7.138254370117187,5.970857849121094,-2.759124682617187,-101.51736641221375,52.130423664122134,-230.11113358778627,0
11006,8.656178222656248,8.599691271972656,-3.233176611328125,-79.70057251908398,84.3288969465649,-214.85159160305344,0
11031,8.079175622558594,9.581313952636718,-3.228388208007812,-40.83797709923664,37.50446946564885,-203.65311832061067,0
11056,8.074387219238279,10.19901798095703,-2.747153674316406,-18.21202290076336,41.3823320610687,-186.54624809160305,0
11081,9.166143176269529,10.357035290527342,-2.680116027832031,9.833778625954197,-3.358125954198473,-152.37067557251908,0
11106,8.965030236816407,11.805527294921873,-2.411965441894531,12.61240458015267,-2.2665229007633587,-105.5538816793893,0
11131,9.546821240234372,11.946785192871092,-2.1270554443359373,3.497900763358779,21.59607251908397,-49.179835877862594,0
11156,10.98573643798828,11.489492675781248,-2.0695946044921874,-3.0364503816793893,37.183858778625954,14.087339694656489,0
11181,10.681672827148436,11.767220068359373,-1.7751078002929688,3.894847328244275,-0.7245381679389311,85.01863740458016,0
11206,10.063968798828125,11.412878222656248,-1.6075136840820312,-2.02118320610687,-8.350492366412213,154.13314122137405,0
11231,9.41514014892578,10.730530749511717,-1.3034500732421874,-15.631870229007633,29.07698854961832,215.7667290076336,0
11256,11.103052319335937,10.797568395996093,-0.9251662109375,-20.2043893129771,20.031187022900763,251.02627099236642,0
11281,9.75990518798828,11.171063854980467,-0.8533401611328125,-9.631870229007633,-42.739805343511456,251.02627099236642,0
11306,7.892427893066405,10.036212268066405,-0.1590216796875,-17.906679389312977,-18.060416030534352,251.02627099236642,0
11332,7.597941088867187,9.140780847167967,-0.0393115966796875,-4.69293893129771,-44.0527824427481,251.02627099236642,0
11357,5.637089929199218,8.08014951171875,-0.3385868041992187,-3.738740458015267,-3.58713358778626,251.02627099236642,0
11382,4.396893469238281,3.5958098022460936,-0.3266157958984375,-4.349427480916031,3.4281335877862595,251.02627099236642,0
11407,2.984314489746093,1.9485990600585936,-0.9634734375,-26.2043893129771,42.76401145038167,251.02627099236642,0
11432,2.3354858398437495,-0.15111579589843752,-0.8653111694335938,-23.372328244274808,12.695309160305344,251.02627099236642,0
11457,1.782425256347656,-1.9731032592773439,-1.7703193969726563,-34.57843511450382,36.939583969465644,251.02627099236642,0
11482,0.7146113159179683,-2.9595143432617186,-1.7990498168945313,-50.860877862595416,36.96248473282442,251.02627099236642,0
11507,-2.057874206542969,-2.578836279296875,-1.3202094848632813,-16.50973282442748,-80.31232442748092,251.02627099236642,0
11532,-2.788105712890625,-3.8333979492187495,-1.3656993164062499,35.1543893129771,-172.0909503816794,251.02627099236642,0
11557,-3.994783349609375,-4.910788696289062,-1.0616357055664063,49.34522900763359,-119.785606870229,251.02627099236642,0
11582,-4.883032165527344,-5.966631628417968,-1.2866906616210938,26.879580152671757,-13.854309160305343,251.02627099236642,0
11607,-9.767203552246094,-3.1318968627929684,-1.4949862060546875,9.711641221374045,-2.90774427480916,251.02627099236642,0
11632,-7.672277099609375,-5.808614318847655,-1.5859658691406249,0.8261450381679389,36.36706488549618,251.02627099236642,0
11657,-8.881348937988282,-5.820585327148437,-1.1717689819335937,-9.50973282442748,54.92431679389313,251.02627099236642,0
11682,-10.727278417968751,-5.6745390258789055,-1.1023371337890624,-10.70057251908397,44.81744656488549,251.02627099236642,0
11708,-13.49018713378906,-6.627431286621094,-1.502168811035156,-23.05171755725191,64.5502709923664,209.9728358778626,0
11733,-14.6154619140625,-5.459060876464843,-1.5332934326171874,-28.63950381679389,68.82508015267176,137.484286259542,0
11758,-13.890018811035155,-4.987403149414062,-3.0560056884765623,-35.799809160305344,-46.60240076335878,-64.22563740458016,0
11783,-13.681723266601562,-5.2052755004882805,-1.3848529296874998,-33.18912213740458,-36.6176679389313,-128.22563740458014,0
11808,-11.850158996582032,-4.551658447265624,-1.528505029296875,-23.921946564885495,-42.80087404580153,-172.0271641221374,0
11833,-11.280339001464842,-5.731999865722655,-1.9067888916015625,-15.639503816793892,-52.503164122137406,-208.95846183206106,0
11858,-9.867760021972657,-6.965013720703125,-2.057623596191406,-7.837977099236642,-41.068049618320615,-243.8210572519084,0
11883,-7.77762197265625,-7.846079931640625,-1.1669805786132812,5.2688931297709924,-43.09858396946565,-249.24090458015266,0
11908,-6.489541479492187,-7.575535144042968,-1.17416318359375,4.1543893129770995,-14.518431297709924,-249.24090458015266,0
11933,-5.665936108398437,-6.586729858398437,-1.7344063720703125,0.6429389312977098,-3.3199580152671753,-249.24090458015266,0
11958,-4.2725107421875,-6.289848852539062,-1.6937049438476561,-2.7769083969465647,2.718209923664122,-249.24090458015266,0
11983,-2.182372692871094,-6.833332629394531,-0.858128564453125,0.5360687022900763,16.222026717557252,-249.24090458015266,0
12008,-0.23349254150390664,-7.065570190429687,-0.762360498046875,14.46736641221374,-10.335225190839694,-249.24090458015266,0
12033,-0.43221127929687553,-5.940295410156249,-1.4064007446289062,18.398664122137404,-43.22835496183206,-249.24090458015266,0
12058,0.037052246093749464,-5.540463732910156,-1.9187598999023436,0.21545801526717556,-40.67110305343512,-249.24090458015266,0
12084,2.0314222290039057,-4.544475842285156,-1.1286733520507812,-16.525,-25.57186641221374,-249.24090458015266,0
12109,3.6115953247070305,-5.526098522949218,-0.9993864624023437,-4.013549618320611,-119.13675190839695,-249.24090458015266,0
12134,2.9388246582031243,-3.5269401367187494,-2.1893046874999995,-57.608969465648855,-29.174919847328244,-249.24090458015266,0
12159,3.6642677612304686,0.14815941162109375,-1.7655309936523438,-85.39522900763359,29.977751908396947,-249.24090458015266,0
