t_ms,ax,ay,az,gx,gy,gz,label
1429,3.1638796142578123,6.4496981811523435,4.524036767578124,-10.234923664122137,-12.59476717557252,39.8965,0
1454,4.1933863281249995,7.053036999511718,4.150541308593749,3.8872137404580154,6.4205000000000005,60.385049618320615,0
1479,4.691380273437499,7.189506494140625,3.4657996337890626,14.055152671755724,-6.426828244274809,66.68275954198474,0
1504,5.991431774902343,6.210278015136718,4.794581555175781,19.14675572519084,0.7105763358778627,59.18657633587787,0
1529,6.48463731689453,6.590956079101562,4.562343994140624,19.070419847328246,0.7869122137404582,51.522454198473284,0
1554,6.44633009033203,5.9253680175781245,3.4921358520507813,11.726908396946564,-25.56423282442748,49.86596564885497,0
1579,6.678567651367186,4.244638452148437,3.9685819824218753,-1.8150763358778623,-15.686370229007633,49.86596564885497,0
1604,7.303454284667969,4.184783410644531,3.9685819824218753,-5.761641221374046,13.183858778625956,46.94993511450382,0
1629,7.667372937011717,5.008388781738281,3.2479272827148438,-3.143320610687023,0.2601946564885498,43.43848473282443,0
1654,7.143042773437499,3.1552766967773436,2.3548900634765624,-2.3188931297709923,-35.86194274809161,40.44611832061069,0
1679,6.163814294433593,2.5423610717773437,2.1681423339843753,-1.7769083969465647,-36.373393129770996,41.65985877862596,0
1704,6.503790930175781,2.822482666015625,1.9813946044921875,-1.005916030534351,-8.510797709923663,37.46901908396947,0
1729,7.166984790039062,2.408285778808594,1.7683106567382811,7.421564885496183,-10.724538167938931,25.8583320610687,0
1754,6.94432403564453,1.740303515625,1.7443686401367187,18.933015267175573,-46.02988167938932,16.186576335877863,0
1780,6.429570678710937,1.1465415039062499,1.612687548828125,8.016984732824428,-30.594767175572517,9.522454198473282,0
1805,6.48463731689453,1.1800603271484373,1.4786122558593748,-3.967748091603053,-17.07568320610687,7.301080152671755,0
1830,6.554069165039063,0.38997377929687493,1.1122994018554686,-13.341793893129772,-23.205454198473284,6.591156488549618,0
1855,6.8006719360351555,0.12421739501953125,1.0093487304687498,-18.525,-27.793240458015266,2.6216908396946565,0
1880,6.860526977539062,-0.18224041748046874,1.2774993164062498,-25.311259541984732,-13.197820610687023,-4.393576335877863,0
1905,6.750393701171874,-0.9412023437499999,1.3493253662109375,-28.50973282442748,-0.12148473282442729,-4.592049618320611,0
1930,7.253176049804687,-1.8198743530273436,1.6677541870117185,-22.784541984732822,2.2601946564885496,-3.966095419847328,0
1955,7.4925962158203125,-2.3202624999999997,1.7922526733398436,-16.929580152671754,12.328896946564885,-4.0882328244274815,0
1980,7.755958398437499,-2.447155187988281,1.8018294799804686,-15.04408396946565,19.855614503816795,-4.149301526717558,0
2005,9.046433093261719,-2.964302746582031,1.7754932617187498,-15.8456106870229,20.54263740458015,-7.248538167938932,0
2030,8.720821667480468,-3.2587895507812497,1.62226435546875,-11.04408396946565,-1.5489656488549617,-8.485179389312977,0
2055,8.634630407714845,-3.7663603027343746,1.4857948608398437,-7.18912213740458,-10.205454198473282,-6.859225190839695,0
2080,8.122271252441404,-3.6514386230468747,1.2104616699218749,-5.379961832061069,-0.8772099236641222,-3.973729007633588,0
2105,8.385633435058594,-3.5341227416992185,1.4450934326171874,-5.555534351145038,31.59607251908397,-0.5767824427480915,0
2130,8.845320153808593,-3.5820067749023434,1.2391920898437498,1.162022900763359,43.09225572519084,1.4842862595419848,0
2155,8.90996359863281,-3.1725982910156247,1.5815629272460936,9.64293893129771,31.710576335877864,3.2552786259541984,0
2180,7.822996044921875,-3.684957446289062,1.4881890624999998,8.711641221374045,37.176225190839695,7.850698473282442,0
2205,7.3082426879882805,-3.704111059570312,1.58395712890625,-0.1356870229007634,68.48156870229008,16.942301526717557,0
2231,9.757510986328125,-1.7504425048828125,2.876826025390625,-13.326526717557252,130.26019465648855,15.247645038167938,0
2256,10.945035009765625,-1.575665783691406,3.0180839233398435,-6.471564885496184,103.75637786259543,8.415583969465649,0
2281,7.801448229980468,-2.104784350585937,3.219196862792969,12.45209923664122,15.176225190839695,15.865965648854962,0
2306,4.808696154785156,-1.9204308227539062,4.325318029785156,16.543702290076336,-2.24362213740458,25.614057251908395,0
2331,3.5014620483398433,0.5599620971679687,5.259056677246093,-9.906679389312977,120.73347709923665,15.820164122137404,0
2356,3.6331431396484373,3.5455315673828123,5.857607092285155,-6.746374045801527,126.93958396946566,2.7590954198473283,0
2381,2.941218859863281,7.88861337890625,6.551925573730468,18.413931297709926,60.72584351145038,-10.45464503816794,0
2406,0.645179467773437,12.428019726562498,6.844018176269531,49.016984732824426,-10.678736641221374,-16.82869083969466,0
2431,-2.364332019042969,17.755118420410156,6.721913891601562,36.00935114503817,33.756377862595414,-19.11876717557252,0
2456,2.2445061767578123,14.985027099609374,7.28455128173828,-20.17385496183206,202.48156870229008,-46.82869083969465,0
2481,13.150094738769528,3.9453632446289064,5.812117260742187,-11.54026717557252,227.28309541984734,-113.27143893129771,0
2506,13.420639526367186,4.151264587402344,3.195254846191406,18.887213740458016,48.23729389312977,-172.43937786259542,0
2531,4.830243969726562,6.550254650878906,8.44095068359375,39.74980916030535,-246.47262977099237,-126.24090458015267,0
2556,-0.35559682617187516,5.171194494628907,8.591785388183593,20.17729007633588,-240.16728625954198,-45.04243129770992,0
2581,1.3682283691406245,4.455328198242188,5.285392895507812,-46.616603053435114,-11.785606870229007,7.873599236641221,0
2606,4.914041027832031,5.616516003417969,4.538401977539062,-48.93721374045801,10.4205,21.965202290076334,0
2631,5.215710437011718,4.8360062622070314,4.5910744140625,-4.746374045801527,-85.09858396946565,22.652225190839694,0
2657,3.769612634277343,6.243796838378906,4.878378613281249,24.238358778625955,-84.6711030534351,19.346881679389313,0
2682,3.8534096923828116,7.476810693359375,4.294193408203125,22.803244274809163,-7.190187022900762,17.667492366412212,0
2707,4.691380273437499,6.8638950683593745,4.672477270507812,28.940648854961832,2.657141221374046,26.537721374045802,0
2732,5.280353881835937,6.715454565429687,5.182442224121093,42.8337786259542,-9.526064885496183,40.056805343511456,0
2757,5.210922033691405,6.890231286621094,5.299758105468749,46.383396946564886,-10.006980916030534,50.705660305343514,0
2782,5.316266906738281,6.456880786132812,5.227932055664062,21.31469465648855,36.985385496183206,56.17130916030535,0
2807,6.168602697753905,4.965293151855469,4.7658511352539055,1.0856870229007634,54.68767557251908,61.331614503816795,0
2832,7.3824629394531245,4.551096264648438,5.160894409179687,8.398664122137404,7.191492366412215,60.560622137404586,0
2857,6.266764965820312,3.761009716796875,5.285392895507812,19.245992366412214,-28.07568320610687,57.140774809160305,0
2882,5.184585815429687,2.5830625,4.682054077148437,17.391030534351145,-22.823774809160305,54.68275954198474,0
2907,6.326620007324219,2.6165813232421877,4.4378455078125,7.116221374045801,-18.38866030534351,44.568255725190845,0
2932,7.119100756835937,1.9940888916015624,3.992523999023437,2.8719465648854965,-46.63293511450382,31.23237786259542,0
2957,6.283524377441405,-0.0745013427734375,3.2670808959960937,3.0551526717557254,-71.25125572519083,24.407950381679388,0
2982,5.376121948242187,0.5743273071289062,3.4179156005859377,4.780343511450381,-73.8237748091603,23.850698473282442,0
3007,5.81426085205078,0.27744630126953124,3.3125707275390623,-13.059351145038168,-6.9153778625954185,22.522454198473284,0
3032,6.75278790283203,0.006901513671874998,3.070756359863281,-22.601335877862596,20.191492366412213,21.346881679389313,0
3058,6.939535632324218,-0.3977185668945312,3.075544763183594,-19.944847328244272,-1.9688129770992364,16.522454198473284,0
3083,6.206909924316405,-0.31392150878906244,3.650153161621094,-18.876145038167937,-6.770339694656489,9.369782442748091,0
3108,5.615542114257813,-1.0968254516601563,3.8584487060546873,-26.570801526717556,33.557904580152666,3.6674923664122137,0
3133,6.508579333496093,-1.544541162109375,3.7147966064453124,-27.120419847328243,35.260194656488544,-1.0042633587786258,0
3158,6.855738574218749,-2.0329583007812495,3.7171908081054688,-20.692938931297707,-0.45736259541984725,-7.874492366412214,0
3183,6.786306726074218,-2.679392749023437,4.040408032226562,-14.746374045801527,-20.174919847328244,-16.027164122137403,0
3208,6.48463731689453,-3.0648592163085935,4.136176098632812,-17.044083969465646,-7.594767175572519,-22.721820610687022,0
3233,7.497384619140624,-3.4168068603515622,4.301376013183593,-21.17385496183206,8.26782824427481,-27.210370229007633,0
3258,8.196491503906248,-3.723264672851562,4.231944165039062,-13.486832061068702,-24.434461832061068,-26.57678244274809,0
3283,7.894822094726561,-4.178162988281249,3.994918200683594,-9.418129770992367,-47.2207213740458,-23.011896946564885,0
3308,7.808630834960936,-3.938742822265625,3.9685819824218753,-20.555534351145038,-14.610034351145039,-16.92029389312977,0
3333,9.252334436035156,-3.1079548461914057,4.028437023925781,-27.433396946564883,13.031187022900763,-11.477545801526718,0
3358,9.901163085937497,-3.0744360229492185,3.8297182861328123,-19.082251908396945,-0.4802633587786258,-9.355408396946565,0
3383,8.900386791992187,-3.390470642089843,3.528048876953125,-8.334160305343511,-34.40392748091603,-3.187469465648855,0
3408,7.585970080566406,-3.3330098022460932,3.63339375,-12.410496183206106,-21.358125954198474,11.04917175572519,0
3433,8.074387219238279,-2.3633581298828124,4.160118115234375,-27.227290076335876,-0.6558358778625952,22.911767175572518,0
3458,8.622659399414061,-1.9371902343749998,4.775427941894531,-42.357061068702286,17.25256106870229,32.95756870229008,0
3484,9.470206787109372,-2.296320483398437,4.162512316894531,-49.13568702290076,42.04645419847328,33.827797709923665,0
3509,8.471824694824218,-2.7129115722656247,3.3867909790039064,-36.601335877862596,20.641874045801526,29.140774809160305,0
3534,6.554069165039063,-4.965855334472656,2.014913427734375,-11.555534351145038,-15.75507251908397,23.033904580152672,0
3559,3.467943225097656,-7.170915063476562,1.8185888916015625,-3.837977099236641,30.809812977099238,13.514820610687023,0
3584,3.654690954589843,-5.892411376953125,2.4674175415039064,-15.341793893129772,118.26019465648855,8.636958015267176,0
3609,0.8869938354492182,-0.510246044921875,3.642970556640625,-19.01354961832061,105.46630152671756,12.232377862595419,0
3634,-1.6676193359375002,6.6053212890625,5.850424487304687,-17.98301526717557,97.25256106870229,14.698026717557251,0
3659,-2.6899434448242188,17.460631616210936,8.156040686035155,-15.586068702290076,134.10752290076337,1.72856106870229,0
3684,1.3275269409179682,19.74410144958496,9.235825634765623,1.8032442748091602,165.90141603053436,-49.32487404580152,0
3709,5.359362536621093,12.222118383789061,9.767338403320311,40.74980916030535,186.16095801526717,-115.68365267175572,0
3734,8.668149230957031,6.495188012695312,8.47207530517578,69.05515267175572,174.6495076335878,-156.83632442748092,0
3759,13.78934658203125,2.815300061035156,6.760221118164062,67.20019083969466,55.061721374045796,-173.515713740458,0
3784,7.035303698730467,5.300481384277344,7.964504553222655,57.139122137404584,-169.53369847328244,-136.82869083969464,0
3809,2.172680126953124,5.077820629882813,8.079426232910155,22.63530534351145,-236.36575954198472,-67.5538816793893,0
3834,1.0593763549804684,4.005218286132812,6.6979718749999995,-22.196755725190837,-87.41919465648854,-10.011896946564885,0
3859,3.6690561645507804,4.476876013183594,5.706772387695312,-33.32652671755725,-0.03751526717557252,25.86596564885496,0
3885,5.500620434570313,5.075426428222656,5.347642138671874,4.681106870229007,-37.67873664122138,37.79726335877863,0
3910,5.383304553222655,5.274145166015625,5.2901812988281245,34.391030534351145,-63.84667557251908,30.537721374045802,0
3935,5.096000354003905,4.7593918090820315,5.9844997802734365,45.45973282442748,-50.92301145038168,18.20947709923664,0
3960,5.78313623046875,5.051484411621094,6.559108178710937,46.5513358778626,-21.625301526717557,14.323980916030534,0
3985,7.459077392578124,5.9445216308593745,6.130546081542968,50.14675572519084,-37.11385114503817,11.285812977099237,0
4010,6.894045800781249,5.362730627441406,5.287787097167969,49.60477099236641,-73.04514885496182,12.339248091603054,0
4035,5.92918253173828,4.462510803222656,5.3644015502929685,35.253625954198476,-36.0527824427481,17.843064885496183,0
4060,6.86770958251953,4.716296179199219,5.560726086425781,30.955916030534354,-5.235988549618321,28.285812977099237,0
4085,7.042486303710937,4.926985925292969,5.436227600097656,36.56660305343512,-23.40392748091603,39.66749236641222,0
4110,6.288312780761719,4.910226513671875,4.507277355957031,32.13148854961832,-47.7321717557252,48.59115648854962,0
4135,6.065652026367187,3.195978125,3.6980371948242188,9.093320610687023,-24.472629770992366,51.9346679389313,0
4160,6.9706602539062485,2.5854567016601564,3.4873474487304685,-0.3188931297709924,-18.75507251908397,50.2171106870229,0
4185,6.9131994140624995,3.2199201416015626,3.0444201416015626,1.0551526717557251,-42.12911832061069,44.759095419847334,0
4210,6.506185131835937,2.6955899780273436,2.663742077636719,2.475,-67.64820229007633,38.92703435114504,0
4235,6.216486730957031,1.4051152832031248,3.1306114013671875,5.452099236641221,-69.70163740458015,33.81253053435115,0
4261,5.459919006347655,1.3524428466796874,3.2263794677734374,6.6047709923664115,-49.39629389312977,32.36978244274809,0
4286,6.022556396484375,0.8592373046874999,2.943863671875,2.9406488549618324,-23.40392748091603,28.133141221374046,0
4311,6.163814294433593,0.820930078125,2.359678466796875,-1.639503816793893,-21.297057251908395,24.54535496183206,0
4336,6.67617344970703,0.7706518432617186,2.3453132568359374,-11.631870229007633,-23.45736259541985,19.331614503816795,0
4361,6.455906896972656,0.543202685546875,2.1633539306640626,-23.86087786259542,-22.365759541984733,14.949935114503816,0
4386,5.991431774902343,-0.30434470214843745,1.8209830932617186,-34.112786259541984,-10.518431297709924,15.011003816793894,0
4411,6.537309753417968,-0.9603559570312499,1.844925109863281,-39.25019083969465,16.596072519083968,12.8965,0
4436,7.042486303710937,-1.1854109130859374,2.0747684692382813,-32.731106870229006,12.145690839694657,8.934667938931298,0
4461,7.030515295410155,-1.9946510742187498,2.2926408203125,-20.49446564885496,-4.556599236641221,5.079706106870229,0
4486,7.4399237792968735,-3.0696476196289058,2.340524853515625,-15.212022900763358,12.305996183206107,-0.24853816793893124,0
4511,8.340143603515624,-3.3210387939453123,2.9127390502929686,-0.8379770992366412,6.970118320610688,-3.515713740458015,0
4536,8.35690301513672,-3.5844009765625,3.2814461059570315,6.642938931297709,7.359431297709923,-5.256171755725191,0
4561,8.447882678222655,-3.8477631591796873,2.991747705078125,9.215458015267176,5.90904961832061,-4.240904580152672,0
4586,8.512526123046875,-3.6011603881835934,3.176101232910156,11.070419847328244,-1.5336984732824428,0.2858129770992366,0
4611,8.210856713867187,-3.0002157714843745,3.3532721557617187,6.558969465648855,-5.052782442748091,7.2476450381679385,0
4637,8.122271252441404,-2.803891235351562,3.3628489624023437,-12.891412213740459,33.60370610687023,13.39268320610687,0
4662,8.325778393554685,-3.0265519897460935,2.88640283203125,-20.128053435114502,41.71820992366412,18.308713740458014,0
4687,7.35373251953125,-3.2947025756835933,2.2256031738281252,-13.53263358778626,9.359431297709923,21.186576335877863,0
4712,6.381686645507812,-3.9985978637695307,2.091527880859375,-6.089885496183206,4.954851145038168,13.55298854961832,0
4740,6.803066137695311,-3.3234329956054682,2.88640283203125,-8.433396946564885,86.8556145038168,-3.6073167938931294,0
4765,8.874050573730468,-4.3505455078125,2.3141886352539065,12.948282442748091,63.03118702290076,-17.653118320610687,0
4790,7.0831877319335925,-6.014515661621093,2.5296667846679686,38.92538167938932,-40.258889312977104,-22.744721374045803,0
4815,3.336262133789062,-7.841291528320312,2.7834521606445315,16.467366412213742,18.95485114503817,-18.973729007633587,0
4840,2.005086010742187,-4.783896008300781,3.659729968261719,-29.47919847328244,152.4434007633588,-8.691286259541986,0
4865,1.3849877807617181,2.2430858642578126,5.37637255859375,-43.75400763358778,153.97011832061068,0.1713091603053435,0
4890,-0.879926989746094,13.019387536621092,7.847188671874999,-14.02881679389313,49.428133587786256,8.629324427480917,0
4915,-1.1049819458007815,19.74410144958496,8.213501525878906,18.894847328244275,25.794545801526716,-3.9508282442748093,0
4940,2.323514831542968,18.432677490234372,8.972463452148437,7.612404580152671,197.82508015267177,-59.51571374045801,0
4965,10.98573643798828,6.923750109863281,9.60213848876953,45.444465648854965,251.55027099236642,-121.27907251908397,0
4990,16.98740144958496,2.293364099121094,3.72916181640625,82.78797709923664,201.1762251908397,-187.31724045801528,0
5016,6.458301098632812,10.17986436767578,6.573473388671874,89.91011450381679,-198.26652290076336,-157.88212595419847,0
5041,-0.20955052490234394,2.915856530761719,9.784097814941406,67.91774809160304,-248.71690458015266,-60.39357633587786,0
5066,0.1878869506835934,2.7745986328125,6.891902209472655,-14.2043893129771,-2.5718664122137405,-3.004263358778626,0
5091,5.007414892578124,4.247032653808594,5.342853735351562,-41.70820610687023,58.32126335877862,16.8583320610687,0
5116,6.728845886230467,3.7945285400390625,5.651705749511718,-10.425763358778626,-50.23598854961833,8.262912213740458,0
5141,5.512591442871092,4.014795092773437,5.860001293945312,14.291793893129771,-112.02224809160305,-10.698919847328245,0
5166,4.76081212158203,5.439345080566406,6.130546081542968,10.184923664122136,-68.64820229007633,-19.378309160305342,0
5191,5.558081274414062,5.4920175170898435,5.6636767578125,6.368129770992366,-37.9764465648855,-16.622583969465648,0
5216,6.3314084106445305,5.9253680175781245,5.520024658203124,15.398664122137404,-52.53369847328245,-12.034797709923664,0
5241,5.644272534179687,6.26055625,5.536784069824218,19.184923664122138,-51.45736259541985,-5.485179389312978,0
5266,5.893269506835936,6.921355908203124,5.670859362792968,5.177290076335877,13.023553435114504,7.125507633587786,0
5291,7.66019033203125,7.263726745605468,5.804934655761718,2.5513358778625954,5.069354961832062,19.026270992366413,0
5316,7.365703527832031,7.352312207031249,5.697195581054687,8.238358778625955,-46.79324045801527,33.575889312977104,0
5341,6.080017236328124,6.746579187011719,5.024424914550781,-0.2959923664122137,-45.701637404580154,52.751461832061075,0
5367,6.774335717773437,6.310834484863281,4.466575927734374,-14.303625954198473,-19.785606870229007,60.98810305343512,0
5392,7.0472747070312485,5.903820202636719,3.8512661010742186,-9.089885496183207,-48.67873664122138,56.49191984732825,0
5417,5.840597070312499,5.405826257324219,3.3317243408203123,-4.463931297709924,-65.785606870229,53.2171106870229,0
5442,5.134307580566405,4.587009289550781,2.9175274536132814,-5.876145038167939,-43.85430916030535,54.36214885496184,0
5467,5.306690100097655,3.1624593017578126,2.9390752685546877,0.4902671755725191,-34.07568320610687,53.49191984732825,0
5492,5.586811694335936,2.1497119995117187,2.730779724121094,8.352862595419847,-22.434461832061068,50.03390458015267,0
5517,5.373727746582031,1.7546687255859374,2.4410813232421877,17.00171755725191,-36.17491984732825,47.55298854961833,0
5542,5.716098583984375,0.7012199951171875,2.247150988769531,14.97881679389313,-29.022248091603053,46.385049618320615,0
5567,5.47667841796875,1.0842922607421874,2.263910400390625,2.688740458015267,-6.556599236641221,44.9728358778626,0
5592,5.457524804687499,-0.5557358764648438,1.9095685546874999,-8.059351145038168,1.5579045801526719,43.91176717557252,0
5617,5.421611779785155,-0.7496662109375,2.024490234375,-19.1662213740458,10.92431679389313,40.751461832061075,0
5642,5.244440856933593,-1.34342822265625,2.654165270996094,-27.074618320610686,23.61133969465649,35.71329389312977,0
5667,5.965095556640624,-2.3585697265624996,2.6134638427734376,-36.82270992366412,48.84798091603053,29.942301526717557,0
5692,6.563645971679686,-2.351387121582031,2.6326174560546876,-31.34179389312977,24.80217938931298,18.278179389312978,0
5717,6.9874196655273435,-2.878111486816406,3.176101232910156,-15.639503816793892,-10.152019083969465,3.629324427480916,0
5742,7.4399237792968735,-4.163797778320312,3.4011561889648436,-1.4410305343511451,-5.671103053435115,-8.851591603053436,0
5768,7.712862768554687,-4.534899035644531,3.413127197265625,9.078053435114503,6.451034351145038,-16.477545801526716,0
5793,7.911581506347656,-4.319420886230469,3.393973583984375,18.14675572519084,-6.846675572519084,-19.973729007633587,0
5818,7.873274279785156,-4.091971728515625,3.5807213134765625,21.192557251908397,-8.297057251908397,-17.95082824427481,0
5843,7.782294616699217,-3.5867951782226557,3.853660302734375,11.62767175572519,22.809812977099238,-10.12640076335878,0
5868,8.440700073242187,-2.6530565307617184,4.231944165039062,3.192557251908397,36.176225190839695,1.6598587786259542,0
5893,8.859685363769529,-2.090419140625,4.066744250488281,-1.1891221374045804,25.23729389312977,9.339248091603054,0
5918,9.075163513183593,-2.9619085449218745,3.757892236328125,-5.387595419847329,23.702942748091605,12.05680534351145,0
5943,7.69849755859375,-3.579612573242187,3.38439677734375,-2.341793893129771,7.59607251908397,19.690393129770992,0
5968,6.870103784179686,-4.405612145996093,3.3891851806640627,-3.830343511450381,16.26782824427481,24.094973282442748,0
5993,6.803066137695311,-4.264354248046875,3.4657996337890626,-5.135687022900764,30.92431679389313,19.07207251908397,0
6018,6.767153112792967,-4.506168615722656,3.4634054321289063,6.4902671755725185,13.909049618320612,5.423217557251908,0
6043,7.267541259765625,-6.921918090820312,3.5424140869140626,20.48263358778626,-1.8390419847328245,-13.385942748091603,0
6068,6.166208496093749,-6.203657592773437,3.9254863525390626,23.803244274809163,-21.442095419847327,-26.882125954198475,0
6093,3.4847026367187492,-4.3026614746093745,4.251097778320312,2.9177480916030536,4.802179389312977,-28.698919847328245,0
6119,0.48476795654296856,-0.2827968872070312,4.966964074707031,-26.1662213740458,82.87088167938931,-17.515713740458015,0
6144,-0.7266980834960941,8.037053881835936,6.015624401855468,-31.441030534351142,102.87088167938931,1.346881679389313,0
6169,-1.6053700927734378,17.556399682617187,6.176035913085937,-5.715839694656489,55.63424045801526,14.575889312977099,0
6194,0.24055938720703107,19.74410144958496,6.595021203613281,22.581870229007635,27.840347328244274,-5.668385496183206,0
6219,3.472731628417968,15.183745837402341,7.8232466552734365,20.803244274809163,140.50446946564887,-68.09586641221374,0
