t_ms,ax,ay,az,gx,gy,gz,label
3033,8.950665026855468,2.1688656127929686,-1.499774609375,-51.486832061068704,139.74874427480916,-249.24090458015266,0
3059,8.12705965576172,7.65877001953125,-0.5732185668945312,25.734541984732825,-51.64820229007634,-249.24090458015266,0
3084,6.666596643066405,7.136834057617187,-1.3752761230468749,33.772709923664124,-70.73980534351145,-249.24090458015266,0
3109,6.427176477050781,6.076202722167968,-2.0695946044921874,16.207824427480915,59.298362595419846,-235.88975954198472,0
3134,7.791871423339843,9.009099755859374,-1.4878036010742186,42.00171755725191,38.741110687022896,-208.26380534351145,0
3159,7.413587561035155,9.727360253906248,-1.4471021728515625,52.55896946564886,-4.8924770992366415,-185.50808015267177,0
3184,7.437529577636718,8.57814345703125,-1.25077763671875,45.719274809160304,-15.190187022900762,-161.14930152671755,0
3209,8.447882678222655,9.456815466308592,-1.0855777221679688,42.48263358778626,-53.78560687022901,-131.95846183206106,0
3234,7.38485714111328,9.926078991699217,-0.9251662109375,19.17729007633588,-29.632935114503816,-89.21037022900764,0
3259,7.916369909667968,10.481533776855468,-0.9586850341796874,-4.280725190839695,9.58080534351145,-35.85159160305343,0
3284,8.871656372070312,10.668281506347656,-0.9131952026367187,-21.79217557251908,35.64950763358778,16.92703435114504,0
3309,9.419928552246091,11.221342089843748,-1.0760009155273438,-31.1662213740458,27.08462213740458,70.63695801526718,0
3334,9.573157458496095,10.886153857421874,-1.011357470703125,-24.608969465648855,-12.770339694656489,124.22474427480917,0
3360,8.299442175292967,10.40970772705078,-1.0927603271484374,-30.99828244274809,21.466301526717558,180.0644389312977,0
3385,8.862079565429685,10.21817159423828,-0.7288416748046875,-43.76164122137404,73.4205,227.22474427480915,0
3410,10.71040324707031,9.973963024902343,-0.23324193115234373,-45.7692748091603,61.52737022900763,251.02627099236642,0
3435,9.896374682617186,9.370624206542967,-0.23803033447265623,-36.601335877862596,-6.526064885496183,251.02627099236642,0
3460,8.309018981933594,8.80080421142578,0.06603327636718749,-34.418129770992365,-27.61003435114504,251.02627099236642,0
3485,6.8389791625976555,6.622080700683593,0.8704850341796874,-45.47156488549618,6.451034351145038,251.02627099236642,0
3510,6.264370764160156,4.476876013183594,0.9758299072265624,-68.01354961832061,49.54263740458015,251.02627099236642,0
3535,5.124730773925781,2.815300061035156,0.33897226562499994,-70.99828244274809,22.283095419847328,251.02627099236642,0
3560,5.060087329101562,1.1633009155273437,-0.0967724365234375,-61.06698473282442,-6.74743893129771,251.02627099236642,0
3585,2.7448943237304686,-1.104008056640625,-0.589977978515625,-52.53263358778626,-19.91537786259542,251.02627099236642,0
3610,1.406535595703125,-2.688969555664062,-0.6833518432617187,-55.227290076335876,11.275461832061069,251.02627099236642,0
3635,0.5805360229492185,-4.719252563476562,-0.9945980590820312,-41.70057251908397,0.015919847328244474,251.02627099236642,0
3660,0.10648409423828076,-5.1861218872070305,-1.1382501586914062,-37.06698473282442,8.09225572519084,251.02627099236642,0
3685,-3.187937390136719,-3.933954418945312,-1.6937049438476561,-39.25019083969465,4.244927480916031,251.02627099236642,0
3710,-2.833595544433594,-5.550040539550781,-0.9203778076171875,-10.112786259541986,-37.85430916030535,251.02627099236642,0
3736,-3.4034155395507812,-6.878822460937499,-0.4487200805664062,-0.3341603053435115,-36.99171374045802,251.02627099236642,0
3761,-4.624458386230469,-6.4957501953125,-1.087971923828125,2.162022900763359,-24.510797709923665,251.02627099236642,0
3786,-6.132805432128906,-6.29703145751953,-1.566812255859375,15.032251908396946,-53.34285877862596,251.02627099236642,0
3811,-7.677065502929687,-7.2235875,-1.3034500732421874,14.765076335877863,-21.098583969465647,251.02627099236642,0
3836,-8.562920117187499,-7.190068676757812,-1.030511083984375,-6.906679389312978,56.35943129770992,249.86596564885497,0
3861,-9.661858679199218,-6.51490380859375,-1.193316796875,-17.784541984732822,68.80981297709924,229.28581297709923,0
3886,-10.174217834472657,-6.289848852539062,-1.51892822265625,-28.402862595419847,71.99301908396947,194.35451526717557,0
3911,-11.265973791503907,-6.936283300781249,-1.432736962890625,-11.807442748091603,14.512103053435116,147.62169083969465,0
3936,-11.182176733398435,-7.070358593749999,-1.6601861206054687,1.704007633587786,0.6266068702290077,88.72092748091603,0
3961,-12.79586865234375,-5.4231478515625,-0.858128564453125,13.078053435114503,-46.77033969465649,-76.24853816793893,0
3986,-11.986628491210936,-6.23957061767578,0.51135478515625,7.352862595419847,-52.28179007633588,-126.35540839694656,0
4011,-10.868536315917968,-6.622642883300781,1.08596318359375,-4.021183206106871,-68.54896564885496,-164.75235496183205,0
4036,-10.569261108398436,-6.538845825195312,0.5664214233398437,-28.49446564885496,-61.86194274809161,-193.56914885496184,0
4061,-10.514194470214843,-7.039233972167968,-0.7551778930664063,-47.58606870229008,-25.632935114503816,-217.22563740458014,0
4086,-8.922050366210938,-7.477372875976562,-1.3824587280273437,-47.12041984732824,12.374698473282443,-238.57678244274808,0
4112,-6.482358874511719,-8.018462451171875,-1.4590731811523436,-23.64713740458015,1.8403473282442748,-249.24090458015266,0
4137,-6.106469213867188,-7.654543798828124,-1.8972120849609375,-7.761641221374045,12.328896946564885,-249.24090458015266,0
4162,-5.05780888671875,-6.823755822753905,-1.9738265380859374,3.8719465648854965,45.37469847328244,-249.24090458015266,0
4187,-2.3236305908203128,-6.806996411132812,-1.5620238525390624,26.238358778625955,47.64187404580152,-249.24090458015266,0
4212,-0.12575346679687538,-6.9865615356445305,-0.7791199096679687,47.60477099236641,43.244927480916026,-249.24090458015266,0
4237,0.04902325439453081,-5.040075585937499,-0.8365807495117187,59.1543893129771,47.672408396946565,-249.24090458015266,0
4262,-0.2981359863281252,-2.734459387207031,-0.6953228515625,64.52080152671755,28.29836259541985,-249.24090458015266,0
4287,4.693774475097656,-3.452719885253906,-0.245212939453125,61.34522900763359,41.32889694656488,-249.24090458015266,0
4312,4.993049682617187,-3.957896435546875,0.4179809204101562,54.78797709923664,74.51973664122137,-249.24090458015266,0
4337,4.250847167968749,-0.5629184814453125,0.7555633544921875,61.78797709923664,30.160958015267177,-249.24090458015266,0
4362,7.265147058105469,0.13618840332031248,0.7411981445312499,35.8337786259542,108.35943129770993,-249.24090458015266,0
4387,8.462247888183594,-0.009857897949218764,1.0811747802734375,48.97881679389313,86.3059961832061,-249.24090458015266,0
4412,7.822996044921875,4.17281240234375,2.8457014038085937,61.2307251908397,14.535003816793894,-249.24090458015266,0
4437,6.934747229003906,4.833612060546875,1.9406931762695312,74.24599236641221,-77.3352251908397,-249.24090458015266,0
4462,7.370491931152343,3.4234272827148438,1.3301717529296875,48.86431297709924,-6.793240458015267,-249.24090458015266,0
4488,7.930735119628905,4.393078955078125,0.884850244140625,54.18492366412214,15.93958396946565,-249.24090458015266,0
4513,6.831796557617186,7.596520776367187,1.7132440185546873,87.51316793893129,-93.86957633587785,-249.24090458015266,0
4538,5.979460766601561,7.682712036132812,0.3629142822265625,58.53606870229008,-23.640568702290075,-249.24090458015266,0
4563,7.4399237792968735,8.956427319335937,0.9686473022460937,43.05515267175573,8.741110687022902,-244.9126603053435,0
4588,9.78624140625,10.10324991455078,0.0756100830078125,49.80324427480916,-58.70927099236641,-201.88975954198472,0
4613,8.811801330566407,8.793621606445312,0.3270012573242187,55.68110687022901,-100.95354580152672,-135.81342366412213,0
4638,8.500555114746092,9.554977734374999,-0.321827392578125,33.513167938931296,-21.098583969465647,-56.87449236641221,0
4663,8.218039318847655,10.560542431640624,-0.08480142822265624,15.849045801526717,9.931950381679389,1.0339045801526718,0
4688,8.129453857421876,11.11120881347656,0.00617823486328125,-7.486832061068703,23.26019465648855,34.377416030534356,0
4713,8.828560742187499,10.84305822753906,-0.13986806640625,-17.540267175572517,-0.35812595419847315,60.71329389312977,0
4738,9.798212414550779,10.577301843261717,-0.580401171875,-14.769274809160306,-40.0527824427481,99.65985877862596,0
4763,9.384015527343749,10.354641088867186,-0.4630852905273437,-7.876145038167939,-56.442095419847334,154.88123282442749,0
4788,8.869262170410156,10.045789074707029,-0.3673172241210937,-23.36469465648855,3.4128664122137407,211.26291221374046,0
4813,8.960241833496092,9.894954370117187,0.010966638183593745,-46.96774809160305,53.3441641221374,251.02627099236642,0
4838,9.431899560546874,8.922908496093749,0.2479926025390625,-64.02881679389314,66.50446946564885,251.02627099236642,0
4863,10.14297745361328,8.008323461914062,0.0277260498046875,-52.49446564885496,0.6418740458015268,251.02627099236642,0
4889,7.892427893066405,7.335552795410156,0.5305083984375,-27.929580152671754,-53.48026335877863,251.02627099236642,0
4914,4.650678845214843,5.094580041503906,0.7675343627929687,-22.754007633587786,-24.73980534351145,251.02627099236642,0
4939,3.7049691894531245,2.3723727539062502,0.9758299072265624,-60.07461832061068,76.04645419847328,251.02627099236642,0
4964,3.6259605346679677,1.4434225097656248,1.1841254516601563,-83.86087786259543,78.7792786259542,251.02627099236642,0
4989,3.094447766113281,-1.2237181396484376,0.8249952026367187,-85.8837786259542,48.87088167938931,251.02627099236642,0
5014,1.2509124877929683,-1.8749409912109376,1.0285023437499998,-88.22729007633589,28.023553435114504,251.02627099236642,0
5039,0.3889998901367182,-3.4958155151367185,-0.072830419921875,-87.21202290076336,17.901416030534353,251.02627099236642,0
5064,0.02029283447265584,-4.800655419921875,-0.7839083129882812,-85.04408396946566,9.535003816793894,251.02627099236642,0
5089,-0.7697937133789066,-6.5939124633789055,-0.8748879760742188,-56.601335877862596,-62.2970572519084,251.02627099236642,0
5114,-3.4129923461914062,-6.519692211914062,-1.3082384765625,-57.18912213740458,-41.6558358778626,251.02627099236642,0
5139,-3.5303082275390625,-6.625037084960937,-1.1119139404296874,-26.929580152671754,-106.56423282442748,251.02627099236642,0
5164,-5.436092749023437,-7.412729431152343,-1.9235483032226561,-25.83034351145038,-70.0298816793893,251.02627099236642,0
5189,-6.59009794921875,-7.712004638671874,-1.9977685546875,-28.883778625954196,-15.617667938931298,251.02627099236642,0
5214,-7.454404748535156,-7.484555480957031,-1.8636932617187498,-27.34179389312977,-5.5642328244274815,239.43085114503816,0
5240,-9.206960363769532,-7.27386573486328,-2.4550610717773433,-16.089885496183204,-6.136751908396947,217.40031679389313,0
5265,-8.866983728027343,-6.783054394531249,-2.067200402832031,-14.036450381679389,27.130423664122137,188.44611832061068,0
5290,-9.930009265136718,-7.448642456054687,-2.507733508300781,-1.6853053435114504,20.672408396946565,153.74382824427482,0
5315,-10.851776904296873,-7.170915063476562,-2.1366322509765623,7.994083969465649,19.183858778625954,115.99573664122137,0
5340,-11.491028747558595,-6.6298254882812495,-2.067200402832031,21.475,-8.098583969465649,70.04153816793894,0
5365,-11.632286645507811,-6.404770532226562,-1.7176469604492186,28.558969465648858,-17.709270992366413,17.949935114503816,0
5390,-12.044089331054685,-6.823755822753905,-0.8844647827148437,30.894847328244275,-28.76270610687023,-37.59968320610687,0
5415,-11.421596899414062,-6.9865615356445305,-0.30027957763671875,22.917748091603055,-22.533698473282442,-88.25617175572519,0
5440,-10.748826232910154,-6.373645910644531,-0.0297347900390625,13.085687022900762,-39.95354580152672,-133.37830916030535,0
5465,-11.395260681152344,-6.131831542968749,-0.5396997436523437,-3.2043893129770993,-32.89247709923664,-170.3325076335878,0
5490,-10.600385729980468,-6.546028430175781,-0.8820705810546875,-11.990648854961833,-15.854309160305341,-207.05006488549617,0
5515,-8.797551879882812,-7.017686157226562,-0.8293981445312499,-7.883778625954198,-15.251255725190838,-245.35540839694656,0
5540,-6.805576098632812,-7.659332202148437,-0.34576940917968746,3.3833969465648854,-27.518431297709924,-249.24090458015266,0
5565,-6.338706774902343,-6.560393640136718,-0.4630852905273437,4.704007633587786,-5.74743893129771,-249.24090458015266,0
5590,-4.473623681640625,-6.3113966674804685,-0.7312358764648438,6.429198473282442,22.168591603053436,-249.24090458015266,0
5616,-1.4425643798828127,-6.775871789550781,-0.30027957763671875,21.421564885496185,6.08462213740458,-249.24090458015266,0
5641,-0.6189590087890626,-6.560393640136718,0.0277260498046875,29.29942748091603,-17.808507633587787,-249.24090458015266,0
5666,0.10169569091796848,-4.850933654785155,0.01336083984375,22.49790076335878,8.481568702290076,-249.24090458015266,0
5691,2.2804192016601554,-3.933954418945312,-0.685746044921875,10.574236641221374,52.50446946564885,-249.24090458015266,0
5716,5.024174304199218,-4.896423486328125,-0.2978853759765625,16.68110687022901,50.244927480916026,-249.24090458015266,0
5741,6.0488926147460935,-4.601936682128906,0.9470994873046874,43.06278625954199,-5.167286259541985,-249.24090458015266,0
5766,2.7999609619140617,1.3237124267578124,-0.6929286499023437,28.268893129770994,57.05408778625954,-249.24090458015266,0
5791,5.943547741699217,3.887902404785156,0.08518688964843749,29.35286259541985,82.55790458015268,-249.24090458015266,0
5816,7.573999072265624,3.6987604736328126,-0.31464478759765624,52.69637404580153,50.252561068702285,-249.24090458015266,0
5841,7.763141003417968,4.0770443359375,0.4969895751953124,75.81851145038168,-10.037515267175571,-249.24090458015266,0
5866,5.589205895996094,8.099303124999999,1.0644153686523437,67.48263358778625,0.015919847328244474,-249.24090458015266,0
5891,7.260358654785155,7.517512121582031,1.0237139404296873,52.1543893129771,84.64950763358779,-249.24090458015266,0
5916,7.454288989257813,8.537442028808593,0.2671462158203125,76.3986641221374,45.64187404580152,-249.24090458015266,0
5941,7.834967053222656,10.443226550292968,0.31503024902343746,97.15438931297709,-47.068049618320615,-241.86685877862595,0
5966,7.636248315429687,9.571737145996092,0.6526126831054687,85.0398854961832,-35.90774427480916,-190.32487404580152,0
5992,8.275500158691404,10.287603442382812,0.21686798095703122,79.25362595419847,-42.48026335877863,-130.27907251908397,0
6017,8.438305871582031,10.90770167236328,0.05885067138671875,77.08568702290076,-85.57186641221374,-82.05769847328244,0
6042,6.59955899658203,10.108038317871092,-0.0871956298828125,55.65057251908397,-60.91537786259542,-45.69891984732824,0
6067,6.738422692871093,10.469562768554686,-0.23803033447265623,23.383396946564886,-5.594767175572519,-18.393576335877864,0
6092,7.181349999999999,11.496675280761718,-0.40562445068359376,-5.410496183206107,11.817446564885497,4.06443893129771,0
