t_ms,ax,ay,az,gx,gy,gz,label
877,2.962766674804687,3.9022676147460937,10.679529235839842,-36.37996183206107,194.84798091603054,251.02627099236642,0
902,1.7321470214843746,3.4760997192382814,11.407366540527343,-47.21965648854962,166.5884389312977,251.02627099236642,0
927,0.35548106689453096,2.915856530761719,11.855082250976562,-69.65477099236642,138.77164503816795,251.02627099236642,0
952,-1.0570979125976565,2.915856530761719,11.072178308105467,-115.73110687022901,145.83271374045802,251.02627099236642,0
977,-1.6412831176757816,2.762627624511719,12.336316784667968,-151.51736641221373,117.36706488549619,251.02627099236642,0
1002,-3.4153865478515626,0.0930927734375,11.144004357910156,-201.9448473282443,147.68004198473284,251.02627099236642,0
1027,-4.6651598144531246,1.1489357055664062,10.895007385253905,-243.77690839694657,111.3059961832061,223.83543129770993,0
1052,-5.697060729980469,-0.4360257934570313,9.853529663085936,-249.66240458015267,86.01591984732825,180.9194007633588,0
1077,-5.967605517578125,-0.4958808349609375,9.128086560058593,-249.66240458015267,62.51210305343511,135.15604198473284,0
1102,-6.362648791503906,-0.6706575561523438,7.686777160644531,-249.66240458015267,28.199125954198475,92.11024045801527,0
1127,-7.396943908691406,-2.930783923339843,6.705154479980468,-249.66240458015267,45.305996183206105,53.339248091603054,0
1152,-7.377790295410156,-1.2859673828125,5.64452314453125,-249.66240458015267,74.73347709923665,13.110240458015268,0
1177,-6.3171589599609375,-3.555670556640625,4.203213745117187,-249.66240458015267,26.45103435114504,-25.469912213740457,0
1202,-6.738538452148437,-3.960290637207031,2.4338987182617187,-249.66240458015267,4.634240458015267,-53.28670610687023,0
1228,-6.8007876953125,-4.9036060913085935,1.6988788085937498,-249.66240458015267,32.55790458015267,-78.8210572519084,0
1253,-5.294834851074219,-4.999374157714843,0.42037512207031247,-240.74637404580153,10.496835877862596,-99.63021755725191,0
1278,-4.59812216796875,-6.416741540527343,-0.4630852905273437,-211.2272900763359,-14.709270992366413,-120.40884351145039,0
1303,-4.90457998046875,-7.008109350585937,-1.5524470458984374,-189.6929389312977,2.3365305343511453,-139.25617175572518,0
1328,-4.085763012695312,-6.735170361328125,-2.0528351928710933,-169.6929389312977,44.7792786259542,-158.21037022900762,0
1353,-2.8958447875976563,-6.909947082519531,-3.2307824096679685,-130.37996183206107,30.54263740458015,-177.16456870229007,0
1378,-2.354755212402344,-6.4239241455078115,-4.126213830566407,-100.45629770992367,38.481568702290076,-194.56914885496184,0
1403,-1.358767321777344,-6.146196752929687,-4.3560571899414064,-75.59370229007634,62.244927480916026,-211.18746946564886,0
1428,-0.5710749755859377,-5.5045507080078115,-4.370422399902344,-54.044083969465646,87.82508015267176,-227.64548473282443,0
1453,0.5733534179687498,-4.52292802734375,-3.8939762695312496,-33.173854961832056,99.87088167938931,-242.3859427480916,0
1478,1.7752426513671873,-3.6442560180664056,-4.068752990722656,-15.547900763358777,87.47393511450382,-249.24090458015266,0
1503,2.2971786132812495,-2.7129115722656247,-4.152550048828125,-5.960114503816794,78.84798091603054,-249.24090458015266,0
1528,3.1255723876953123,-1.86057578125,-3.774266186523437,-4.9524809160305345,110.67240839694657,-249.24090458015266,0
1553,4.62673682861328,-0.491092431640625,-4.159732653808594,12.917748091603054,125.13042366412215,-249.24090458015266,0
1578,6.084805639648438,1.1393588989257812,-3.793419799804687,45.60477099236641,87.5731717557252,-249.24090458015266,0
1603,6.532521350097656,2.5710914916992187,-4.056781982421875,64.71164122137404,95.78691221374046,-249.24090458015266,0
1629,7.011361682128906,4.026766101074219,-3.7191995483398435,91.42156488549618,112.4586679389313,-249.24090458015266,0
1654,8.117482849121092,5.343577014160156,-3.7766603881835934,136.7956106870229,58.794545801526716,-249.24090458015266,0
1679,6.702509667968749,5.884666589355469,-4.171703662109375,163.3604961832061,60.00828625954198,-249.24090458015266,0
1704,7.415981762695311,8.293233459472654,-3.5539996337890623,195.54370229007634,88.8556145038168,-249.24090458015266,0
1729,8.285076965332031,10.641945288085935,-3.446260559082031,241.46736641221372,76.25256106870229,-243.63785114503816,0
1754,6.901228405761718,10.941220495605467,-4.095089208984375,250.6047709923664,77.00828625954199,-221.897393129771,0
1779,6.882074792480467,12.533364599609374,-3.8077850097656247,250.6047709923664,126.64187404580153,-198.56151526717557,0
1804,7.186138403320311,14.601954833984374,-3.324156274414062,250.6047709923664,126.33653053435116,-167.92792748091603,0
1829,6.403234460449219,13.977068200683592,-2.708846447753906,250.6047709923664,176.00065267175572,-127.30197328244273,0
1854,7.356126721191406,14.496609960937498,-1.1023371337890624,231.89484732824428,251.55027099236642,-55.439377862595414,0
1879,9.158960571289061,14.661809875488279,0.6597952880859375,173.0398854961832,251.55027099236642,34.03390458015267,0
1904,11.129388537597656,12.928407873535155,3.1689186279296875,120.68874045801526,251.55027099236642,124.03390458015268,0
1929,10.75589307861328,11.420060827636718,5.436227600097656,70.66583969465648,251.55027099236642,202.84306488549618,0
1954,9.223604016113281,9.083320007324218,7.236667248535156,20.459732824427483,251.55027099236642,251.02627099236642,0
1979,7.564422265624999,7.795239514160156,8.876695385742186,-24.50209923664122,251.55027099236642,251.02627099236642,0
2004,4.909252624511718,6.140846166992187,9.523129833984374,-84.65477099236642,251.55027099236642,251.02627099236642,0
2030,2.4982915527343748,4.333223913574218,10.01154697265625,-159.37232824427483,251.55027099236642,251.02627099236642,0
2055,2.005086010742187,3.5575025756835936,11.244560827636718,-226.8990458015267,251.55027099236642,251.02627099236642,0
2080,0.242953588867187,2.5950335083007814,10.593337976074217,-249.59370229007635,214.8403473282443,251.02627099236642,0
2105,-2.431369665527344,0.48095344238281246,9.204701013183593,-249.66240458015267,208.5884389312977,251.02627099236642,0
2130,-3.568615454101563,-1.161468896484375,8.943733032226561,-249.66240458015267,241.41286641221373,208.42321755725192,0
2155,-3.470453186035156,-1.8533931762695313,7.650864135742187,-249.66240458015267,186.214393129771,140.05680534351146,0
2180,-4.449681665039062,-2.8421984619140623,6.295745996093749,-249.66240458015267,148.0235534351145,76.24001145038169,0
2205,-4.262933935546875,-3.2851257690429683,4.978935083007812,-249.66240458015267,110.31362977099236,29.01863740458015,0
2230,-3.8247950317382813,-4.5803888671875,3.664518371582031,-249.66240458015267,44.90904961832061,-2.4088435114503817,0
2255,-4.830359729003906,-5.028104577636718,1.804223681640625,-249.66240458015267,20.565538167938932,-26.836324427480918,0
2280,-4.31081796875,-5.502156506347656,0.9614646972656249,-232.4333969465649,11.183858778625956,-54.40120992366412,0
2305,-2.824018737792969,-5.940295410156249,-0.27394335937500003,-210.0364503816794,10.0998893129771,-84.57678244274808,0
2330,-2.103364038085938,-6.565182043457031,-1.1574037719726562,-180.96774809160306,5.145690839694657,-117.3859427480916,0
2355,-1.8902800903320314,-6.799813806152343,-1.6577919189453125,-149.3952290076336,-10.976446564885496,-150.84395801526716,0
2380,-1.6388889160156253,-6.112677929687499,-2.9267187988281247,-124.2043893129771,5.993019083969466,-183.2943396946565,0
2405,-0.6165648071289067,-5.854104150390625,-3.537240222167968,-96.525,5.565538167938932,-212.08823282442748,0
2430,0.06338846435546852,-5.200487097167969,-4.121425427246094,-73.47156488549619,9.40523282442748,-240.56914885496184,0
2456,0.8774170288085932,-4.254777441406249,-4.135790637207031,-55.08988549618321,15.214393129770993,-249.24090458015266,0
2481,1.7225702148437492,-3.3306156005859373,-4.300990551757812,-37.90667938931298,23.176225190839695,-249.24090458015266,0
2506,2.6898276855468746,-2.332233508300781,-4.6553323974609375,-22.769274809160304,32.000652671755724,-249.24090458015266,0
2531,3.6307489379882805,-0.9172603271484374,-4.303384753417968,-2.387595419847328,23.64950763358779,-249.24090458015266,0
2556,4.296336999511718,0.32533033447265625,-4.178886267089844,9.070419847328244,45.15332442748091,-249.24090458015266,0
2581,4.969107666015624,2.994865185546875,-4.221981896972657,19.223091603053437,78.76401145038169,-249.24090458015266,0
2606,6.5780111816406235,4.598980297851562,-4.1693094604492185,44.41393129770992,86.23729389312977,-249.24090458015266,0
2631,7.437529577636718,5.580602978515625,-4.631390380859375,74.42919847328244,53.481568702290076,-249.24090458015266,0
2656,7.363309326171874,6.827982043457031,-4.873204748535156,96.93301526717556,79.41286641221375,-249.24090458015266,0
2681,8.162972680664062,9.078531604003905,-4.447036853027344,128.7727099236641,137.16095801526717,-249.24090458015266,0
2706,9.580340063476562,10.206200585937498,-4.992914831542969,190.69637404580152,89.13042366412215,-226.22563740458014,0
2731,7.480625207519531,10.500687390136717,-3.915524084472656,239.97881679389312,77.38233206106871,-194.36304198473283,0
2756,6.661808239746093,11.898901159667968,-3.8173618164062497,250.6047709923664,123.86324809160305,-171.40884351145039,0
2781,7.2316282348632805,14.08001887207031,-3.2355708129882808,250.6047709923664,130.11515648854962,-160.2867061068702,0
2806,6.137478076171875,14.460696936035154,-2.78306669921875,250.6047709923664,130.06172137404582,-157.39357633587787,0
2831,6.709692272949218,15.748777429199217,-2.469426281738281,250.6047709923664,182.80217938931298,-132.64548473282443,0
2856,7.99777276611328,15.566818103027343,-1.6793397338867186,250.6047709923664,242.94721755725192,-71.58441603053434,0
2882,9.381621325683593,15.708076000976561,-0.20690571289062498,248.3833969465649,251.55027099236642,23.476652671755726,0
2907,10.068757202148436,13.842992907714843,1.8999917480468749,189.67347328244273,251.55027099236642,134.03390458015267,0
2932,9.305006872558593,10.974739318847655,3.9709761840820312,117.93301526717556,251.55027099236642,236.07207251908397,0
2957,7.372886132812499,8.958821520996093,6.223919946289062,19.238358778625955,251.55027099236642,251.02627099236642,0
2982,4.791936743164062,6.983605151367187,8.47925791015625,-102.58606870229008,251.55027099236642,251.02627099236642,0
3007,5.177403210449218,3.5766561889648436,10.806421923828124,-198.6395038167939,251.55027099236642,251.02627099236642,0
3032,4.598006408691406,3.270198376464844,11.859870654296873,-246.91431297709923,251.55027099236642,251.02627099236642,0
3057,1.3778051757812495,3.195978125,10.071402014160155,-247.21965648854962,182.87851526717557,251.02627099236642,0
3082,-2.7713463012695314,1.0459850341796875,8.74740849609375,-249.66240458015267,188.76401145038167,251.02627099236642,0
3107,-3.044285290527344,-2.574047875976562,7.648469934082031,-249.66240458015267,236.87851526717557,242.2552786259542,0
3132,-3.113717138671875,-2.1287263671875,7.243849853515624,-249.66240458015267,225.09225572519085,172.62932442748092,0
3157,-4.29166435546875,-2.4902508178710936,5.45298701171875,-249.66240458015267,203.26019465648855,103.18657633587786,0
3182,-2.64445361328125,-4.410400549316406,4.4091150878906245,-249.66240458015267,151.63424045801528,44.881232824427485,0
3207,-3.1639953735351565,-3.1462620727539057,3.209620056152344,-249.66240458015267,36.04645419847328,0.12550763358778627,0
3232,-4.638823596191406,-5.114295837402343,1.3325659545898436,-249.66240458015267,14.542637404580153,-36.21037022900763,0
3257,-4.1384354492187505,-5.794249108886718,0.3461548706054687,-249.66240458015267,71.04645419847328,-69.31724045801526,0
3283,-2.297294372558594,-5.545252136230468,-0.4989983154296874,-231.2043893129771,47.244927480916026,-98.79815648854961,0
3308,-1.3156716918945315,-5.284284155273437,-1.1885283935546875,-197.2043893129771,13.512103053435116,-124.88212595419847,0
3333,-1.3563731201171878,-6.16295616455078,-2.5436465332031246,-172.44866412213742,14.909049618320612,-151.52334732824428,0
3358,-0.803312536621094,-5.901988183593749,-3.522875012207031,-154.6013358778626,39.00828625954198,-177.86685877862595,0
3383,0.2764724121093747,-5.114295837402343,-2.890805773925781,-123.01354961832061,40.92431679389313,-205.53098091603053,0
3408,1.4017471923828122,-4.0584529052734375,-3.0224868652343746,-88.32652671755726,24.08462213740458,-233.0118969465649,0
3433,1.7872136596679686,-2.7584014038085933,-3.987350134277343,-75.6013358778626,38.60370610687023,-249.24090458015266,0
3458,2.7472885253906245,-1.6594628417968749,-4.401547021484375,-66.69293893129772,33.15332442748092,-249.24090458015266,0
3483,3.8558038940429684,-0.41447797851562496,-5.028827856445313,-69.5631679389313,46.939583969465644,-249.24090458015266,0
3508,4.916435229492187,0.6413649536132812,-4.79419609375,-63.71583969465649,41.83271374045801,-249.24090458015266,0
3533,5.115153967285155,2.1784424194335936,-4.7678598754882815,-48.99064885496183,51.38996564885496,-249.24090458015266,0
3558,5.644272534179687,4.017189294433593,-5.153326342773437,-31.387595419847326,59.89378244274809,-249.24090458015266,0
3583,6.503790930175781,5.970857849121094,-5.749482556152343,-8.914312977099238,71.0998893129771,-249.24090458015266,0
3608,6.786306726074218,7.201477502441406,-5.993691125488281,30.63530534351145,77.50446946564885,-249.24090458015266,0
3633,6.673779248046874,8.635604296874998,-6.070305578613281,77.99408396946565,92.31362977099236,-249.24090458015266,0
3658,6.819825549316406,9.58610235595703,-5.936230285644531,130.23072519083968,107.32126335877864,-249.24090458015266,0
3684,6.728845886230467,10.922066882324218,-4.9378481933593745,178.32996183206106,164.6113396946565,-249.24090458015266,0
3709,6.882074792480467,12.914042663574218,-4.2794427368164065,239.40629770992365,160.96248473282444,-240.52334732824428,0
3734,6.1255070678710934,14.539705590820311,-3.484567785644531,250.6047709923664,158.1914923664122,-221.05006488549617,0
3759,6.063257824707031,16.024110620117188,-3.7335647583007807,250.6047709923664,175.6113396946565,-201.309606870229,0
3784,5.945941943359375,17.063194140624997,-3.1924751831054685,250.6047709923664,184.3441641221374,-172.75998854961833,0
3809,6.824613952636718,17.530063464355468,-3.0272752685546873,250.6047709923664,206.214393129771,-133.43937786259542,0
3834,7.787083020019531,17.115866577148434,-2.8979883789062497,250.6047709923664,241.4434007633588,-70.5920496183206,0
3859,8.208462512207031,15.430348608398436,-2.414359643554687,250.6047709923664,251.55027099236642,20.255278625954197,0
3884,8.105511840820313,14.721664916992186,-0.6977170532226562,250.6047709923664,251.55027099236642,127.35451526717557,0
3909,8.58674637451172,12.016217041015624,2.0364612426757813,189.99408396946563,251.55027099236642,224.50718702290078,0
3934,7.981013354492187,9.665111010742185,4.423480297851562,118.10858778625953,251.55027099236642,251.02627099236642,0
3959,6.534915551757812,6.997970361328125,5.649311547851562,31.421564885496185,251.55027099236642,251.02627099236642,0
3984,5.6921565673828125,4.680383154296875,8.460104296874999,-65.41812977099237,251.55027099236642,251.02627099236642,0
4009,5.2995074951171866,2.9038855224609375,8.946127233886719,-134.25019083969465,251.55027099236642,251.02627099236642,0
4034,2.007480212402343,2.592639306640625,9.305257482910156,-172.28835877862596,166.66477480916032,251.02627099236642,0
4059,-1.3467963134765628,0.3780027709960937,7.46411640625,-231.7158396946565,184.01591984732823,251.02627099236642,0
4084,-0.5351619506835941,-2.8326216552734373,7.358771533203124,-249.66240458015267,215.3441641221374,251.02627099236642,0
4110,-0.8655617797851565,-2.562076867675781,7.042736914062499,-249.66240458015267,170.15332442748092,225.96520229007635,0
4135,-3.7409979736328127,-2.6626333374023434,4.9525988647460935,-249.66240458015267,170.7792786259542,159.74382824427482,0
4160,-2.4170044555664063,-5.360898608398437,3.872813916015625,-249.66240458015267,251.55027099236642,96.72856106870229,0
4185,-0.29334758300781294,-4.609119287109374,3.1689186279296875,-249.66240458015267,106.16859160305344,37.514820610687025,0
4210,-1.6676193359375002,-4.71446416015625,1.2535572998046873,-249.66240458015267,25.11515648854962,-15.340141221374047,0
4235,-2.6851550415039065,-5.825373730468749,0.7172561279296874,-249.66240458015267,51.41286641221374,-55.477545801526716,0
4260,-1.282152868652344,-4.855722058105468,-0.8413691528320313,-249.66240458015267,100.97775190839695,-92.34014122137404,0
4285,0.4225187133789059,-4.065635510253906,-1.6960991455078125,-244.38759541984734,38.985385496183206,-124.81342366412214,0
4310,0.37463468017578094,-3.955502233886718,-3.2643012329101557,-229.59370229007635,11.93958396946565,-158.9355610687023,0
4335,0.14000291748046845,-3.4886329101562494,-3.369646105957031,-223.97538167938933,48.71820992366412,-190.57678244274808,0
4361,0.4560375366210936,-2.025775695800781,-3.565970642089843,-211.44103053435114,100.74874427480917,-226.7065534351145,0
4386,1.7560890380859373,-0.9220487304687499,-3.6904691284179685,-176.97538167938933,99.48920229007634,-249.24090458015266,0
4411,2.7329233154296872,0.21040865478515625,-5.6297724731445316,-152.3417938931298,100.92431679389314,-249.24090458015266,0
4436,3.094447766113281,2.707560986328125,-5.69441591796875,-130.66240458015267,107.44340076335878,-249.24090458015266,0
4461,4.382528259277343,5.058667016601563,-5.682444909667969,-103.57843511450382,97.68004198473282,-249.24090458015266,0
4486,4.894887414550781,6.85431826171875,-5.4813319702148435,-71.57843511450382,91.59607251908398,-249.24090458015266,0
4511,5.251623461914062,8.784044799804686,-5.821308605957031,-30.692938931297707,99.74111068702291,-249.24090458015266,0
4536,4.363374645996093,10.471956970214842,-6.266630114746094,17.01698473282443,111.10752290076336,-249.24090458015266,0
4561,4.111983471679687,11.738489648437499,-6.197198266601562,68.45973282442748,136.07698854961833,-249.24090458015266,0
4586,4.375345654296875,13.558082910156248,-5.093471301269531,127.9635496183206,174.67240839694657,-249.24090458015266,0
4611,4.79911934814453,16.04805263671875,-4.011292150878906,193.54370229007634,181.05408778625954,-249.24090458015266,0
4636,4.777571533203124,17.395988171386715,-3.812573413085937,250.6047709923664,174.37469847328245,-249.24090458015266,0
4661,4.140713891601562,18.509291943359372,-3.822150219726562,250.6047709923664,200.06935496183206,-249.24090458015266,0
4686,4.890099011230468,19.426271179199215,-4.324932568359375,250.6047709923664,251.55027099236642,-198.7981564885496,0
4711,5.562869677734374,19.74410144958496,-4.50689189453125,250.6047709923664,251.55027099236642,-115.90502671755725,0
4737,6.894045800781249,18.72955849609375,-3.937071899414062,250.6047709923664,251.55027099236642,-4.485179389312978,0
4762,6.908411010742186,18.909123620605467,-1.6553977172851562,250.6047709923664,251.55027099236642,105.95756870229008,0
4787,7.198109411621092,16.751947924804686,0.14504193115234373,250.6047709923664,251.55027099236642,201.8583320610687,0
4812,6.985025463867188,13.938760974121092,1.5169194824218748,250.6047709923664,251.55027099236642,251.02627099236642,0
4837,6.194938916015624,10.498293188476561,3.4945300537109376,173.475,251.55027099236642,251.02627099236642,0
4862,5.4671016113281246,7.467233886718749,5.077097351074218,61.46736641221374,251.55027099236642,251.02627099236642,0
4887,4.387316662597656,3.844806774902344,6.286169189453124,-44.58606870229008,251.55027099236642,251.02627099236642,0
4912,2.7257407104492186,0.7251620117187499,7.0930151489257804,-157.23492366412214,251.55027099236642,251.02627099236642,0
4937,1.7704542480468746,-1.3314572143554686,7.725084387207031,-242.74637404580153,251.55027099236642,251.02627099236642,0
4962,1.667503576660156,-1.257236962890625,7.562278674316405,-249.66240458015267,249.48920229007635,251.02627099236642,0
4987,-1.502419421386719,-2.775160815429687,5.371584155273437,-249.66240458015267,177.7258435114504,251.02627099236642,0
5012,-2.8024709228515627,-5.430330456542968,4.272645593261719,-249.66240458015267,197.7258435114504,213.7819961832061,0
5037,-1.5814280761718753,-4.046481896972656,3.731556018066406,-249.66240458015267,207.35943129770993,155.03390458015267,0
5062,-2.2158915161132815,-5.229217517089843,2.658953674316406,-249.66240458015267,130.61897328244274,88.51482061068702,0
5087,-2.393062438964844,-5.7296056640624995,-0.14226226806640624,-249.66240458015267,144.13042366412213,37.194209923664125,0
5112,-0.5806517822265627,-5.751153479003905,-0.2883085693359375,-249.66240458015267,118.68767557251908,-12.59968320610687,0
5138,-0.9541472412109377,-5.164574072265625,-1.394429736328125,-248.8074427480916,54.92431679389313,-59.1035,0
5163,-1.2414514404296877,-5.834950537109375,-2.385629223632812,-237.25782442748093,62.9472175572519,-98.24090458015267,0
5188,-0.5471329589843754,-4.812626428222655,-2.5675885498046873,-233.18912213740458,116.35943129770993,-136.36304198473283,0
5213,1.3945645874023436,-4.364910717773437,-2.9650260253906247,-196.25019083969465,85.83271374045802,-175.83632442748092,0
5238,1.629196350097656,-3.9507138305664062,-4.77504248046875,-158.1280534351145,45.489202290076335,-212.04243129770992,0
5263,2.2445061767578123,-3.385682238769531,-4.406335424804688,-138.74637404580153,66.9319503816794,-243.95082824427482,0
5288,2.3498510498046867,-1.9012772094726562,-4.427883239746094,-120.02881679389314,104.7792786259542,-249.24090458015266,0
5313,3.621172131347656,-0.50066923828125,-3.992138537597656,-91.0746183206107,121.19912595419848,-249.24090458015266,0
5338,4.796725146484374,1.3931442749023437,-4.470978869628906,-58.66240458015267,103.9701183206107,-249.24090458015266,0
5363,5.383304553222655,3.186401318359375,-4.178886267089844,-31.372328244274808,89.22966030534351,-249.24090458015266,0
5388,5.270777075195312,5.221472729492187,-4.183674670410157,-9.647137404580153,83.98538549618321,-249.24090458015266,0
5413,4.5477281738281246,6.997970361328125,-3.7000459350585935,16.085687022900764,80.03882061068703,-249.24090458015266,0
5438,4.396893469238281,8.252532031249999,-3.3361272827148434,40.61240458015267,108.33653053435116,-249.24090458015266,0
5463,3.9515719604492183,10.251690417480468,-3.9753791259765623,70.69637404580152,126.05408778625954,-249.24090458015266,0
5488,3.7624300292968744,12.04973586425781,-4.080723999023437,98.03225190839694,154.71820992366412,-249.24090458015266,0
5514,3.714545996093749,14.271555004882812,-3.1182549316406245,141.50553435114503,184.66477480916032,-249.24090458015266,0
5539,3.568499694824218,16.486191540527344,-3.237965014648437,197.68874045801527,208.22202671755727,-249.24090458015266,0
5564,4.763206323242187,18.020874804687498,-3.9394661010742182,250.6047709923664,242.43576717557252,-209.00426335877862,0
5589,4.995443884277343,18.317755810546874,-3.8149676147460934,250.6047709923664,251.55027099236642,-134.50808015267177,0
5614,5.292324890136718,18.360851440429684,-2.0025569580078124,250.6047709923664,251.55027099236642,-43.82869083969465,0
5639,6.041710009765624,19.74410144958496,-1.241200830078125,250.6047709923664,251.55027099236642,49.72092748091603,0
5664,7.46865419921875,19.158120593261717,-0.3266157958984375,250.6047709923664,251.55027099236642,142.14840839694656,0
5689,7.365703527832031,17.63061993408203,2.204055358886719,250.6047709923664,251.55027099236642,221.37741603053436,0
5714,6.917987817382811,15.298667517089843,2.9606230834960936,250.6047709923664,251.55027099236642,251.02627099236642,0
5739,6.403234460449219,12.164657543945312,4.109839880371093,184.72690839694656,251.55027099236642,251.02627099236642,0
5764,6.185362109374998,8.484769592285154,5.218355249023437,83.90248091603053,251.55027099236642,251.02627099236642,0
5789,4.0617052368164055,5.477652307128906,6.099421459960937,-39.70820610687023,251.55027099236642,251.02627099236642,0
5814,3.001073901367187,2.374766955566406,6.5303777587890615,-161.31125954198473,251.55027099236642,251.02627099236642,0
5839,1.4687848388671867,0.21998546142578124,6.508829943847656,-247.4868320610687,251.55027099236642,251.02627099236642,0
5865,-0.5902285888671877,-2.1837930053710934,6.381937255859374,-249.66240458015267,251.55027099236642,251.02627099236642,0
5890,0.25013619384765606,-3.3234329956054682,6.800922546386718,-249.66240458015267,192.9853854961832,251.02627099236642,0
5915,-0.7219096801757816,-3.4168068603515622,4.461787524414062,-249.66240458015267,175.82508015267177,243.68275954198472,0
5940,-2.4457348754882813,-4.170980383300781,2.4722059448242186,-249.66240458015267,165.5121030534351,187.7667290076336,0
5965,-2.5295319335937503,-3.7926965209960932,2.3046118286132815,-249.66240458015267,164.7258435114504,136.23237786259543,0
5990,-2.3308131958007814,-5.231611718749999,0.3006650390625,-249.66240458015267,167.80981297709923,84.30108015267176,0
6015,-0.9134458129882816,-6.122254736328125,-0.6905344482421875,-249.66240458015267,157.87851526717557,34.8965,0
6040,-0.8583791748046878,-6.620248681640624,-1.3585167114257812,-249.66240458015267,178.7029427480916,-11.93556106870229,0
6065,-0.43221127929687553,-4.053664501953125,-2.356898803710937,-249.66240458015267,157.68767557251908,-62.20273664122137,0
6090,0.2381651855468747,-4.647426513671874,-3.4127417358398433,-240.8990458015267,150.26782824427482,-114.62258396946565,0
6115,0.8271387939453123,-5.164574072265625,-3.5539996337890623,-209.76927480916032,163.91668320610688,-160.0118969465649,0
6140,1.4400544189453122,-4.240412231445312,-3.257118627929687,-169.3570610687023,180.214393129771,-201.1035,0
6165,2.4121002929687494,-2.578836279296875,-4.411123828125,-119.15858778625955,157.36706488549618,-237.01953053435113,0
6191,3.0154391113281243,-1.566088977050781,-4.210010888671875,-77.96774809160306,135.38996564885497,-249.24090458015266,0
