t_ms,ax,ay,az,gx,gy,gz,label
601,7.272329663085936,0.4330694091796875,2.77148115234375,1.6353053435114502,10.305996183206107,1.1865763358778625,0
626,7.1574079833984365,0.48574184570312495,2.991747705078125,-0.5555343511450382,1.0998893129770995,-2.019530534351145,0
651,7.147831176757811,0.41870419921875,2.9845651000976563,-2.425763358778626,-3.900110687022901,-4.5233473282442755,0
676,7.145436975097655,0.49531865234374994,3.0132955200195313,-4.914312977099237,-2.556599236641221,-6.004263358778626,0
701,7.23881083984375,0.8759967163085937,3.128217199707031,-6.570801526717558,-0.12911832061068695,-6.9737290076335885,0
726,7.389645544433592,1.0148604125976561,3.030054931640625,-6.631870229007634,0.8174465648854963,-8.332507633587786,0
751,7.4399237792968735,0.9645821777343749,2.934286865234375,-2.540267175572519,-4.663469465648856,-9.12640076335878,0
776,7.399222351074218,0.8233242797851562,2.8720376220703123,-0.18148854961832062,0.008286259541984808,-8.958461832061069,0
802,7.341761511230469,0.8831793212890624,2.8313361938476564,0.5055343511450382,4.519736641221375,-6.958461832061069,0
827,7.365703527832031,0.7850170532226561,2.9462578735351563,0.574236641221374,7.214393129770993,-3.1569351145038165,0
852,7.147831176757811,0.6269997436523437,2.9031622436523437,-1.3188931297709923,13.993019083969466,0.2552786259541985,0
877,7.131071765136718,0.6533359619140624,3.233562072753906,-4.563167938931298,20.7411106870229,2.1407748091603054,0
902,7.313031091308592,1.098657470703125,3.2072258544921874,-2.425763358778626,6.542637404580153,2.995736641221374,0
927,7.336973107910155,0.581509912109375,3.23116787109375,-1.1204198473282445,-4.923011450381679,5.621690839694656,0
952,7.143042773437499,0.7419214233398437,3.1593418212890625,-3.425763358778626,0.04645419847328247,7.148408396946564,0
977,7.205292016601562,0.6988257934570312,3.00132451171875,-3.952480916030534,2.710576335877863,6.827797709923664,0
1002,7.138254370117187,0.5791157104492187,2.8720376220703123,-0.25782442748091605,-1.6100343511450381,5.117874045801527,0
1027,6.848555969238281,0.5264432739257812,2.8983738403320314,3.1314885496183207,-1.228354961832061,3.7361946564885495,0
1052,6.654625634765623,0.5599620971679687,2.8337303955078124,3.7650763358778625,11.985385496183207,1.9499351145038166,0
1077,6.855738574218749,0.5455968872070313,2.915133251953125,6.818511450381679,11.176225190839695,-1.584416030534351,0
1102,6.798277734375,0.8759967163085937,3.097092578125,9.558969465648854,8.168591603053436,-4.5233473282442755,0
1127,7.037697900390625,1.1249936889648438,3.2766577026367187,8.61240458015267,12.741110687022902,-8.332507633587786,0
1152,7.341761511230469,1.4194804931640623,3.374819970703125,10.192557251908397,3.970118320610687,-10.508080152671756,0
1178,7.171773193359374,1.1896371337890623,3.53762568359375,10.391030534351145,-0.4649961832061067,-10.676019083969466,0
1203,7.037697900390625,1.0172546142578125,3.554385095214844,6.902480916030534,5.260194656488549,-6.660751908396947,0
1228,6.9706602539062485,0.7634692382812499,3.4634054321289063,3.0704198473282442,8.725843511450382,-1.9737290076335876,0
1253,7.030515295410155,0.7754402465820311,3.4562228271484376,2.665839694656489,1.9014160305343513,2.133141221374046,0
1278,6.910805212402344,0.7131910034179687,3.3820025756835936,1.7192748091603054,-2.678736641221374,6.094973282442748,0
1303,6.680961853027344,0.7179794067382812,3.5807213134765625,-2.143320610687023,7.115156488549619,7.644591603053435,0
1328,6.853344372558593,0.7203736083984374,3.4346750122070313,-4.525,11.985385496183207,6.0262709923664115,0
1353,7.066428320312499,0.7012199951171875,3.3915793823242186,-5.547900763358779,8.061721374045801,1.9270343511450383,0
1378,7.001784875488281,0.9095155395507811,3.46101123046875,-5.0593511450381685,-3.2894236641221375,-1.6607519083969464,0
1403,6.922776220703125,0.5743273071289062,3.298205517578125,-3.1509541984732823,-11.9001106870229,-4.4241106870229014,0
1428,6.819825549316406,0.4426462158203125,3.2646866943359374,-2.2959923664122135,-7.197820610687023,-4.62258396946565,0
1453,6.817431347656249,0.5647505004882812,3.214408459472656,-0.6471374045801527,-2.884843511450381,-1.7981564885496182,0
1478,6.939535632324218,0.8927561279296874,3.23116787109375,1.2994274809160307,-0.12911832061068695,1.461385496183206,0
1503,6.975448657226562,0.7826228515624999,3.1689186279296875,2.6353053435114506,2.153324427480916,4.140774809160305,0
1528,7.126283361816406,1.1968197387695312,3.3724257690429686,2.3452290076335878,9.962484732824429,4.949935114503816,0
1553,7.329790502929687,1.5487673828125,3.53762568359375,4.062786259541984,8.985385496183206,2.995736641221374,0
1579,7.368097729492187,1.2351269653320311,3.489741650390625,6.658206106870229,3.7487442748091606,0.011003816793893062,0
1604,7.0089674804687485,0.9047271362304686,3.4681938354492186,8.062786259541985,-0.8695763358778623,-1.1340343511450381,0
1629,6.716874877929686,0.8089590698242187,3.528048876953125,6.536068702290076,0.2601946564885498,1.1713091603053436,0
1654,6.697721264648437,0.6246055419921874,3.525654675292969,5.505534351145037,1.4205,4.583522900763358,0
1679,6.7599705078125,0.5192606689453124,3.683671984863281,1.5589694656488549,10.054087786259542,5.988103053435114,0
1704,6.827008154296874,0.8376894897460937,3.6860661865234374,-0.2501908396946565,6.359431297709923,5.675125954198473,0
1729,6.827008154296874,0.8017764648437499,3.566356103515625,-2.9295801526717558,-2.6482022900763353,4.644591603053435,0
1754,6.929958825683593,0.49531865234374994,3.4250982055664063,-5.830343511450382,-10.106217557251908,4.163675572519084,0
1779,6.903622607421874,0.6198171386718749,3.4298866088867186,-8.799809160305344,-8.55659923664122,3.446118320610687,0
1804,7.040092102050781,0.9214865478515624,3.3149649291992187,-8.395229007633588,-9.625301526717557,1.8277977099236642,0
1829,6.929958825683593,0.3229361328125,3.104275183105469,-2.8990458015267175,-19.39629389312977,1.1026068702290077,0
1854,6.733634289550781,0.08591016845703124,2.9869593017578127,-1.0517175572519086,-11.686370229007633,1.1560419847328243,0
1879,6.934747229003906,0.5551736938476562,3.1689186279296875,-1.5937022900763358,1.9014160305343513,0.6140572519083969,0
1904,7.969042346191405,1.6612948608398437,2.761904345703125,12.001717557251908,-42.15201908396947,-0.4851793893129771,0
1929,7.449500585937499,1.6684774658203123,3.0252665283203126,26.253625954198476,-96.24362213740457,-2.462278625954198,0
1954,6.75278790283203,0.4785592407226562,2.96301728515625,10.505534351145037,-43.388660305343514,-5.355408396946565,0
1980,7.42316436767578,-0.2564606689453125,2.5847334228515626,7.337595419847328,-22.533698473282442,-3.2638053435114505,0
2005,7.643430920410155,1.4697587280273436,2.5919160278320312,7.039885496183206,-17.014614503816794,0.26291221374045803,0
2030,7.365703527832031,0.9933125976562499,2.692472497558594,1.6734732824427483,2.351797709923664,4.323980916030534,0
2055,7.313031091308592,0.5503852905273438,3.0611795532226562,-2.074618320610687,18.45103435114504,8.346881679389313,0
2080,7.473442602539062,0.7730460449218749,2.8049999755859374,-2.7540076335877863,19.825080152671756,11.301080152671755,0
2105,7.435135375976562,0.6030577270507812,2.577550817871094,-2.273091603053435,15.183858778625956,10.415583969465649,0
2130,7.435135375976562,0.7036141967773437,2.5344551879882813,3.3986641221374048,-9.770339694656489,7.0186374045801525,0
2155,7.2699354614257805,0.4019447875976562,2.4147451049804687,7.078053435114503,-16.90774427480916,4.820164122137404,0
2180,7.035303698730467,0.4929244506835937,2.3333422485351565,9.13148854961832,-18.24362213740458,4.507187022900763,0
2205,7.028121093749999,0.7898054565429686,2.1226525024414062,8.429198473282442,-9.762706106870228,4.9041335877862595,0
2230,7.296271679687499,0.3971563842773437,2.0747684692382813,8.97118320610687,-12.762706106870228,4.423217557251908,0
2255,6.783912524414062,0.26068688964843745,2.6517710693359375,1.093320610687023,15.61133969465649,3.659858778625954,0
2280,7.09755294189453,-0.5605242797851563,2.6014928344726562,-29.563167938931297,123.79454580152672,5.094973282442748,0
2305,8.26592335205078,2.1616830078125,2.46502333984375,-5.479198473282443,17.130423664122137,3.148408396946565,0
2330,7.66019033203125,-0.1702694091796875,1.8473193115234374,34.96354961832061,-131.2588893129771,2.980469465648855,0
2355,7.188532604980469,1.117811083984375,2.1418061157226562,39.207824427480915,-132.00698091603053,-5.927927480916031,0
2381,6.491819921875,0.9861299926757812,1.6677541870117185,23.413931297709926,-51.67110305343512,-8.561515267175572,0
2406,7.166984790039062,0.21998546142578124,1.2104616699218749,20.871946564885498,-35.068049618320615,-7.515713740458015,0
2431,6.9491124389648435,0.7969880615234374,1.4618528442382812,18.413931297709926,-21.991713740458014,-4.966095419847329,0
2456,7.336973107910155,1.0627444458007813,1.5719861206054686,8.078053435114503,11.840347328244276,1.1942099236641222,0
2481,7.732016381835936,0.6102403320312499,1.7778874633789061,-1.3952290076335876,37.680041984732824,6.430851145038168,0
2506,7.226839831542969,-0.03140571289062499,1.2056732666015624,-5.250190839694657,33.50446946564885,8.988103053435115,0
2531,7.8517264648437495,0.8855735229492186,1.6797251953124999,-8.87614503816794,25.283095419847328,7.812530534351144,0
2556,7.28908907470703,2.293364099121094,1.4403050292968749,-10.670038167938932,10.298362595419848,2.9575687022900765,0
2581,7.155013781738281,0.7778344482421874,1.911962756347656,-22.906679389312977,36.36706488549618,-0.7599885496183206,0
2606,7.25078184814453,-0.797550244140625,2.3046118286132815,-30.303625954198473,52.45103435114503,-3.11113358778626,0
2631,7.332184704589843,-0.13675058593749997,2.3285538452148438,-36.12041984732824,73.19912595419848,-3.3477748091603057,0
2656,7.849332263183594,-0.10083756103515626,2.8935854370117187,-15.341793893129772,13.893782442748092,-1.920293893129771,0
2681,6.925170422363281,0.8376894897460937,2.3908030883789064,5.062786259541984,-39.319958015267176,-0.39357633587786267,0
2706,6.6881444580078115,0.014084118652343741,2.4027740966796873,-10.448664122137405,12.61133969465649,5.843064885496183,0
2731,7.171773193359374,-1.0561240234375,2.3836204833984374,-28.944847328244272,65.43576717557252,11.88123282442748,0
2757,6.41520546875,0.22237966308593748,2.9965361083984376,-36.08225190839695,77.58843893129772,13.041538167938931,0
2782,7.317819494628906,0.8448720947265624,2.7283855224609375,-39.921946564885495,80.08462213740458,10.06443893129771,0
2807,7.758352600097655,-0.09604915771484374,3.243138879394531,-34.7692748091603,60.16859160305343,6.56062213740458,0
2832,7.463865795898436,-0.4958808349609375,3.4179156005859377,-19.34179389312977,14.504469465648855,0.20947709923664115,0
2857,7.320213696289062,0.8831793212890624,3.5328372802734376,-9.54790076335878,2.970118320610687,-3.8286908396946564,0
2882,7.46147159423828,-0.04098251953125001,3.2551098876953124,9.620038167938931,-24.793240458015266,-7.729454198473283,0
2907,7.087976135253906,0.4234926025390625,3.4011561889648436,20.055152671755728,-28.289423664122136,-8.660751908396946,0
2932,6.999390673828125,0.6030577270507812,3.3532721557617187,20.711641221374048,-7.556599236641221,-6.698919847328245,0
2957,7.296271679687499,0.4522230224609375,3.240744677734375,22.574236641221376,-2.0680496183206105,-3.5080801526717553,0
2982,7.435135375976562,0.5767215087890625,3.3652431640625,30.085687022900764,-9.869576335877863,1.9423015267175572,0
3007,7.183744201660155,1.10823427734375,3.279051904296875,40.46736641221374,-27.938278625954197,9.652225190839694,0
3032,7.0616399169921875,0.6030577270507812,2.8720376220703123,38.29179389312977,-7.640568702290075,16.377416030534352,0
3057,7.274723864746092,-0.27082587890625,2.725991320800781,34.398664122137404,24.863248091603054,21.71329389312977,0
3082,7.095158740234374,0.07872756347656248,3.4274924072265627,29.00171755725191,38.03882061068702,23.20947709923664,0
3107,7.176561596679687,-0.20378823242187497,3.2934171142578124,26.604770992366415,25.321263358778626,25.148408396946564,0
3132,7.102341345214843,-0.6036199096679687,3.8943617309570313,23.49790076335878,11.130423664122137,22.667492366412212,0
3157,6.587587988281249,-0.5461590698242188,3.683671984863281,16.620038167938933,10.031187022900763,17.507187022900762,0
3183,6.542098156738281,-0.12477957763671874,3.8464776977539064,9.482633587786259,10.4205,12.70566030534351,0
3208,6.427176477050781,-0.2756142822265625,3.9159095458984376,6.910114503816794,7.603706106870229,8.011003816793894,0
3233,6.283524377441405,-0.18463461914062498,4.097868872070312,1.4597328244274808,18.153324427480918,5.598790076335877,0
3258,6.5397039550781235,0.24153327636718747,4.509671557617187,-6.128053435114504,24.970118320610688,5.072072519083969,0
3283,6.740816894531249,0.23435067138671872,4.251097778320312,-6.784541984732825,6.634240458015267,4.04917175572519,0
3308,6.56125177001953,0.12182319335937498,4.318135424804687,-3.502099236641221,-7.556599236641221,0.37741603053435113,0
3333,6.434359082031249,0.2032260498046875,4.282222399902343,-3.8074427480916033,-2.9764465648854963,-1.9126603053435112,0
3358,6.494214123535156,0.1457652099609375,4.215184753417968,-5.280725190839695,5.031187022900763,-3.2409045801526717,0
3383,6.609135803222656,0.05717974853515624,4.102657275390625,-4.975381679389313,7.504469465648855,-4.370675572519084,0
3408,6.707298071289062,0.19604344482421873,4.018860217285156,-2.525,0.5502709923664123,-4.744721374045802,0
3433,6.534915551757812,-0.11041436767578125,3.9877355957031253,-1.0898854961832063,-5.648202290076336,-3.9202938931297706,0
3458,6.472666308593749,-0.2923736938476562,4.042802233886718,-2.5326335877862594,-2.6482022900763353,-3.5844160305343507,0
3483,6.520550341796874,-0.09126075439453124,4.076321057128906,-6.112786259541985,1.8632480916030536,-3.3477748091603057,0
3508,6.640260424804686,-0.0745013427734375,4.047590637207031,-7.738740458015268,0.8937824427480917,-3.8363244274809163,0
3533,6.815037145996093,-0.18702882080078123,3.9661877807617185,-8.288358778625955,0.8937824427480917,-6.3172404580152675,0
3558,6.771941516113281,-0.02422310791015625,3.9542167724609376,-7.738740458015268,-3.3886603053435116,-9.29433969465649,0
3584,6.7647589111328115,-0.12238537597656249,3.8488718994140623,-5.815076335877863,-9.21308778625954,-11.569148854961833,0
3609,6.810248742675781,-0.17266361083984375,3.8297182861328123,-5.0593511450381685,-6.640568702290075,-13.240904580152671,0
3634,6.903622607421874,-0.04577092285156251,3.8201414794921873,-3.1967557251908394,-3.1978206106870224,-12.378309160305344,0
3659,6.980237060546874,0.083515966796875,3.6764893798828124,-1.7158396946564887,-4.052782442748091,-9.508080152671756,0
3684,6.903622607421874,0.04520874023437499,3.645364758300781,-1.0898854961832063,-6.297057251908397,-5.790522900763359,0
3709,6.8389791625976555,0.23913907470703122,3.712402404785156,-2.525,-0.2665229007633587,-3.4622786259541987,0
3734,6.989813867187499,0.3588491577148437,3.6764893798828124,-2.2120229007633587,2.954851145038168,-2.7905229007633587,0
3759,7.205292016601562,0.5695389038085937,3.7076140014648438,1.3299618320610687,-1.2588893129770993,-4.294339694656489,0
3784,7.207686218261718,0.6653069702148436,3.95900517578125,5.46736641221374,0.3059961832061069,-8.218003816793894,0
3809,7.380068737792969,0.6389707519531249,3.9829471923828126,8.917748091603054,-0.1520190839694655,-11.62258396946565,0
3834,7.219657226562499,0.5048954589843749,4.021254418945312,11.620038167938931,-9.686370229007633,-11.12640076335878,0
3859,6.879680590820311,0.22716806640624998,3.9446399658203126,10.322328244274809,-14.938278625954197,-7.836324427480916,0
3884,6.750393701171874,0.13858260498046873,4.107445678710937,6.200190839694656,-8.24362213740458,-5.538614503816794,0
3909,6.894045800781249,-0.014646301269531259,3.9637935791015626,3.6505725190839695,-0.44209541984732814,-3.317240458015267,0
3934,7.052063110351562,0.15773621826171874,3.84408349609375,1.5589694656488549,3.4815687022900765,-1.9050267175572517,0
3959,7.102341345214843,0.3732143676757812,3.7626806396484374,-0.8303435114503818,1.7258435114503818,-1.698919847328244,0
3985,7.155013781738281,0.6293939453124999,3.683671984863281,-3.5784351145038165,-0.18255343511450373,-2.6760190839694658,0
4010,7.214868823242187,0.7562866333007812,3.7602864379882814,-5.021183206106871,-2.8466755725190835,-3.5767824427480917,0
4035,7.052063110351562,0.6724895751953124,3.6094517333984375,-4.349427480916031,-8.014614503816793,-2.27143893129771,0
4060,6.886863195800781,0.5934809204101562,3.4562228271484376,-2.3723282442748093,-7.9153778625954185,-0.27907251908396946,0
4085,6.733634289550781,0.45940562744140623,3.5519908935546876,0.5208015267175572,-6.457362595419847,2.751461832061069,0
4110,6.680961853027344,0.5096838623046874,3.516077868652344,1.6276717557251907,-2.4497290076335876,5.583522900763358,0
4135,6.695327062988281,0.44504041748046874,3.607057531738281,1.8185114503816795,2.3441641221374048,6.698026717557251,0
4160,6.719269079589844,0.4330694091796875,3.607057531738281,2.2383587786259542,4.321263358778626,5.598790076335877,0
4185,6.671385046386718,0.49531865234374994,3.7052197998046874,1.5666030534351143,2.0006526717557254,4.850698473282443,0
4210,6.63786622314453,0.5455968872070313,3.80577626953125,0.1925572519083969,0.8632480916030535,3.247645038167939,0
4235,6.793489331054686,0.5958751220703125,3.7459212280273437,-0.44103053435114503,-1.5413320610687022,0.7590954198473282,0
4260,6.889257397460937,0.5312316772460938,3.8321124877929686,0.841412213740458,-2.808507633587786,-2.5767824427480917,0
4285,6.98263126220703,0.47616503906249996,3.834506689453125,2.658206106870229,-2.159652671755725,-5.76762213740458,0
4310,7.0257268920898435,0.5288374755859374,3.95900517578125,3.1238549618320612,-4.174919847328244,-5.805790076335878,0
4335,6.992208068847655,0.42109840087890626,3.9685819824218753,-0.0364503816793893,-2.464996183206107,-2.530980916030534,0
4361,6.975448657226562,0.41870419921875,3.872813916015625,-4.525,-0.7779732824427481,1.4232175572519083,0
4386,6.929958825683593,0.34448394775390623,3.712402404785156,-7.448664122137405,-1.6024007633587787,3.8965,0
4411,6.647443029785156,0.3827911743164062,3.5615677001953125,-8.433396946564885,-2.9459122137404576,4.140774809160305,0
4436,6.843767565917967,0.33011873779296874,3.4634054321289063,-7.570801526717558,-3.3046908396946564,1.7667290076335878,0
4461,6.850950170898437,0.35645495605468747,3.4203098022460936,-5.0669847328244275,-3.800874045801527,-1.9126603053435112,0
4486,6.889257397460937,0.3875795776367187,3.3963677856445313,-4.021183206106871,-2.396293893129771,-3.851591603053435,0
4511,7.016150085449218,0.44982882080078124,3.432280810546875,-2.952480916030534,-0.42682824427480903,-3.8363244274809163,0
4536,6.958689245605467,0.447434619140625,3.4155213989257813,-2.7311068702290076,-1.9230114503816793,-1.469912213740458,0
4561,6.925170422363281,0.44504041748046874,3.4849532470703126,-4.486832061068703,0.8403473282442749,1.6140572519083969,0
4586,6.86770958251953,0.40673319091796867,3.556779296875,-6.295992366412214,1.771645038167939,3.949935114503817,0
4611,6.79109512939453,0.37560856933593745,3.4586170288085936,-6.883778625954199,0.6876755725190841,4.217110687022901,0
4636,6.831796557617186,0.4881360473632812,3.2934171142578124,-6.601335877862596,-1.0527824427480916,1.7361946564885495,0
4661,7.037697900390625,0.5192606689453124,3.4490402221679686,-5.379961832061069,-3.5260648854961834,-1.698919847328244,0
4686,6.999390673828125,0.6916431884765625,3.4849532470703126,-3.9066793893129774,-4.41919465648855,-4.1035,0
4711,7.2316282348632805,0.5240490722656249,3.4538286254882813,-1.288358778625954,-4.40392748091603,-5.347774809160306,0
4736,7.219657226562499,0.46658823242187497,3.5232604736328126,1.108587786259542,-2.8543091603053434,-4.61495038167939,0
4762,7.17416739501953,0.45701142578125,3.4466460205078127,3.3910305343511453,-4.052782442748091,-2.43937786259542,0
4787,7.064034118652343,0.447434619140625,3.4418576171875,4.116221374045802,-0.9535458015267175,0.1865763358778626,0
4812,7.071216723632811,0.428281005859375,3.544808288574219,3.780343511450382,4.199125954198474,2.262912213740458,0
4837,7.049668908691406,0.3732143676757812,3.5328372802734376,3.0551526717557254,5.702942748091603,3.4995534351145037,0
4862,7.02093848876953,0.43067520751953126,3.549596691894531,1.7498091603053436,4.75637786259542,3.659858778625954,0
4887,7.018544287109374,0.38518537597656244,3.4825590454101563,0.22309160305343512,2.2372938931297712,2.7896297709923665,0
4912,6.8006719360351555,0.33011873779296874,3.583115515136719,-0.8990458015267176,0.7105763358778627,1.8735992366412213,0
4937,6.865315380859374,0.30617672119140626,3.556779296875,-1.35706106870229,1.3823320610687024,1.3545152671755725,0
4962,6.937141430664062,0.22237966308593748,3.6238169433593748,-0.3341603053435115,1.5350038167938933,0.9041335877862595,0
4987,6.870103784179686,0.16491882324218748,3.530443078613281,-0.17385496183206106,1.6113396946564886,1.3163473282442748,0
5012,6.815037145996093,-0.3354693237304688,3.6238169433593748,-5.273091603053436,14.954851145038168,2.1178740458015266,0
5037,6.894045800781249,0.21519705810546874,3.712402404785156,-2.3799618320610687,3.870881679389313,2.675125954198473,0
5062,6.98263126220703,0.5551736938476562,3.84408349609375,-3.4639312977099235,1.107522900763359,2.148408396946565,0
5087,7.037697900390625,0.6317881469726562,3.7938052612304687,-6.799809160305344,0.8098129770992367,2.7667290076335878,0
5112,6.9874196655273435,0.4234926025390625,3.6238169433593748,-8.85324427480916,0.5350038167938932,3.2171106870229007,0
5138,7.0233326904296876,0.3181477294921875,3.607057531738281,-7.456297709923665,-0.9764465648854963,1.293446564885496,0
5163,6.946718237304688,0.13858260498046873,3.69085458984375,-3.6776717557251906,-1.2894236641221375,-0.9508282442748092,0
5188,6.774335717773437,0.052391345214843746,3.6190285400390625,-1.0364503816793893,-0.31232442748091604,-0.8973931297709924,0
5213,6.82940235595703,0.07872756347656248,3.662124169921875,-1.9448473282442746,3.7334770992366413,0.5987900763358778,0
5238,6.898834204101562,0.2702636962890625,3.5711445068359375,-3.1509541984732823,4.015919847328244,1.2094770992366413,0
5263,6.843767565917967,0.31096512451171876,3.4538286254882813,-4.204389312977099,0.58843893129771,0.7209274809160305,0
5288,6.8389791625976555,0.23195646972656248,3.4155213989257813,-5.70820610687023,-0.4955305343511449,-0.5233473282442748,0
5313,6.6881444580078115,0.20562025146484375,3.3724257690429686,-5.53263358778626,-1.3275916030534352,-2.1264007633587787,0
5338,6.858132775878906,0.25589848632812495,3.470588037109375,-4.242557251908397,1.222026717557252,-3.8286908396946564,0
5363,6.9131994140624995,0.21040865478515625,3.3580605590820314,-0.9524809160305344,-0.12148473282442729,-5.477545801526718,0
5388,6.767153112792967,0.10027537841796874,3.4729822387695313,1.9101145038167937,-1.1443854961832058,-5.080599236641222,0
5413,6.697721264648437,0.11464058837890624,3.4011561889648436,0.7650763358778625,4.977751908396947,-2.569148854961832,0
5438,6.985025463867188,0.22716806640624998,3.4203098022460936,-0.5479007633587786,7.947217557251909,-1.7905229007633587,0
5463,7.116706555175781,0.3732143676757812,3.5519908935546876,0.37576335877862593,1.6800419847328245,-2.4317442748091604,0
5488,6.843767565917967,0.01887252197265625,3.4346750122070313,-0.9448473282442748,4.000652671755725,-2.7828893129770993,0
5513,6.815037145996093,0.15294781494140625,3.451434423828125,-0.028816793893129744,1.0922557251908398,-2.7447213740458016,0
5539,6.884468994140625,0.35166655273437497,3.5184720703125,1.0246183206106871,-0.029881679389312854,-2.1951030534351146,0
5564,7.155013781738281,0.4737708374023437,3.674095178222656,1.1849236641221372,3.7792786259541984,-2.080599236641221,0
5589,7.229234033203125,0.6102403320312499,3.712402404785156,2.261259541984733,1.6266068702290077,-2.3477748091603052,0
5614,7.190926806640625,0.5264432739257812,3.6573357666015625,3.162022900763359,-0.8008740458015264,-2.3325076335877863,0
5639,7.035303698730467,0.33011873779296874,3.9039385375976563,2.8337786259541984,0.13042366412213746,-0.5004465648854962,0
5664,6.8365849609375,0.23195646972656248,3.76746904296875,1.192557251908397,2.6418740458015266,2.606423664122137,0
5689,6.8389791625976555,0.208014453125,3.7554980346679687,-0.8837786259541985,3.489202290076336,4.736194656488549,0
5714,6.745605297851562,0.2032260498046875,3.8392950927734373,-2.2272900763358776,1.7334770992366413,4.23237786259542,0
5739,6.848555969238281,0.2630810913085937,3.7483154296875,-2.86087786259542,-0.38866030534351137,1.514820610687023,0
5764,6.743211096191405,0.2439274780273437,3.683671984863281,-2.883778625954198,-4.716904580152672,-0.4241106870229009,0
5789,6.769547314453125,0.3229361328125,3.7339502197265624,-3.616603053435114,-1.0985839694656487,-2.1951030534351146,0
5814,6.992208068847655,0.4043389892578124,3.662124169921875,-1.6700381679389311,-1.006980916030534,-3.195103053435114,0
5839,6.992208068847655,0.447434619140625,3.7171908081054688,0.13912213740458013,-2.0527824427480916,-2.5462480916030534,0
5864,6.841373364257811,0.32533033447265625,3.674095178222656,0.9788167938931297,-0.4191946564885496,-0.9813625954198474,0
5890,6.692932861328125,0.313359326171875,3.678883581542969,1.4444656488549619,0.9624847328244276,0.8965,0
5915,6.743211096191405,0.28223470458984373,3.616634338378906,0.5131679389312976,4.618973282442749,1.4766526717557251,0
5940,6.815037145996093,0.3229361328125,3.640576354980469,0.23835877862595417,3.939583969465649,0.5148206106870228,0
5965,6.896440002441406,0.4019447875976562,3.6764893798828124,1.3681297709923665,-0.6405687022900763,-1.370675572519084,0
5990,6.793489331054686,0.4019447875976562,3.7602864379882814,1.2001908396946566,0.6876755725190841,-2.9737290076335876,0
6015,6.917987817382811,0.5503852905273438,3.7531038330078124,1.475,0.34416412213740477,-3.874492366412214,0
6040,6.920382019042967,0.5671447021484375,3.9135153442382813,1.871946564885496,-0.3657595419847328,-3.851591603053435,0
6065,6.903622607421874,0.6293939453124999,3.8608429077148436,1.3833969465648854,1.5273702290076336,-2.60731679389313,0
6090,6.817431347656249,0.5048954589843749,3.8225356811523437,1.0551526717557251,2.054087786259542,-0.7599885496183206,0
