t_ms,ax,ay,az,gx,gy,gz,label
1478,-8.981905407714844,-1.1878051147460937,6.944574645996093,0.009351145038167918,0.023553435114503918,-0.004263358778625936,0
1503,-9.034577844238282,-1.238083349609375,6.901479016113281,0.06278625954198469,0.05408778625954214,-0.1416679389312977,0
1528,-9.068096667480468,-1.2141413330078124,6.968516662597656,-0.028816793893129744,0.6113396946564886,-0.06533206106870237,0
1553,-9.048943054199219,-1.1901993164062499,7.006823889160156,-0.20438931297709928,0.5960725190839695,-0.11113358778625948,0
1578,-9.017818432617187,-1.2069587280273437,6.911055822753905,-0.20438931297709928,0.5044694656488551,0.0033702290076335073,0
1603,-9.0609140625,-1.2045645263671874,6.934997839355468,-0.22729007633587783,0.237293893129771,-0.06533206106870237,0
1628,-9.013030029296875,-1.2165355346679687,6.9230268310546865,0.10858778625954196,0.12279007633587802,0.0033702290076335073,0
1654,-8.998664819335938,-1.2859673828125,6.9804876708984365,0.0017175572519083637,-0.18255343511450373,0.018637404580152617,0
1679,-8.984299609375,-1.2428717529296875,7.052313720703125,0.14675572519083968,-0.34285877862595404,0.07970610687022894,0
1704,-8.981905407714844,-1.2165355346679687,6.918238427734375,0.1696564885496183,0.05408778625954214,-0.004263358778625936,0
1729,-9.04176044921875,-1.1758341064453124,6.958939855957031,0.0017175572519083637,0.6037061068702291,0.018637404580152617,0
1754,-9.04176044921875,-1.2309007446289062,6.954151452636718,-0.18912213740458017,1.191492366412214,-0.050064885496183265,0
1779,-8.948386584472656,-1.1925935180664062,6.946968847656249,-0.05171755725190841,0.8556145038167939,-0.10350000000000004,0
1804,-9.025001037597656,-1.2811789794921875,6.951757250976562,-0.08988549618320618,0.3517977099236642,0.018637404580152617,0
1829,-9.001059020996093,-1.2141413330078124,6.994852880859375,-0.1356870229007634,0.21439312977099245,-0.05769847328244282,0
1854,-8.986693811035156,-1.2021703247070312,6.879931201171875,-0.20438931297709928,0.21439312977099245,-0.14930152671755736,0
1879,-9.008241625976563,-1.1830167114257812,6.9421804443359365,-0.07461832061068707,-0.04514885496183196,-0.05769847328244282,0
1904,-9.003453222656251,-1.1758341064453124,6.963728259277343,0.10095419847328241,-0.5642328244274808,-0.04243129770992371,0
1929,-9.0609140625,-1.2716021728515625,6.987670275878906,0.13912213740458013,-0.4344618320610687,0.018637404580152617,0
1954,-9.075279272460937,-1.218929736328125,6.946968847656249,-0.01354961832061069,-0.006980916030534301,-0.004263358778625936,0
1979,-8.998664819335938,-1.2045645263671874,6.906267419433593,-0.05171755725190841,0.28309541984732833,-0.004263358778625936,0
2004,-9.020212634277343,-1.24766015625,7.002035485839843,-0.021183206106870245,0.2220267175572519,-0.034797709923664155,0
2029,-9.070490869140624,-1.1758341064453124,7.030765905761718,-0.06698473282442752,0.5044694656488551,0.04153816793893128,0
2055,-8.993876416015624,-1.2141413330078124,6.949363049316406,-0.021183206106870245,0.8250801526717558,0.018637404580152617,0
2080,-9.001059020996093,-1.2117471313476562,7.025977502441406,-0.18912213740458017,0.9624847328244276,-0.1569351145038168,0
2105,-9.027395239257812,-1.1878051147460937,6.963728259277343,-0.38759541984732826,0.6800419847328245,-0.1264007633587786,0
2130,-8.886137341308594,-1.2093529296874999,6.982881872558593,-0.05935114503816796,0.321263358778626,0.049171755725190835,0
2155,-9.005847424316407,-1.2644195678710937,7.057102124023436,0.07041984732824424,-0.18255343511450373,0.018637404580152617,0
2180,-8.998664819335938,-1.257236962890625,6.894296411132812,0.03988549618320608,-0.2817900763358778,0.04153816793893128,0
2205,-9.034577844238282,-1.2644195678710937,6.954151452636718,0.23072519083969464,-0.2359885496183205,-0.034797709923664155,0
2230,-9.017818432617187,-1.2165355346679687,6.889508007812499,0.23072519083969464,-0.20545419847328228,0.011003816793893062,0
2255,-9.032183642578126,-1.2237181396484376,6.9230268310546865,-0.005916030534351191,0.0922557251908398,-0.004263358778625936,0
2280,-9.039366247558593,-1.2787847778320311,6.927815234374999,-0.05171755725190841,0.16859160305343512,0.011003816793893062,0
2305,-9.020212634277343,-1.1782283081054687,6.925421032714843,-0.18912213740458017,0.58843893129771,0.10260687022900761,0
2330,-9.07288507080078,-1.1997761230468749,6.9972470825195305,-0.04408396946564885,0.8021793893129772,-0.11113358778625948,0
2355,-9.005847424316407,-1.1734399047851563,6.944574645996093,-0.10515267175572518,0.45866793893129776,0.05680534351145039,0
2380,-9.039366247558593,-1.2404775512695312,6.951757250976562,0.05515267175572519,0.37469847328244277,-0.16456870229007647,0
2405,-8.998664819335938,-1.22850654296875,7.004429687499999,-0.021183206106870245,0.39759923664122154,-0.14930152671755736,0
2430,-9.077673474121093,-1.1662572998046874,6.822470361328125,0.12385496183206107,0.06172137404580158,-0.0271641221374046,0
2455,-8.96514599609375,-1.2237181396484376,6.934997839355468,-0.05935114503816796,-0.19782061068702284,0.04153816793893128,0
2481,-9.0609140625,-1.2261123413085937,6.934997839355468,0.14675572519083968,-0.2207213740458014,0.0033702290076335073,0
2506,-9.02978944091797,-1.2332949462890626,6.937392041015625,-0.028816793893129744,-0.19018702290076317,-0.06533206106870237,0
2531,-8.981905407714844,-1.1471036865234374,6.915844226074218,-0.05935114503816796,0.0006526717557253647,-0.0271641221374046,0
2556,-9.013030029296875,-1.1925935180664062,6.939786242675781,-0.10515267175572518,0.45866793893129776,-0.1416679389312977,0
2581,-9.075279272460937,-1.2117471313476562,6.930209436035155,-0.18148854961832062,0.44340076335877876,-0.27907251908396946,0
2606,-9.04176044921875,-1.1638630981445313,6.920632629394531,-0.1662213740458015,0.5808053435114505,-0.019530534351145046,0
2631,-9.039366247558593,-1.1949877197265624,6.963728259277343,0.06278625954198469,0.8479809160305345,-0.1569351145038168,0
2656,-9.005847424316407,-1.2548427612304687,6.906267419433593,-0.028816793893129744,0.6266068702290077,0.011003816793893062,0
2681,-8.986693811035156,-1.2332949462890626,7.028371704101562,-0.12041984732824429,0.19912595419847334,-0.004263358778625936,0
2706,-8.998664819335938,-1.2213239379882812,6.937392041015625,-0.0364503816793893,0.0922557251908398,0.018637404580152617,0
2731,-9.068096667480468,-1.1901993164062499,6.920632629394531,0.03988549618320608,-0.09858396946564874,-0.019530534351145046,0
2756,-9.036972045898438,-1.2261123413085937,6.946968847656249,0.047519083969465636,-0.014614503816793745,-0.019530534351145046,0
2781,-8.97711700439453,-1.2213239379882812,6.985276074218749,0.12385496183206107,-0.25888931297709905,-0.13403435114503826,0
2806,-9.003453222656251,-1.1758341064453124,6.846412377929687,-0.05935114503816796,-0.08331679389312963,-0.050064885496183265,0
2831,-8.991482214355468,-1.1901993164062499,6.901479016113281,0.047519083969465636,0.06935496183206125,-0.13403435114503826,0
2856,-9.010635827636719,-1.1542862915039063,6.915844226074218,-0.028816793893129744,0.5960725190839695,0.04153816793893128,0
2882,-9.063308264160156,-1.1782283081054687,6.930209436035155,-0.08225190839694663,0.8021793893129772,-0.17220229007633592,0
2907,-8.993876416015624,-1.2237181396484376,6.920632629394531,-0.21202290076335883,0.7334770992366413,-0.08823282442748093,0
2932,-8.955569189453126,-1.2237181396484376,6.968516662597656,-0.0364503816793893,0.5350038167938932,-0.07296564885496182,0
2957,-9.003453222656251,-1.218929736328125,6.9421804443359365,-0.04408396946564885,0.2525610687022901,-0.04243129770992371,0
2982,-9.058519860839844,-1.2787847778320311,7.002035485839843,-0.05171755725190841,0.008286259541984808,-0.0271641221374046,0
3007,-9.003453222656251,-1.2428717529296875,6.990064477539062,0.09332061068702285,0.18385877862595423,0.0033702290076335073,0
3032,-8.998664819335938,-1.2548427612304687,6.985276074218749,0.07041984732824424,0.28309541984732833,-0.004263358778625936,0
3057,-9.010635827636719,-1.2261123413085937,6.906267419433593,0.16202290076335873,-0.31232442748091604,-0.04243129770992371,0
3082,-9.036972045898438,-1.218929736328125,6.9996412841796865,0.09332061068702285,-0.2665229007633587,-0.1569351145038168,0
3107,-8.986693811035156,-1.1901993164062499,6.887113806152343,0.07041984732824424,0.237293893129771,0.018637404580152617,0
3132,-9.020212634277343,-1.1854109130859374,6.882325402832031,-0.05171755725190841,0.237293893129771,-0.04243129770992371,0
3157,-9.034577844238282,-1.1901993164062499,6.954151452636718,-0.01354961832061069,0.6037061068702291,-0.05769847328244282,0
3182,-9.044154650878905,-1.2452659545898437,6.963728259277343,0.11622137404580152,0.2678282442748092,-0.13403435114503826,0
3207,-9.020212634277343,-1.2596311645507812,6.855989184570312,-0.19675572519083973,0.2601946564885498,0.033904580152671726,0
3232,-8.967540197753905,-1.2021703247070312,6.901479016113281,-0.10515267175572518,0.7487442748091604,-0.05769847328244282,0
3258,-9.07288507080078,-1.257236962890625,6.963728259277343,-0.2959923664122137,0.8098129770992367,-0.10350000000000004,0
3283,-8.950780786132812,-1.2117471313476562,6.992458679199218,-0.18148854961832062,0.58843893129771,-0.2256374045801527,0
3308,-9.025001037597656,-1.1638630981445313,6.913450024414062,0.024618320610687028,-0.04514885496183196,-0.13403435114503826,0
3333,-8.993876416015624,-1.1638630981445313,6.925421032714843,0.12385496183206107,-0.27415648854961816,-0.05769847328244282,0
3358,-9.089644482421875,-1.1878051147460937,6.839229772949218,0.07041984732824424,-0.3810267175572517,0.07970610687022894,0
3383,-9.034577844238282,-1.1901993164062499,6.9613340576171865,0.03988549618320608,-0.12911832061068695,0.04153816793893128,0
3408,-8.986693811035156,-1.1949877197265624,6.985276074218749,0.03988549618320608,0.08462213740458036,0.05680534351145039,0
3433,-9.065702465820312,-1.1758341064453124,6.946968847656249,0.0780534351145038,0.04645419847328247,0.02627099236641217,0
3458,-8.934021374511719,-1.2141413330078124,6.832047167968749,-0.18912213740458017,0.7640114503816795,-0.11876717557251915,0
3483,-9.089644482421875,-1.2787847778320311,6.9780934692382806,-0.24255725190839694,0.6113396946564886,-0.11876717557251915,0
3508,-9.013030029296875,-1.1949877197265624,6.954151452636718,-0.10515267175572518,0.6113396946564886,-0.17983587786259536,0
3533,-9.008241625976563,-1.15189208984375,6.870354394531249,-0.04408396946564885,0.489202290076336,0.033904580152671726,0
3558,-8.99627061767578,-1.2883615844726561,7.002035485839843,0.047519083969465636,0.4205000000000001,0.04153816793893128,0
3583,-9.003453222656251,-1.1997761230468749,7.095409350585937,-0.05171755725190841,0.2754618320610689,-0.2256374045801527,0
3608,-8.984299609375,-1.2548427612304687,6.944574645996093,0.09332061068702285,-0.19782061068702284,-0.034797709923664155,0
3633,-9.01542423095703,-1.1854109130859374,6.954151452636718,0.20019083969465645,-0.20545419847328228,0.02627099236641217,0
3659,-9.027395239257812,-1.2907557861328125,6.901479016113281,0.2765267175572519,-0.19782061068702284,-0.1569351145038168,0
3684,-8.998664819335938,-1.161468896484375,6.882325402832031,0.05515267175572519,-0.03751526717557252,0.011003816793893062,0
3709,-8.989088012695312,-1.2261123413085937,6.963728259277343,-0.05171755725190841,-0.02224809160305341,0.0033702290076335073,0
3734,-9.025001037597656,-1.2524485595703125,6.956545654296875,-0.1356870229007634,0.37469847328244277,-0.011896946564885491,0
3759,-8.972328601074219,-1.2261123413085937,6.906267419433593,-0.21202290076335883,0.4357671755725192,-0.019530534351145046,0
3784,-9.025001037597656,-1.171045703125,6.985276074218749,-0.14332061068702295,0.42813358778625965,-0.050064885496183265,0
3809,-9.008241625976563,-1.1662572998046874,6.9613340576171865,-0.07461832061068707,0.321263358778626,-0.1569351145038168,0
3834,-9.020212634277343,-1.2021703247070312,6.920632629394531,-0.12041984732824429,0.24492748091603067,-0.11113358778625948,0
3859,-8.986693811035156,-1.1973819213867187,6.882325402832031,0.05515267175572519,0.3670648854961833,-0.16456870229007647,0
3884,-9.04176044921875,-1.1997761230468749,6.970910864257812,0.03988549618320608,0.32889694656488566,-0.1264007633587786,0
3909,-9.025001037597656,-1.1686515014648438,6.875142797851562,0.14675572519083968,0.0922557251908398,-0.13403435114503826,0
3934,-8.967540197753905,-1.2835731811523436,6.9972470825195305,0.024618320610687028,-0.04514885496183196,-0.04243129770992371,0
3959,-9.01542423095703,-1.2404775512695312,7.023583300781249,0.11622137404580152,-0.07568320610687018,-0.05769847328244282,0
3984,-9.008241625976563,-1.1542862915039063,6.987670275878906,0.07041984732824424,-0.12911832061068695,-0.08059923664122137,0
4009,-9.039366247558593,-1.1973819213867187,7.037948510742186,0.08568702290076335,0.0922557251908398,-0.034797709923664155,0
4034,-8.998664819335938,-1.171045703125,7.0164006958007805,0.0017175572519083637,0.2678282442748092,-0.034797709923664155,0
4060,-9.063308264160156,-1.1901993164062499,6.877536999511718,-0.11278625954198473,0.35943129770992366,-0.23327099236641236,0
4085,-9.013030029296875,-1.2213239379882812,6.954151452636718,-0.07461832061068707,0.44340076335877876,-0.050064885496183265,0
4110,-9.046548852539061,-1.1925935180664062,6.9230268310546865,-0.18148854961832062,0.31362977099236655,-0.1569351145038168,0
4135,-9.017818432617187,-1.2859673828125,6.918238427734375,-0.09751908396946563,0.42813358778625965,-0.14930152671755736,0
4160,-9.005847424316407,-1.1830167114257812,6.946968847656249,0.03988549618320608,0.29836259541984744,0.049171755725190835,0
4185,-9.017818432617187,-1.1590746948242188,6.927815234374999,-0.04408396946564885,-0.20545419847328228,-0.08059923664122137,0
4210,-9.077673474121093,-1.2452659545898437,6.9613340576171865,0.10095419847328241,0.008286259541984808,-0.019530534351145046,0
4235,-8.99627061767578,-1.15189208984375,6.855989184570312,0.03225190839694653,0.206759541984733,-0.034797709923664155,0
4260,-8.991482214355468,-1.218929736328125,6.958939855957031,-0.07461832061068707,0.13805725190839713,-0.050064885496183265,0
4285,-9.027395239257812,-1.2117471313476562,6.915844226074218,0.08568702290076335,0.13042366412213746,-0.04243129770992371,0
4310,-9.020212634277343,-1.2165355346679687,6.987670275878906,0.016984732824427473,0.31362977099236655,-0.050064885496183265,0
4335,-8.984299609375,-1.2332949462890626,6.946968847656249,-0.08225190839694663,0.321263358778626,-0.08059923664122137,0
4360,-9.032183642578126,-1.2165355346679687,6.863171789550781,0.07041984732824424,0.45866793893129776,-0.034797709923664155,0
4385,-8.991482214355468,-1.238083349609375,6.875142797851562,-0.01354961832061069,0.32889694656488566,-0.18746946564885503,0
4410,-9.068096667480468,-1.2428717529296875,7.006823889160156,-0.25782442748091605,0.5579045801526719,-0.21800381679389325,0
4436,-9.075279272460937,-1.2644195678710937,6.9230268310546865,-0.12041984732824429,0.405232824427481,-0.13403435114503826,0
4461,-9.065702465820312,-1.1901993164062499,6.858383386230468,-0.05935114503816796,0.16859160305343512,-0.14930152671755736,0
4486,-8.929232971191407,-1.218929736328125,7.033160107421875,0.09332061068702285,0.015919847328244474,-0.11113358778625948,0
4511,-9.04176044921875,-1.22850654296875,6.944574645996093,0.08568702290076335,-0.18255343511450373,-0.1569351145038168,0
4536,-8.97711700439453,-1.2524485595703125,6.932603637695312,-0.19675572519083973,-0.006980916030534301,0.0873396946564885,0
4561,-9.008241625976563,-1.2332949462890626,6.949363049316406,-0.17385496183206106,0.22966030534351156,0.02627099236641217,0
4586,-9.017818432617187,-1.1806225097656249,7.0738615356445305,-0.005916030534351191,0.405232824427481,-0.034797709923664155,0
4611,-9.001059020996093,-1.1997761230468749,7.0164006958007805,-0.005916030534351191,0.5350038167938932,-0.11876717557251915,0
4636,-9.001059020996093,-1.15189208984375,6.855989184570312,-0.11278625954198473,0.47393511450381687,-0.07296564885496182,0
4661,-9.036972045898438,-1.1973819213867187,6.939786242675781,-0.01354961832061069,0.5502709923664123,-0.019530534351145046,0
4686,-9.068096667480468,-1.1830167114257812,6.990064477539062,-0.07461832061068707,0.49683587786259553,-0.11876717557251915,0
4711,-9.07288507080078,-1.2141413330078124,6.982881872558593,0.0017175572519083637,0.206759541984733,0.12550763358778627,0
4736,-9.036972045898438,-1.1686515014648438,6.963728259277343,-0.06698473282442752,-0.06804961832061052,0.02627099236641217,0
4761,-8.969934399414061,-1.1686515014648438,6.915844226074218,0.03988549618320608,-0.006980916030534301,-0.05769847328244282,0
4786,-9.008241625976563,-1.2332949462890626,6.798528344726562,0.016984732824427473,-0.04514885496183196,-0.019530534351145046,0
4812,-9.046548852539061,-1.2811789794921875,6.920632629394531,-0.12805343511450384,0.008286259541984808,0.0033702290076335073,0
4837,-9.010635827636719,-1.2021703247070312,6.9230268310546865,0.08568702290076335,0.28309541984732833,-0.1416679389312977,0
4862,-8.99627061767578,-1.2141413330078124,6.944574645996093,-0.07461832061068707,0.41286641221374065,-0.1264007633587786,0
4887,-8.998664819335938,-1.238083349609375,6.9996412841796865,-0.06698473282442752,0.47393511450381687,0.0033702290076335073,0
4912,-9.0609140625,-1.30512099609375,6.990064477539062,-0.01354961832061069,0.5350038167938932,-0.08823282442748093,0
4937,-9.010635827636719,-1.1854109130859374,6.911055822753905,-0.15858778625954195,0.32889694656488566,-0.06533206106870237,0
4962,-9.010635827636719,-1.1686515014648438,6.896690612792968,-0.08988549618320618,0.2754618320610689,0.011003816793893062,0
4987,-8.969934399414061,-1.1758341064453124,6.949363049316406,0.03988549618320608,0.2525610687022901,-0.06533206106870237,0
5012,-9.003453222656251,-1.2356891479492187,6.9230268310546865,-0.14332061068702295,0.32889694656488566,-0.019530534351145046,0
5037,-9.044154650878905,-1.2237181396484376,6.951757250976562,-0.0364503816793893,0.16095801526717568,0.09497328244274805,0
5062,-9.025001037597656,-1.1782283081054687,6.894296411132812,0.07041984732824424,-0.006980916030534301,0.011003816793893062,0
5087,-9.05373145751953,-1.2309007446289062,6.901479016113281,-0.05935114503816796,-0.1367519083969464,0.018637404580152617,0
5112,-9.034577844238282,-1.2093529296874999,6.937392041015625,-0.1662213740458015,0.21439312977099245,0.018637404580152617,0
5137,-8.984299609375,-1.1878051147460937,6.944574645996093,-0.07461832061068707,0.45866793893129776,0.05680534351145039,0
5162,-9.063308264160156,-1.24766015625,6.982881872558593,-0.19675572519083973,0.3059961832061069,-0.05769847328244282,0
5188,-9.032183642578126,-1.1782283081054687,6.963728259277343,-0.05935114503816796,0.206759541984733,-0.2409045801526718,0
5213,-9.027395239257812,-1.2692079711914062,6.889508007812499,0.009351145038167918,0.2678282442748092,-0.004263358778625936,0
5238,-9.008241625976563,-1.2237181396484376,6.956545654296875,-0.07461832061068707,0.10752290076335891,-0.10350000000000004,0
5263,-9.003453222656251,-1.2428717529296875,6.9613340576171865,0.0780534351145038,-0.08331679389312963,-0.1416679389312977,0
5288,-9.04176044921875,-1.22850654296875,6.9230268310546865,0.024618320610687028,-0.006980916030534301,-0.07296564885496182,0
5313,-9.0226068359375,-1.26681376953125,6.975699267578125,-0.021183206106870245,0.21439312977099245,0.02627099236641217,0
5338,-8.998664819335938,-1.257236962890625,6.9038732177734365,-0.24255725190839694,0.8479809160305345,-0.10350000000000004,0
5363,-9.051337255859375,-1.257236962890625,6.9421804443359365,-0.22729007633587783,0.6266068702290077,-0.10350000000000004,0
5388,-8.941203979492187,-1.2093529296874999,6.891902209472655,-0.18912213740458017,0.6495076335877864,-0.10350000000000004,0
5413,-8.92683876953125,-1.2213239379882812,6.860777587890625,0.10858778625954196,0.489202290076336,-0.034797709923664155,0
5438,-8.974722802734375,-1.171045703125,6.798528344726562,-0.005916030534351191,-0.19018702290076317,-0.20273664122137414,0
5464,-8.929232971191407,-1.2524485595703125,6.927815234374999,0.23835877862595417,-0.6024007633587787,-0.19510305343511447,0
5489,-9.017818432617187,-1.218929736328125,6.990064477539062,0.10858778625954196,0.16095801526717568,-0.17983587786259536,0
5514,-9.027395239257812,-1.22850654296875,6.968516662597656,-0.12041984732824429,0.38233206106870243,-0.034797709923664155,0
5539,-8.998664819335938,-1.1997761230468749,6.937392041015625,-0.10515267175572518,-0.29705725190839694,0.07970610687022894,0
5564,-9.025001037597656,-1.2261123413085937,6.990064477539062,0.14675572519083968,-1.0375152671755723,-0.10350000000000004,0
5589,-9.108798095703126,-1.1279500732421874,7.061890527343749,-0.1509541984732825,0.7029427480916032,-0.2409045801526718,0
5614,-9.001059020996093,-1.1782283081054687,7.045131115722656,-0.6013358778625953,2.2143931297709925,-0.13403435114503826,0
5639,-9.032183642578126,-1.1279500732421874,6.887113806152343,-0.3188931297709924,1.405232824427481,-0.019530534351145046,0
5664,-9.044154650878905,-1.238083349609375,6.990064477539062,0.22309160305343512,-0.19018702290076317,0.10260687022900761,0
5689,-9.02978944091797,-1.1997761230468749,6.925421032714843,0.024618320610687028,-0.22835496183206105,-0.09586641221374048,0
5715,-9.056125659179688,-1.1686515014648438,6.808105151367187,-0.2501908396946565,0.4815687022900764,-0.1416679389312977,0
5740,-9.044154650878905,-1.2045645263671874,6.918238427734375,0.024618320610687028,0.35943129770992366,-0.29433969465648857,0
5765,-9.027395239257812,-1.2716021728515625,6.932603637695312,0.13148854961832057,-0.014614503816793745,-0.004263358778625936,0
